id,created_at,text
2017-08-13,"SUNDAY READS: In Meaford, Beautiful Joe is more than a dog; he’s a symbol of courage and an ambassador for kindness. https://t.co/iOdAtJRbhV https://t.co/YLanTEFE68"
2017-08-12,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJralTh https://t.co/8rkqlvakhA
2017-08-11,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJralTh https://t.co/xaARN2wx8V
2017-08-11,Did you catch Canadian tennis player Denis Shapovalov's big win over Rafael Nadal at the Rogers Cup yesterday? Wow! https://t.co/x02DZDTS5c https://t.co/cLaWIOkTNj
2017-08-11,Meaford is seeking volunteers to share their expertise with the community. https://t.co/DG7J0rAcXD https://t.co/Km6iLEQkSE
2017-08-11,"Canadian Coast Guard, firefighters, and the OPP are searching Meaford Harbour for a missing boater. https://t.co/sHI4fWp2E0 https://t.co/PYbL6lBS8U"
2017-08-11,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJralTh https://t.co/yT0WseTpCb
2017-08-10,Eastern box turtle among 10 species that no longer exist in the wild in Canada. https://t.co/C9keTtaYOp https://t.co/1yclaFENRG
2017-08-10,Hamilton man's plans to celebrate wedding anniversary took wild turn with discovery of alligator in his backyard. https://t.co/kV3h3BnF3b https://t.co/ANkuPY2Kt4
2017-08-10,"Despite cool spring and above-average rainfall, potato crop at Murphy’s Farm in #Alliston is shaping up nicely. https://t.co/N6pK5OMHlz https://t.co/GDCc4XRKQB"
2017-08-10,Miss Priss is a shy cat who is very friendly. She's available for adoption at the @OntarioSPCA #Orillia branch - https://t.co/0pV9iA3yv5 https://t.co/6NieiNakix
2017-08-10,"A man barricaded himself inside a #Meaford house early this morning. Cops say situation resolved, charges laid. https://t.co/XBor4onOFy https://t.co/gY8OWPmOWZ"
2017-08-10,Censors at @CBS better have their fingers on the bleep button; Anthony Scaramucci set to appear on @colbertlateshow. https://t.co/hVMICYP0hc https://t.co/B9mzTVHgu6
2017-08-10,Here's how members of @CanadianForces are pitching in to help with crush of asylum seekers crossing into Canada. https://t.co/NoasEelQzu https://t.co/8bgQA913Fx
2017-08-10,EDITORIAL: Budding doctor's suicide points to failings of medical residency system in Ontario. https://t.co/ANds3uVoft https://t.co/ApJ17svao2
2017-08-09,#Meaford Coyotes send six runners to compete in Athletics Ontario 2017 Track and Field Championships. https://t.co/UB7DaSlzaK https://t.co/uwRmKrUlnA
2017-08-09,It's a beautiful day out there in Simcoe County. Ice cream would sure be a nice treat. Go ahead and indulge. https://t.co/ZQh4ZAM24p https://t.co/S9KRtOCz3K
2017-08-09,"U.S. nuclear arsenal ""far stronger and more powerful than ever before,"" boasts President @realDonaldTrump. https://t.co/7fuqp06FFt https://t.co/aAjORyAQhe"
2017-08-09,"A restaurant with a menu full of Cheetos-themed cuisine? That sounds, um, interesting. https://t.co/NrBs6zyINg https://t.co/9Gcyov2OuM"
2017-08-09,"RECALLS: Broccoli, dates, iPhone cases and more on this week’s list. https://t.co/wiWsYXjJeu https://t.co/NsbeH8JfYI"
2017-08-09,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/Mza1S33Vr4
2017-08-09,Shy Miss Priss is this week's Adopt-a-Pet feature. - https://t.co/0pV9iA3yv5 https://t.co/gn6RzyJI7p
2017-08-08,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/lNwlfspJXr
2017-08-08,Folk legend Sylvia Tyson will take the stage Aug. 10 at @MeafordHall. https://t.co/2TgW14QDME https://t.co/9xnM6MBHCV
2017-08-08,Enjoy a @DairyQueen Blizzard on Aug. 10 and support @sickkids Hospital. https://t.co/UpqKtmXSFS https://t.co/6YB1xvC1U7
2017-08-07,What services are impacted on this holiday Monday? https://t.co/cquRXjFKEf https://t.co/WLWQGP81v8
2017-08-07,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJralTh https://t.co/gAYcpf6365
2017-08-07,"Hockey Night in Simcoe County adds more stars to line-up
https://t.co/HI05F1QgaN https://t.co/coBGOvyANq"
2017-08-07,Local artists will be selling their unique creations during upcoming show at #Meaford Harbour Pavilion. https://t.co/KMKjoDx6Yk https://t.co/GiPF2YEdYd
2017-08-06,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/kXz4epAXdk
2017-08-06,"Environment Canada meteorologists investigating SECOND tornado that touched down in Huntsville on Friday afternoon.
https://t.co/XLB3DEnr83 https://t.co/7YppIJ0Zdt"
2017-08-06,Celebrate Simcoe Day tomorrow from 10-3 at the Simcoe County Museum. https://t.co/bfjoOQB4C5 https://t.co/KUdXO7uDYb
2017-08-06,COLUMN: Plague of cane toads infesting southern United States is pushing northward. https://t.co/97LESd7sfO https://t.co/TCIDZhWISh
2017-08-06,Not a day has passed over the last three years that Michael Johnson hasn’t thought about his two lost little girls. https://t.co/QX4JF2XDGG https://t.co/KjzqDWogC1
2017-08-06,COLD CASE: Woman bludgeoned to death in her own living room. #SundayReads https://t.co/FQwI7uomTN https://t.co/8hVyMU6lbG
2017-08-06,SUNDAY READS: Woman recognizes the awful power #anorexia holds over her. https://t.co/XsRdGlIvJ0 https://t.co/N7ME9EJyJp
2017-08-06,#Meaford authors reflect on landscape’s influence in their work at #Thornbury event https://t.co/jTewrKBQ6w https://t.co/Js97q8ugbu
2017-08-06,COLD CASE: Woman bludgeoned to death in her own living room. https://t.co/FQwI7uomTN https://t.co/kjdLYlA4vd
2017-08-06,"SUMMER READS: This week's pick is ""Kay's Lucky Coin Variety"" by Ann Y.K. Choi. #SundayReads https://t.co/GOwxDegPmj https://t.co/1l3Hy1TeRp"
2017-08-06,SUNDAY READS: Woman recognizes the awful power #anorexia holds over her. https://t.co/XsRdGlqURs https://t.co/cmd9JPex8N
2017-08-06,Not a day has passed over the last three years that Michael Johnson hasn’t thought about his two lost little girls. https://t.co/QX4JF2XDGG https://t.co/usV4UBqCjZ
2017-08-05,Environment Canada has confirmed that a tornado touched down in cottage country yesterday. https://t.co/gx64eflwD1 https://t.co/RustPy8xHH
2017-08-05,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/RV3ph8JhDa
2017-08-04,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJralTh https://t.co/mo7jpe7xYE
2017-08-04,TORNADO WARNING issued for #Midland #Coldwater #OrrLake area https://t.co/zz2Bg6u6uH https://t.co/KRwYF8rVZn
2017-08-04,"Tornado watch issued for Simcoe County
https://t.co/vgLDMVwSE5 https://t.co/QyP8Ojbkle"
2017-08-04,"What it’s like to run a B&amp;B in #Meaford
https://t.co/2r43CMfJdW https://t.co/dmd0SmlQhe"
2017-08-04,Kempenfest is just the start. Check out our list of events happening this weekend all across Simcoe County. https://t.co/n9yLP18Oac https://t.co/H2fQN0QXst
2017-08-03,Celebrate #SimcoeDay with a free community event at the @simcoecountyMUS from 10 a.m. to 3 p.m. https://t.co/rrHw5xCrAZ https://t.co/i2h0sGLt9s
2017-08-03,"FOOD: ""The flavour of homegrown, fresh-picked blueberries can't be beaten."" https://t.co/wiebjWtdc5 @FernwoodFarms https://t.co/ebyPVBNtrG"
2017-08-03,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/zCxjijsfyn
2017-08-03,Meaford's Holly Cornforth wins gold in 100-metre sprint at Minor Track Association Provincial Championships. https://t.co/6Pi3MT8XJM https://t.co/PbX6FATtWv
2017-08-03,EDITORIAL: Targeting Prime Minister @JustinTrudeau in U.S. before NAFTA talks unwise. https://t.co/avNWzFOhEs https://t.co/SxlC4G9UXo
2017-08-03,"Effects of ""buy local"" trend being felt by craft breweries, cideries &amp; spirit producers in Simcoe and Grey counties. https://t.co/pDcB4Q5S8L https://t.co/WxNSLm41D6"
2017-08-02,CONTEST: Here's your chance to win a $50 Scandinave Spa Blue Mountain gift card. https://t.co/QpgDJrrXhR https://t.co/fNr25pKltT
2017-08-02,Daughter of former PM Brian Mulroney hoping to land @OntarioPCParty nomination in riding of York-Simcoe. https://t.co/VJ7JrQZ6ql https://t.co/6ZlZtEfKhJ
2017-08-02,"HUMP DAY VIDEOS: This week's trending videos include trailer for Stephen King's ""It,"" dog pretending to be a shark. https://t.co/iM15gbBQCx https://t.co/NzKPN3SD23"
2017-08-02,Municipality of #Meaford and @MeafordLibrary are hosting the fourth annual Views of Meaford Photo Contest. https://t.co/PMpHy1s0gv https://t.co/auxgveZ9tO
2017-08-01,"Connor McDavid added to Hockey Night in Simcoe County.
https://t.co/3J9Hm8elmH @cmcdavid97 #Hockey #Barrie @brownbarrie https://t.co/pHHO0XFwz3"
2017-08-01,"So, Adrienne Arsenault, Rosemary Barton, Andrew Chang and Ian Hanomansing named as new hosts of The National. https://t.co/0gMsx8roOP https://t.co/9C7ePusOHB"
2017-08-01,Electric Eclectics a summer highlight for #Meaford area. #music @isKwe @tim_hecker https://t.co/1OgKYghkwo https://t.co/hMpzTH1CJ1
2017-08-01,Andre De Grasse has Canadians paying attention to track and field again. @De6rasse @TeamCanada @tandfn https://t.co/6eMQDnPH2A https://t.co/HrBvYkuCX4
2017-07-31,Did you miss any of the most-read stories last week on https://t.co/x33gbcUHem? Here's your chance to catch up. https://t.co/dtxtpu3Ll0 https://t.co/9MMFi2Hkdj
2017-07-31,What were you doing at age 13? Meaford's Sydney Black shot a movie that will be screened as part of @FilmMeaford. https://t.co/9BeZ9rKaPm https://t.co/slqmnlCzkF
2017-07-30,SUMMER READS: Our latest #SundayReads selection revolves around the murder of Toronto’s most reviled developer. https://t.co/LTqnu8xroh https://t.co/o414IDy8DG
2017-07-30,SUNDAY READS: Karim Hakimi says hard childhood in Iran was the “key” to his success as a business tycoon in Canada. https://t.co/8r8qXmbFlL https://t.co/poi7I8rZTt
2017-07-30,"COLD CASE: Debbie Just's greatest wish is to know what happened to her son Jake, who disappeared in Midland in 1998. https://t.co/fBfayoSMVt https://t.co/8Yffs3rOfq"
2017-07-30,COLUMN: Magnitude of avian losses in North America over past half-century is astonishing. https://t.co/N2nrm3CKKe @audubonsociety https://t.co/PTMP6mxAIy
2017-07-30,"COLD CASE: Debbie Just's greatest wish is to know what happened to her son Jake, who disappeared in Midland in 1998. https://t.co/fBfaypanN1 https://t.co/L9lRoaRJSw"
2017-07-30,SUMMER READS: Our latest #SundayReads selection revolves around the murder of Toronto’s most reviled developer. https://t.co/LTqnu8P2MR https://t.co/1VTxpI7jNl
2017-07-30,SUNDAY READS: Karim Hakimi says hard childhood in Iran was the “key” to his success as a business tycoon in Canada. https://t.co/8r8qXmbFlL https://t.co/jPmd1ZGlZk
2017-07-29,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2G0OL https://t.co/orJtSdqILY"
2017-07-28,"Fans mourning as Rob Anker, founder of dance group Diversity, killed in Vaughan car crash. @Diversity_Tweet https://t.co/ZFMg3el2gw https://t.co/rT94ed7uM3"
2017-07-28,Ontario highway sign receives @GameOfThrones treatment; prankster changes James Snow Pkwy. sign to Jon Snow Pkwy. https://t.co/TGP410ESlG https://t.co/lh5Ain5pBB
2017-07-28,You need to read this if you're planning a trip and intend to fly out of Pearson airport in #Toronto. https://t.co/0NneccXczL https://t.co/Y4gFzkf3QT
2017-07-28,Mike Muir retires after 13 years as @GreyCounty's director of paramedic services. https://t.co/3q3tNnzI5p https://t.co/SoTzEfO5z3
2017-07-28,We hope you're getting a kick out of these daily #SharkWeek quizzes. Here's one about shark facts and myths. https://t.co/gLeXqFHN4X https://t.co/Zkmht1J30o
2017-07-28,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2G0OL https://t.co/xh9FdDxi2k"
2017-07-27,There are a bunch of events to catch your fancy this weekend across Simcoe County and Meaford. Check out our map. https://t.co/MWZK5skNYJ https://t.co/hSbkHx2iMu
2017-07-27,We've mapped out all of the free splash pads in Simcoe County and Meaford for you. Which is your favourite? https://t.co/toTy3o71TF https://t.co/H5EWUjuKbM
2017-07-27,"FOOD: Local, casual and fun is the best way to describe Amiche Restaurant and Social House in #Craighurst. https://t.co/55ZYSl5lAQ https://t.co/lm5aJKH9WT"
2017-07-27,Executive director of Alzheimer Society of Grey-Bruce retiring after more than 22 years as organization's leader. https://t.co/LwHKVqgdsp https://t.co/cGdFMHblEI
2017-07-27,"In widely shared tweet, @CanadianForces points out that, unlike @realDonaldTrump, it welcomes transgender personnel. https://t.co/Yxns3zipWy https://t.co/Dwz971fgQi"
2017-07-27,"More #SharkWeek fun! Take our quiz to test your knowledge of the movie ""Jaws."" https://t.co/S05EIPNtyG https://t.co/MPNjKHs3Kl"
2017-07-27,"Do you know about the @211Ontario helpline? It is a free, anonymous and confidential service. https://t.co/XMUzYzNMjT https://t.co/HEpwx5YD99"
2017-07-26,"Do you geocache? We’re writing a feature about the hobby. Contact reporter @Sara_VCarson at scarson@simcoe.com or 705-726-0573, ext. 283. https://t.co/l1xPyaaRRW"
2017-07-26,Perfect pairing in Whiskey and Banana waiting for adoption in #Collingwood - https://t.co/C2zgogEbw8 https://t.co/tw9KTD0jEE
2017-07-26,Members of @MeafordCoyotes Track Club earn seven medals at Minor Track Association Provincial Championships. https://t.co/j2UtuPoOyD https://t.co/owP0F66xm1
2017-07-26,HUMP DAY VIDEOS: This week's five trending videos include new trailers for upcoming blockbusters. https://t.co/1KN9r3GXRR https://t.co/Wuj322pjZ5
2017-07-26,"On the occasion of #DiscoveryChannel's annual #SharkWeek, take our quiz on the world's most dangerous sharks. https://t.co/1ZQuPP1g4t https://t.co/GbXP3ABncM"
2017-07-26,"Do you geocache? We’re writing a feature about the hobby. Contact reporter @Sara_VCarson at scarson@simcoe.com or 705-726-0573, ext. 283. https://t.co/Ev5wIktdct"
2017-07-26,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2XCdl https://t.co/lxnkGrtRUj"
2017-07-26,"Perfect pairing in Whiskey and Banana waiting for adoption in #Collingwood - https://t.co/C2zgogEbw8
@GTHumaneSociety https://t.co/tA2DtM7X7M"
2017-07-26,"United Way of Bruce Grey backpack campaign aiming to create 2,017 backpacks in 2017. https://t.co/soTpen3k6C https://t.co/27dmSOKFQC"
2017-07-25,Canadian swimmer Kylie Masse breaks world record in women's 100-metre backstroke. https://t.co/qgem3DZy5f https://t.co/24BUm56SqE
2017-07-25,"Hey, it's Shark Week on #DiscoveryChannel. Take our quiz about famous sharks in pop culture. https://t.co/WWALHEqMwj https://t.co/nB4PhSk2Mg"
2017-07-25,"When you’re expecting 700 people for dinner, the planning starts early. #Meaford #fishfry https://t.co/5LXpxoF7cZ https://t.co/fng4bbfWdM"
2017-07-25,"With Shark Week underway on #DiscoveryChannel, we thought we'd have some fun. Here's a quiz to test your shark IQ. https://t.co/IWWkFBvdI9 https://t.co/Xv82WJbjxo"
2017-07-24,"RECALLS: High Liner calamari and tilapia, yogurt, butter, toys, TV chests and more on this week’s list. https://t.co/UYamocpDCc https://t.co/TuzwmoEN36"
2017-07-24,"What do https://t.co/x33gbcUHem readers love even more than a giant, inflatable duck? Dairy Queen, apparently. https://t.co/HzFau2ssTu https://t.co/ANbsdJLyTa"
2017-07-24,"After 38 years of service to @GreyCounty, clerk Sharon Vokes has retired. https://t.co/mRgapfh8OF https://t.co/EnfgmVOK3A"
2017-07-24,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2G0OL https://t.co/uof5Ui5lAA"
2017-07-24,Changes are in the wind for the #Meaford BIA. https://t.co/NDAv5poPkc https://t.co/HoNEg3GAUm
2017-07-23,"SUNDAY READS: This week's Summer Reads selection is the first chapter of ""Juliet's Answer"" by @Glenn_Dixon. https://t.co/gQ1z8PzeXu https://t.co/7vbyDYQ3zk"
2017-07-23,"COLD CASE: Melanie Ethier, 15, was walking home after watching a movie at a friend’s place, but she never made it.  https://t.co/6nHiJpf7r1 https://t.co/8M120s4HMR"
2017-07-23,COLUMN: Some foreign invaders are downright nasty. https://t.co/X2s5BwnWzT https://t.co/80Pk7TiKSI
2017-07-23,SUNDAY READS: Whimsical Cookbook Club members review cookbooks and swap recipes. #SundayReads https://t.co/97rV9Zc5rr https://t.co/nMOds4cS8F
2017-07-23,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2XCdl https://t.co/8crfXH1yIe"
2017-07-23,"SUNDAY READS: This week's Summer Reads selection is the first chapter of ""Juliet's Answer"" by @Glenn_Dixon. https://t.co/gQ1z8PQPP2 https://t.co/LcSvNLtQe0"
2017-07-23,"COLD CASE: Melanie Ethier, 15, was walking home after watching a movie at a friend’s place, but she never made it.  https://t.co/6nHiJpf7r1 https://t.co/yO0aaDpMvT"
2017-07-23,SUNDAY READS: Whimsical Cookbook Club members review cookbooks and swap recipes. #SundayReads https://t.co/97rV9ZtGQ1 https://t.co/LPYPvF1it7
2017-07-22,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj72LvS https://t.co/oj1Kknr3Dg
2017-07-22,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2XCdl https://t.co/nKAXy9dZ3d"
2017-07-21,People are going quackers for the giant duck in #Midland. https://t.co/Yz9LHLfS4c https://t.co/y8zh2qFwi4
2017-07-21,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj6LaEk https://t.co/4E4x9UY3Gu
2017-07-21,"Enter to win a Great Escape movie night pass for two!
https://t.co/sj78c2G0OL https://t.co/uxjugTk4vu"
2017-07-20,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj6LaEk https://t.co/PlUHiprO2Y
2017-07-20,A six-storey-tall rubber duck in #Midland highlights the list of things to see and do this weekend in Simcoe County. https://t.co/gOYoeEisbR https://t.co/YMpop7TxvG
2017-07-20,"FOOD: Raspberries have a fresh and tangy taste — not to mention great culinary versatility.
https://t.co/Ll651fGl6v https://t.co/zKAOAn0GeL"
2017-07-20,EDITORIAL: Province should extend timeline for minimum-wage increase. https://t.co/T00rPUuhRX https://t.co/DOrxeg9hgT
2017-07-19,"Two new Harry Potter books are to be released this October. @JKRowlingss @HarryPotterHQ 
https://t.co/pl93VT9yfQ https://t.co/DBsSOGRvgX"
2017-07-19,"Four fatal collisions happened Saturday on OPP-patrolled roads around the province, claiming seven lives in total. https://t.co/kRAMeHA573 https://t.co/X4qCIAP93l"
2017-07-19,This guy is a real snuggle bunny - https://t.co/r7942jSYFU @OSPCA_Barrie https://t.co/WPHd7Acz3n
2017-07-19,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj6LaEk https://t.co/c0xyIVEm0L
2017-07-18,"If there’s one thing a shopper is sure to find at the #Meaford Factory Outlet, it’s a bargain. https://t.co/WrFbc7W6s9 https://t.co/06rh5tZd4a"
2017-07-18,CONTEST: Enter to win a Great Escape movie night pass for two! https://t.co/sj78c2XCdl https://t.co/63Hr5HtnDD
2017-07-18,"#Stayner community rallies for family who lost home, son, to fire
https://t.co/8MZjaTdwbN https://t.co/SFpqYIonXX"
2017-07-18,Not all beaches have lifeguards in Simcoe County and Meaford https://t.co/cTVIjocdCt https://t.co/Mw1HEsmjhW
2017-07-18,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj6LaEk https://t.co/JMTpvPEXZ6
2017-07-17,CONTEST: Enter to win a Great Escape movie night pass for two! https://t.co/sj78c2XCdl https://t.co/lMPcEvIJfW
2017-07-17,"This roundup of recalls includes chicken nuggets, ice cream, cribs and toys - https://t.co/voYuY1urao https://t.co/2nBN1B0iff"
2017-07-17,"Seven-year-old boy who died in #Clearview house fire ‘was very loving’
https://t.co/Ug6BC8wLbx https://t.co/PjUzxAIXHh"
2017-07-17,"This roundup of recalls includes chicken nuggets, ice cream, cribs and toys - https://t.co/voYuY1urao https://t.co/WlhzIdaaUf"
2017-07-17,"“Growing organically ... is a better way for me to grow food,"" says livestock and vegetable farmer near #Meaford. https://t.co/NiR3eX0j63 https://t.co/l8w4Ebxg2E"
2017-07-16,Blue Mountains couple develops app they hope will connect people in the service and hospitality industry. https://t.co/4D7lXx4mYb https://t.co/wiBCSYGL2u
2017-07-16,"SUNDAY READS: This week's Summer Reads selection is ""Mating for Life"" by @marissastapley. https://t.co/7O77Giif9Y https://t.co/deOe6WT8xz"
2017-07-16,"SUNDAY READS: Councillor uses the sport he’s loved since childhood to mentor youths.
https://t.co/kTYHjRlNPf #SundayReads https://t.co/JU4rSDUC4d"
2017-07-16,"COLD CASE: Dianna Singh, 21, had a daughter and was pregnant prior to being found murdered in 1974. #SundayReads
https://t.co/Z8F62Bs7a0 https://t.co/zyfrkrULXd"
2017-07-16,"COLUMN: ""The modern tomato is a broken fruit.... There has been a critical loss of flavour."" https://t.co/CzF71oV9Nn https://t.co/ao3xIo7x4z"
2017-07-16,CONTEST: Get ready to brush off your detective skills in the @PringlesCA Mystery Flavour Challenge. Great prizes. https://t.co/t5iUj6LaEk https://t.co/oFSHZhM3Uw
2017-07-16,"COLD CASE: Dianna Singh, 21, had a daughter and was pregnant prior to being found murdered in 1974. #SundayReads
https://t.co/Z8F62Bs7a0 https://t.co/IoQ27QvU11"
2017-07-16,"SUNDAY READS: This week's Summer Reads selection is ""Mating for Life"" by @marissastapley. https://t.co/7O77Giif9Y https://t.co/pPPBobsNI8"
2017-07-16,"SUNDAY READS: Councillor uses the sport he’s loved since childhood to mentor youths.
https://t.co/kTYHjR4cXH #SundayReads https://t.co/lkjSsK9cdC"
2017-07-15,FOOD &amp; DRINK: Sound of a cocktail shaker and a homemade specialty drink a nice way to say “welcome” and “relax.” https://t.co/3Mndqryowd https://t.co/7O2eHf17n8
2017-07-15,FOOD: Nothing beats a classic grilled burger in the summer. https://t.co/2HK55lEid9 https://t.co/6FadzMwbda
2017-07-15,"As food security becomes a greater issue, farmers and home gardeners counted on to become custodians of the seed. https://t.co/Ns2dRO7Pmx https://t.co/DbQXyZlk5f"
2017-07-15,CONTEST: There are some cool prizes (total value $250) available in the @PringlesCA Mystery Flavour Challenge. https://t.co/t5iUj6LaEk https://t.co/rYinITHPxY
2017-07-14,Disgruntled @OntarioPCParty supporters reportedly jumping ship following months of allegations of improprieties. https://t.co/Kqo45kxi68 https://t.co/FbOzLCaNl6
2017-07-14,"Walmart Canada pulling a onesie off its shelves after receiving complaints it was offensive to Indigenous people.
https://t.co/gkAbLm4FQU https://t.co/aN9W9IrNFJ"
2017-07-14,Disgruntled @OntarioPCParty supporters reportedly jumping ship following months of allegations of improprieties. https://t.co/Z4r7TYIavU https://t.co/cQuxSOAhCO
2017-07-14,New detachment commander for Grey County OPP began policing career in 1988. https://t.co/7d2YjGaWEQ @OPP_News https://t.co/QoKDiwaQ1j
2017-07-14,CONTEST: There are some cool prizes (total value $250) available in the @PringlesCA Mystery Flavour Challenge. https://t.co/t5iUj72LvS https://t.co/lgzG1HtuOI
2017-07-14,Christy Coutts honoured for more than three decades of mentoring children in South Georgian Bay. https://t.co/fr4aXR00ad @BBBSGTRI https://t.co/oK3W5ka9HA
2017-07-14,https://t.co/x33gbdci5U’s 10 things to do on the weekend of July 15-16. https://t.co/QnNFxu0LXW https://t.co/tSLScEPw1v
2017-07-14,Nominate someone under #Meaford Accessibility Recognition Program. https://t.co/ApXboFn1Ub https://t.co/xfJmjYK551
2017-07-14,"Laid-off Sears Canada workers include Mike Myers' brother, who starred in ad. https://t.co/ZBY0twtdi6 https://t.co/P0FxJF3YEB"
2017-07-13,CONTEST: There are some cool prizes (total value $250) available in the @PringlesCA Mystery Flavour Challenge. https://t.co/t5iUj6LaEk https://t.co/8Zrq87oDWl
2017-07-13,"Emotional moment for ex-astronaut Julie Payette, who was officially declared Canada's next Governor General. https://t.co/SuzLJrvddH https://t.co/48yELaVjsC"
2017-07-13,Don't spend the whole weekend in front of the TV. Get out and enjoy one or more of these local events. https://t.co/QnNFxu0LXW https://t.co/Yf685MueJt
2017-07-13,You'd be surprised by the work that goes into making selections for the #Meaford International Film Festival. https://t.co/ITuXdtRF2f https://t.co/XLVah4WViq
2017-07-13,FOOD: Strawberry season is here — and this year’s crop is a dandy. https://t.co/EsOO1eLwhK https://t.co/WgM8UEc0yu
2017-07-13,CONTEST: There are some cool prizes (total value $250) available in the @PringlesCA Mystery Flavour Challenge. https://t.co/t5iUj6LaEk https://t.co/mgPZbathfO
2017-07-13,"GAME CHANGERS: From driverless shipping to 3D shopping to robotized restaurants, disrupters impacting everyday life. https://t.co/8TVyXYgOId https://t.co/vxvgCcRYu3"
2017-07-12,Is Tim Hortons losing its Canadian culture? Its franchisees think so. https://t.co/kviIdrp9p5 #doughnuts #coffee #doubledouble #Timmies https://t.co/1vneU8JsN8
2017-07-12,"HUMP DAY VIDEOS: This week's five trending videos include a raging bull, a scared pup and a fed-up newsman. https://t.co/l6akobNBpw https://t.co/XWANhSzttP"
2017-07-12,Look at that tongue! Taylor is an energetic 3-year-old looking for a playmate - https://t.co/QrUzCG2DHE @OSPCAMidland https://t.co/ddGtO26BxH
2017-07-12,"When tourists come to #Meaford, a lot of them want to ride bikes, and Paul Bishop is happy to set them up. https://t.co/m4NXjekAF2 https://t.co/GUpIRD84bX"
2017-07-11,Officials investigating apparent close call involving @AirCanada flight from Toronto to San Francisco. https://t.co/RuWhrHtIXg https://t.co/32fLbhiJax
2017-07-11,"Planned minimum-wage hike could mean job losses, warns coalition of Ontario business associations.
Your thoughts?
https://t.co/StCrHgtL07 https://t.co/1c78qnOHmp"
2017-07-11,Author and Canada Reads finalist coming to #Meaford. https://t.co/3WqdRVUjoe @MeafordLibrary @MeafordHall @cbcbooks https://t.co/ftnjOh8LDG
2017-07-10,"RECALLS: Three brands of butter, protein bars and Restoralax from Costco are on this week's list. https://t.co/uHYNapCF0F https://t.co/qZniQj6zBO"
2017-07-10,This explains why the gardens at the hospital in #Meaford always look so nice. https://t.co/acRi0Y0DAs https://t.co/PXxA3SVVNL
2017-07-09,"Janice Laking, former mayor of #Barrie, still throwing punches years after leaving politics. #SundayReads https://t.co/FV7yfIvqpE https://t.co/IIA7oRRpbS"
2017-07-09,"SUMMER READS: This week we feature the first chapter of""Our Little Secret"" by Roz Nay. https://t.co/M40GBOjHlq #SundayReads https://t.co/Gwm2b9J4Wn"
2017-07-09,COLUMN: Oh no! A deadly pathogen called chytrid fungus is continuing to threaten global frog populations. https://t.co/bzGBpj1Zwb https://t.co/mfSoU3zJou
2017-07-09,COLD CASE: How on earth did a Mississauga man end up dead in a Michigan dump? #SundayReads https://t.co/hK9W1lLCNk https://t.co/j9JM3prEWP
2017-07-09,"Janice Laking, former mayor of #Barrie, still throwing punches years after leaving politics. #SundayReads https://t.co/FV7yfIdPy6 https://t.co/3vS8Q0FwI7"
2017-07-09,"SUNDAY READS: Small group of transit workers in TTC's ""mission control"" tasked with co-ordinating entire network. https://t.co/Y11sFJdyBF https://t.co/H6tdIwBs2z"
2017-07-09,"SUMMER READS: This week we feature the first chapter of""Our Little Secret"" by Roz Nay. https://t.co/M40GBOjHlq #SundayReads https://t.co/YfE883b3VJ"
2017-07-08,"Sweet Cedar wants a new home too - https://t.co/zvUioIvQ6f
@OrilliaSPCA #AdoptApet https://t.co/fRjzh07c9r"
2017-07-07,"We've added a nifty, interactive map to our list of weekend events. Check it out. https://t.co/K26EWC8dLN https://t.co/gVMUtNfVZ3"
