id,created_at,text
2017-11-23,CPPIB buying 30 per cent interest in BGL Group for $1.1 billion https://t.co/Y4wdHSFHTV https://t.co/ob5gBzp8NN
2017-11-23,"What’s in Ontario’s massive new labour law? A minimum wage hike, but much, much more https://t.co/l6Y8LXMney"
2017-11-23,A whole new way to screw up hydro is underway in Ontario and B.C. https://t.co/zFrL42wixG via @fpcomment https://t.co/vqSRoH0Lvm
2017-11-23,"Canadians are the most indebted in the world, OECD says, as it warns on rising debt risk https://t.co/kJUGDj8jNs via @FPpersonal_fin https://t.co/G9swMI6Qed"
2017-11-23,Ex-doctor for USA Gymnastics pleads guilty to sexual assault; 125 girls and women have come forward https://t.co/LDoW5o3GX7 https://t.co/THNryGRz5K
2017-11-23,Why you'll be waiting a long time for family-sized condos https://t.co/GplMz0Q5M4 https://t.co/jPRcrTwxWs
2017-11-23,"Five things you should know before you start your work day on Nov. 23 
https://t.co/hY1HYZm3VD https://t.co/Oh3eQe72Lm"
2017-11-23,What is the best Canadian city for tech companies? Hint: It's not Waterloo https://t.co/4ngJEJDwEk via @fptechdesk https://t.co/JSORf2aiv2
2017-11-23,This $16B Alberta-B.C. oil pipeline has First Nations backing — but it may still never get built https://t.co/kF3Ks9DBUe via @FPEnergy https://t.co/Y2utaYX00q
2017-11-23,'I knew I was bleeding:' Winnipeg lawyer relives letter-bomb nightmare at attempted-murder trial https://t.co/wVEdO63Aw7 https://t.co/UffMpGLjpX
2017-11-23,"France arrests billionaire 'Russian Gatsby' for alleged tax fraud, sparking outrage from Kremlin https://t.co/CtpdrtvaaC https://t.co/GZ6xP2Yq9b"
2017-11-23,"The Post's #frontpage for Thursday, Nov. 23, 2017. https://t.co/1jH2RR1HEa"
2017-11-23,"N.S. judge who cleared cabbie of sexually assaulting drunk passenger failed to recognize evidence, appeal court told https://t.co/2dJF9uXA9n https://t.co/PWF0nKIqEe"
2017-11-23,Dutch immigrant family in 'ridiculous' battle with N.B. village council to keep their pet horses https://t.co/9mHXMXyug5 https://t.co/0RKH08rKD3
2017-11-23,.@acoyne: Germany's political 'crisis' is not an example of proportional representation's ills https://t.co/LJCyt9ldLf https://t.co/Poffd9THxF
2017-11-23,".@blatchkiki: Last question left in gas plants trial, was the destroyed data personal or not https://t.co/Ezn1RoymxE https://t.co/w5u9qneLTQ"
2017-11-22,.@IvisonJ: Liberals may be 'idiots' on terrorism but low prosecution rate is not their fault https://t.co/wXQeIrSD1z https://t.co/Szvun0GOwI
2017-11-22,B.C. returns to China's Panda market https://t.co/45ZsgHohzm https://t.co/JEuoxcMhBB
2017-11-22,Hmmm. The menu options sound like they’ve changed. https://t.co/MzpnYMNfDy
2017-11-22,Uber to provide report to Canada's Privacy Commissioner over security breach https://t.co/SGiKPBLqmI https://t.co/EohqfzfZJ4
2017-11-22,2017 smartphone roundup: Which one should you buy? https://t.co/y9ngdEF2Ul via @fptechdesk https://t.co/aLTgX99yVk
2017-11-22,"B.C.'s LNG dream comes alive with first-ever natural gas shipment to China 
https://t.co/zgHeTBs8P6 via @FPEnergy https://t.co/t8pWMTtnJu"
2017-11-22,Haider-Moranis Bulletin: Why you'll be waiting a long time for family-sized condos https://t.co/fHmxS7dWOw https://t.co/ioGmCKe93u
2017-11-22,"Broadcom considering sweetened Qualcomm bid after rejecting $103 billion offer, sources say https://t.co/GcLSXEgr96 via @fptechdesk https://t.co/jErKUfw34R"
2017-11-22,"What Canadians need to know about Black Friday trends, sales and gift ideas this year https://t.co/lyXuDsjkXP https://t.co/KmTzKm6Kj4"
2017-11-22,"Catholic school covers up ""potentially suggestive"" statue of priest https://t.co/c2zzyKvOFo https://t.co/nnA5ia8Ulk"
2017-11-22,"What’s in Ontario’s massive new labour bill? A minimum wage hike, but much, much more https://t.co/JPrLKXvSdS https://t.co/lrVyPYGYvQ"
2017-11-22,Did Chuck Palahniuk invent the term 'snowflake' as we know it today? https://t.co/LukRHcF3np via @nparts https://t.co/IuJ7kLHZEu
2017-11-22,Colby Cosh: New research reveals crazy provincial discrepancies in opioid prescriptions https://t.co/y3VANqVOBz via @nationalpost
2017-11-22,"One of gold’s biggest bulls say it will top $5,000 in five years as ’tsunami’ of money flees risk https://t.co/BXn0modHie https://t.co/8Kdxtouzse"
2017-11-22,"Even sticking to cautious rate path, Fed is on thin ice: McGeever https://t.co/sZwoXmZrLQ https://t.co/9QUDL8s3x0"
2017-11-22,"Fight for $15 minimum wage has businesses, economists at odds over economic impact https://t.co/8GUNr53hep https://t.co/EST5Agh2jG"
2017-11-22,"Metro plans to scale back store hours, extend e-commerce service in Ontario https://t.co/KogwEpJi0H https://t.co/5kPG8rmCYf"
2017-11-22,"Microsoft's Skype pulled from Apple, Android app stores in China https://t.co/98OOoPXNl0 via @fptechdesk https://t.co/WNpKw4hEMo"
2017-11-22,De Souza: Zimbabweans get long-awaited deliverance from the evil Mugabe https://t.co/DypvatfIjt via @nationalpost
2017-11-22,"Oscar Wilde and Lewis Carroll based their most iconic characters on real people, and other things we learned from Origins of a Story https://t.co/ilv0JnF4WF via @nparts https://t.co/9Wp3SbmJeE"
2017-11-22,The PMO wants you to know it had nothing to do with that dead-eyed Trudeau golem https://t.co/q8OWuba2HZ https://t.co/RdKhMUPSTa
2017-11-22,Strong portfolio inflows into Canada bode well for sustained loonie rally https://t.co/ANzcjTUBaO via @fpinvesting https://t.co/kyktwYyi9L
2017-11-22,'The Mechanism' was supposed to protect the Mexican journalist. Then he was gunned down in broad daylight https://t.co/cJVgyrjs0N https://t.co/QVEcSs1HO9
2017-11-22,"HBC says Competition Bureau's mattress pricing probe has cost it US$425,000 https://t.co/pYPks03GNw https://t.co/kVGaLjoCji"
2017-11-22,"Forget Black Friday, hello Cyber Monday: Most Canadians plan to do holiday shopping online this year https://t.co/hwhCFw2q7T https://t.co/AdV7qfm7Oz"
2017-11-22,B.C. plow operator helped save the life of 73-year-old woman who fell in her home https://t.co/43LTudHuRI https://t.co/vpqDadxdan
2017-11-22,CBS This Morning is reportedly 'begging' Oprah to replace Charlie Rose https://t.co/Y3Lbr6kPSj via @nparts https://t.co/6XHoPi7eEh
2017-11-22,Why Nintendo's early success with Switch may translate to better third-party support https://t.co/u3GnDqFyfb via @PostArcade https://t.co/IeZ2oHUdkZ
2017-11-22,TransCanada 'cautiously optimistic' about Keystone XL construction: Notley https://t.co/JrSqafj13r via @FPEnergy https://t.co/xX743nkeMa
2017-11-22,"The absolutely official, completely objective, not biased at all, definitive ranking of Denzel Washington performances https://t.co/9Lhm5hskAm via @nparts https://t.co/GIPOzj5S6v"
2017-11-22,CEOs press Trudeau to nail down TPP before it's too late; reports this week that other Pacific Rim countries might proceed without Canada https://t.co/4LvkpHN8SV https://t.co/jsgz0eecw6
2017-11-22,Yukon rolls out world-first — labels warning alcohol can cause cancer https://t.co/RyvI4aLJRJ https://t.co/OPHwYWatmR
2017-11-22,White House military personnel removed after allegations of contact with women in Vietnam https://t.co/HSsIgN05MK https://t.co/JFWtvgN4Pg
2017-11-22,Ever wonder how wheels keep your car rolling? @drivingdotca has the answer: https://t.co/LmSb5kKF1F #autos https://t.co/khMtVtZvCq
2017-11-22,Backstreet Boys' Nick Carter denies rape allegations from former co-star https://t.co/kneRGwe86Q via @nparts https://t.co/phQT9tvoy7
2017-11-22,Surgery on North Korea defector uncovers disturbing clues about life in the hermit kingdom: https://t.co/oQzw9R1AuB https://t.co/hHAU0MUDlX
2017-11-22,2017 smartphone roundup: Which one should you buy?  https://t.co/xi2viag3b6 https://t.co/scNF2v4bTT
2017-11-22,Bird flu's fifth wave: Experts quietly warn that the virus is spreading in Asia https://t.co/EfxMIzyXhQ https://t.co/nxCO5avuyd
2017-11-22,'Enough is enough': Chief's uncle takes First Nation to court over lack of financial disclosures https://t.co/2i3NHt3FJr https://t.co/1qoTVOUNSi
2017-11-22,Artists erect replica of Berlin's Holocaust Memorial outside home of German nationalist https://t.co/afr31xB3WP https://t.co/IKWvtVbBKf
2017-11-22,John Lasseter announces leave of absence from Pixar amid sexual harassment allegations https://t.co/Gxjy6amZYQ via @nparts https://t.co/ZNcqsb132R
2017-11-22,"Netflix tossed into Quebec maelstrom after inking $500 million deal with Trudeau
https://t.co/VOvUth1WO1 via @fptechdesk https://t.co/NMeCyxcaow"
2017-11-22,How the UAE space agency plans to grow lettuce on Mars https://t.co/lNI7p61tGl via @nplife https://t.co/fPAz7MV4nr
2017-11-22,Why a New Brunswick city councillor quit — for a job as a lifeguard in the Bahamas https://t.co/xTyygK2DHg https://t.co/7vFFLZGjQb
2017-11-22,Terence Corcoran: Now we know Bill Morneau’s ‘conflicts’ were concocted by union activists https://t.co/HpmgQABGbf via @fpcomment https://t.co/Gu8Jo7zH63
2017-11-22,Rashida Jones didn't leave Toy Story 4 because of John Lasseter's 'unwanted advances' https://t.co/WG73plhfRI via @nparts https://t.co/8KDdObaH4m
2017-11-22,A parasite that can live for decades may be slowly killing Vietnam War veterans: study https://t.co/128RA9Nqxb https://t.co/K1aQgc1o1d
2017-11-22,"'We remain very concerned': Morneau's tax proposals still need work despite changes, critics insist https://t.co/RofRo6DWdc https://t.co/1GMXBfxgmG"
2017-11-22,"Cook this: Eggplant, yogurt and nut salad a colourful addition to a fall spread https://t.co/h4kU05k8TY via @nplife https://t.co/bOiVWJTm7c"
2017-11-22,A man is about to launch himself in his homemade rocket to prove the earth is flat https://t.co/2KtxgrpHdK https://t.co/6wNf3sA4bk
2017-11-22,EU's new privacy regulations are coming and North American companies need to be ready https://t.co/BfANbKacxm https://t.co/zToVeQbFFV
2017-11-22,"Oil is on a tear today, hitting $58 for first time in two years — blame Canada https://t.co/kCMzNYOtMB https://t.co/zXdqL9mwu6"
2017-11-22,"U.S. Navy plane crashes into Pacific Ocean off Japan — eight rescued, three missing https://t.co/pM34idRzYS https://t.co/CaAUkYY730"
2017-11-22,"Quebec to monitor property sales to foreign buyers, but no tax planned https://t.co/t6d7WYDxSZ https://t.co/DjVwQc4KqF"
2017-11-22,"Facebook Canada names Garrick Tiplady new managing director, head of Instagram Canada https://t.co/caWobE0HAE via @fptechdesk https://t.co/yLE5m7fQQV"
2017-11-22,Watch: Dramatic video shows North Korean defector's frantic dash to South as former comrades shoot him https://t.co/c1geCDwvI9 https://t.co/VtCIsghzpa
2017-11-22,Grocer Metro reports higher profit and sales https://t.co/VQQXvkggsJ https://t.co/ezLaDZ7vaL
2017-11-22,"Convicted of genocide, Bosnian Serb military chief Ratko Mladic sentenced to life in prison https://t.co/d9AUYF0tn0 https://t.co/2scvYVriEU"
2017-11-22,More horrors at every turn: Uber’s shocking hacking mess just one more setback to turnaround effort https://t.co/8q5HdoPMo6 https://t.co/cQiMYbXNAk
2017-11-22,.@blatchkiki: Here's where Laurier can stick their apology to Lindsay Shepherd https://t.co/2ym0ydAnbi https://t.co/WXhNgARXC9
2017-11-22,‘We are in the sixth day of oxygen’: Widening search finds no sign of missing Argentine submarine https://t.co/WgWbW6xJqF https://t.co/WNb8ZoZkL2
2017-11-22,Wilfrid Laurier University's president apologizes to Lindsay Shepherd for dressing-down over Jordan Peterson clip https://t.co/GOZyRlh1Pw https://t.co/tSwpCACgjv
2017-11-22,"Meet Catherine McKenna’s new job-creation plan: Endless costly climate rules 
https://t.co/LE9bs03cMr via @fpcomment https://t.co/YyVeDHZder"
2017-11-22,".@IvisonJ: Canada’s allies are killing their ISIL fighters, while we put our hope in counselling https://t.co/zUca3xthSE https://t.co/W2IHMTBp1d"
2017-11-22,Here’s all the Canadian senators who just awarded themselves a medal meant to honour ‘unsung heroes’ https://t.co/QOoPlKWhfu https://t.co/YwGaFOspHn
2017-11-22,"If there is anyone who doesn't yet have a selfie with the PM, they are in luck. Behold: Wax Trudeau https://t.co/d9aMr9PW0T https://t.co/S7SVSe4qPp"
2017-11-22,"Cry in your beer? According to a new study, drinkers say they feel weepier drinking gin or whisky https://t.co/Aw9EzpH46J https://t.co/PXUUE6RENc"
2017-11-22,Ignore Trump’s whining. It turns out U.S. manufacturing was surging all along https://t.co/p4oPMqXDuS via @fpcomment https://t.co/yAJ7mwLjEm
2017-11-22,New report alleges big sugar tried to hide possible link to cancer 50 years ago https://t.co/1OoVaCaxZB https://t.co/iP1rAB4dS6
2017-11-22,Beneath the surface of Germany’s booming economy lie the deep roots of crisis https://t.co/lt0R7lZWlE https://t.co/myUHlOGdP8
2017-11-22,"Stop denying climate change, says Alberta premier, it’s not helping our oil industry https://t.co/eunSQXAlpv https://t.co/qrzENVVnzQ"
2017-11-22,"Shaw undercuts Big Three in iPhone pricing, Freedom Mobile to sell iPhone X for $0 upfront https://t.co/53WZNtnyss https://t.co/YE96XbVCzT"
2017-11-22,Five things you should know before you start your work day https://t.co/XdueWQgSia via @FPExecEditor @nicole_mac1 https://t.co/jkRxE05BqP
2017-11-22,"Facebook Canada names new managing director, head of Instagram Canada https://t.co/jYRrSv2zhZ via @fptechdesk https://t.co/ZCjUXbYopm"
2017-11-22,Dramatic video shows North Korean defector's frantic dash to South as former comrades shoot at him https://t.co/c1geCDwvI9 https://t.co/zO8NHWgSOB
2017-11-22,Uber reveals they paid $100K to hackers after information on 57 million riders stolen in 2016 https://t.co/iTlmQC8nIC https://t.co/rdGDO11ysC
2017-11-22,"The Post's #frontpage for Wednesday, Nov. 22, 2017. https://t.co/WmAfJUu7bu"
2017-11-22,Here’s all the Canadian senators who just awarded themselves a medal meant to honour ‘unsung heroes’ https://t.co/QOoPlKWhfu https://t.co/brKxuKvqYs
2017-11-22,"Proposed regulations for legal marijuana include stern health warnings, plain packaging https://t.co/kYOMWRKMN9 https://t.co/yjC0llDsix"
2017-11-22,"David Cassidy, former teen idol and The Partridge Family actor, dead at 67 https://t.co/o9QBXknKpY https://t.co/UHXlagFUoU"
2017-11-22,Montreal museum unveils wax Justin Trudeau: Recreating PM's great hair was biggest challenge https://t.co/d9aMra7wSr https://t.co/n0TnFBlpyz
2017-11-22,".@IvisonJ: Canada’s allies are killing their ISIL fighters, while we put our hope in counselling https://t.co/zUca3xthSE https://t.co/JLD9L4kEZQ"
2017-11-21,Deadlock on hard issues as NAFTA round concludes under cloud https://t.co/oVe4Yk7GYk https://t.co/gh9SUbOlE2
2017-11-21,.@blatchkiki: Here's where Wilfrid Laurier can stick their apology to Lindsay Shepherd https://t.co/J4y2zl5Msp https://t.co/GvDEZXPrd7
2017-11-21,"'No trail beats me. I'm going back': Manitoba premier opens up about getting lost, injured in New Mexico desert https://t.co/fgkIRqMMTn https://t.co/yU2whzJwx0"
2017-11-21,'They can't make a nickel': Drillers still struggling despite oil price rebound https://t.co/w70M2VZh5G https://t.co/T5DQBSIVC2
2017-11-21,A four-year-old Windsor girl was left alone on a school bus for three hours https://t.co/IaPcdS9sNa https://t.co/SGk4ughXHv
2017-11-21,"Ikea Canada eyes mattress, appliance space as Sears Canada departs https://t.co/BDwEFyVNKy https://t.co/1FPCgQLTsy"
2017-11-21,What to buy the beauty geek whose bathroom stocks more products than Sephora https://t.co/XTSjFNWgNG via @nparts https://t.co/vVvALQmpWG
2017-11-21,Fuelled: Why does Canada need more pipelines? https://t.co/hvxs5tfuVl via @FPEnergy https://t.co/GuJsrMh7PQ
2017-11-21,EU's new privacy regulations are coming and North American companies need to be ready https://t.co/eiemPHQseq via @fptechdesk #CIO https://t.co/u2kl9j7GSF
2017-11-21,"British explorer rescued from Papua New Guinea tells of being caught in rainforest, trapped in war zone https://t.co/HJWT4fxJwu https://t.co/XA5AH5f8Nh"
2017-11-21,Finding longs and shorts in the Canadian junior market https://t.co/t1lKJCfOGq via @fpinvesting https://t.co/HCrKwJoM7F
2017-11-21,'An approval is an approval': Shareholders urge TransCanada to back Keystone XL despite risk https://t.co/zb45VueIci via @FPEnergy https://t.co/X8d1O5VkFm
2017-11-21,"Post Arcade's holiday gift guide, part two: Serious toys for grown-up gamers https://t.co/8xGe6lev8s via @PostArcade https://t.co/cQuVO44ykE"
2017-11-21,Wilfrid Laurier apologizes for dressing-down over Jordan Peterson clip https://t.co/GOZyRlh1Pw #cdnpoli https://t.co/2u1Z58Taz0
2017-11-21,Why Apple's HomePod is three years behind Amazon's Echo (and struggled to take shape) https://t.co/4HLroOJcGY via @fptechdesk https://t.co/aTuhU7qNtj
2017-11-21,"Team finds partial remains of Sgt. La David Johnson, five weeks after he was killed in Niger ambush https://t.co/vwWV80epey https://t.co/j4bsr9c5tq"
2017-11-21,CBS News and PBS fire Charlie Rose after allegations of sexual misconduct https://t.co/GCd8hBV738 https://t.co/aVGgSzzGwE
2017-11-21,"Tesla is blowing through US$8,000 every minute amid Model 3 woes https://t.co/l0yL59KA9V https://t.co/dqYsc2w3D3"
2017-11-21,"New York's antiquated, delay-ridden transit system has a new boss: Andy Byford, who is leaving the TTC https://t.co/hJm429z1hj https://t.co/O4fJacKrPP"
2017-11-21,Mexico counter-proposal shows NAFTA talks unlikely to result in a quick deal https://t.co/mkBaZDwX6C https://t.co/nW8micw1gJ
2017-11-21,"Why Martin McDonagh had just as much fun making Three Billboards Outside Ebbing, Missouri as he did writing it https://t.co/Gqki8sIQUL via @nparts https://t.co/8LDAAbueyl"
2017-11-21,Did Paris Hilton and Britney Spears invent the selfie? Maybe https://t.co/WhZZYRLwCk via @nparts https://t.co/4KRR4lohun
2017-11-21,Why amateur drinkers shouldn't be so daunted by scotch https://t.co/HanJCYvnly via @nparts https://t.co/FyWaE2UPdJ
2017-11-21,"How to stage a house so you’ll get more for your home, faster https://t.co/pcwqCndOK1 https://t.co/NL7jXtraGE"
2017-11-21,U.S. 'poison-pill' demands make prospect of reaching NAFTA agreement remote: Scotiabank https://t.co/XYEWsX8nH3 https://t.co/3E9W0KXwqh
2017-11-21,This equation shows how much marijuana will add to Canada’s growth https://t.co/O37un2gDYO https://t.co/WvS7qfXseZ
2017-11-21,"Pixar's Coco is a sweet, sombre meditation on family, destiny and death https://t.co/V70VysBWu6 via @nparts https://t.co/xYLGJxAUNH"
2017-11-21,U.S. agency to vote to repeal 'net neutrality' rules: FCC chief https://t.co/P140pbNEDo https://t.co/8LX0ap9iJ7
2017-11-21,BlackRock plans new actively managed ETFs curated by robots https://t.co/zJ9wB4HOjD via @fpinvesting https://t.co/Dk6pdvnUFX
2017-11-21,"Six years after Fukushima tragedy, robots find reactors' melted uranium fuel https://t.co/em9AG7qA2w https://t.co/wdGXGDX2Rp"
2017-11-21,Decision on Haitians’ status in U.S. has Canada bracing for new wave of asylum seekers https://t.co/OO1GPsQL5c https://t.co/OvFbyQ8BBt
2017-11-21,"Despite Denzel Washington's fantastic performance, Roman J. Israel, Esq. disappoints https://t.co/tPvJX3VKtV via@nparts https://t.co/klaRhEuPXH"
2017-11-21,"S&amp;P 500 breaks through 2,600, on course to match longest winning streak in almost two decades https://t.co/lSYn07g1h8 via @fpinvesting https://t.co/W9T5HwI97J"
2017-11-21,Cook this: Crisp and savoury Palestinian cauliflower fritters fit for a weekend brunch https://t.co/SbXXE11eRn via @nplife https://t.co/IGfRl1hy8W
2017-11-21,Ikea relaunches recall after an eighth child gets trapped under Malm dresser https://t.co/PLoD0Dso7S https://t.co/urxpZMgoGH
2017-11-21,Robert Mugabe resigns as president of Zimbabwe for 'smooth transfer of power' https://t.co/U69TEUOdxd https://t.co/lZFhY4TYJu
2017-11-21,"Ontario slowly closing in on the largest land-claims settlement in Canadian history 
https://t.co/d60jJYoubo via @legalpost https://t.co/3w0doA2PgT"
2017-11-21,"Unable to get through, or getting wrong answers when you call the CRA? There’s a reason for that https://t.co/dv9TzTNGUw https://t.co/hjzLEUY7vX"
2017-11-21,Atlanta bus arrives right on time ... to perfectly block the Weather Channel's video of Georgia Dome implosion https://t.co/j4OcjP2oKT https://t.co/CtvHjFj52F
2017-11-21,What will happen with Charles Manson's body? https://t.co/7sQKIvz3ec https://t.co/4ZzxeP6MqU
2017-11-21,Big Oil abandoning Canada’s oilsands in quest for cleaner crude https://t.co/TFhsUajrT3 via @FPEnergy https://t.co/5J76oeVyyu
2017-11-21,Competition Bureau drops civil probe of Loblaw over anti-competitive actions https://t.co/phh1dEaFsK https://t.co/b5JKG6CiZq
2017-11-21,"It could take years and more than $540 million to fix Ottawa's Phoenix pay system, auditor general says https://t.co/jdiOfsKVW0"
2017-11-21,"Colby Cosh: Watch Charlie Manson, a filthy, murderous sociopath, become a harmless cartoon https://t.co/BTF7Tyvmob via @nationalpost"
2017-11-21,"Forget Donald Trump, Justin Trudeau is now the biggest obstacle to Pacific trade deal https://t.co/63ij9RjH2q https://t.co/j1aYuLhBKS"
2017-11-21,"In its most hyperbolic tirade to date, North Korea calls Trump a ""mean trickster,"" ""human reject"" and ""old slave of money."" https://t.co/66ZWBpY8Ed https://t.co/xpQnZvthz1"
2017-11-21,Barbara Kay: WLU's contemptible conduct proof of intellectual assault underway on campuses https://t.co/dnMVGgrAew via @nationalpost
2017-11-21,"Keep an eye out for overage fees as Telus, Rogers say they will miss new notification system deadline https://t.co/5TMHN7QZ02 https://t.co/XQDXTVjgbd"
2017-11-21,Where are Canadian stocks headed? RBC's bear takes on BMO's bull in 2018 market standoff https://t.co/FhcocZt7hw via @fpinvesting https://t.co/tCMBg41tHF
2017-11-21,Kelly McParland: Al Franken's situation highlights the much bigger issue of Bill Clinton https://t.co/6p1wAPWG5j via @nationalpost
2017-11-21,William Watson: Get ready. Massive gains from Artificial Intelligence are about to explode https://t.co/lsuW0DjOOK via @fpcomment https://t.co/94OMUm7nzV
2017-11-21,Real life hero Harrison Ford rescues woman in California car crash https://t.co/grTnEVN0Ed via @nparts https://t.co/LQiCZsOoTd
2017-11-21,Vladimir Putin and Bashar Assad agree their work is done fighting terror in Syria https://t.co/3a6TjIHJVF https://t.co/9ahpdW1ozC
2017-11-21,Why is the CRTC using anti-spam laws against legitimate businesses while ignoring real cyber threats? https://t.co/21CLP5ss6J via @fpcomment https://t.co/51VNQfQLE8
2017-11-21,"At NAFTA talks, U.S. negotiators squeezed at home and abroad over controversial auto proposal https://t.co/EHOnn2CWsu https://t.co/CZp21IiazM"
2017-11-21,Why China stands to gain if Mnangagwa replaces Mugabe as president of Zimbabwe https://t.co/eDCcOovXi3 https://t.co/h3wiwxs8tt
2017-11-21,"Teenage suicide bomber mingles among worshippers at Nigeria mosque during morning prayers, then detonates — killing at least 50 https://t.co/bdSV9PUIld https://t.co/VabljPRN9B"
2017-11-21,RBC joins the global ranks of banks deemed ’too big to fail’ https://t.co/EqSRl7rMuP https://t.co/UzcBwhk9sh
2017-11-21,"Concordia overcharged Britain's health service with 6,000% price rise on thyroid drug https://t.co/ArY6ONvdlO via @fpinvesting https://t.co/T5WrSZWKd9"
2017-11-21,"B.C. refers drug that costs more than $700,000 a year to special committee for coverage https://t.co/GGNlEKPnRw https://t.co/PQwYcsu0VL"
2017-11-21,Body of Quebec man missing in California found by member of his family: police https://t.co/ijpJfL2kDS https://t.co/jwnu3zv451
2017-11-21,Counterpoint: The hard truth is that Sears pensioners don’t deserve special treatment in bankruptcy https://t.co/04SN6TuEnX via @fpcomment https://t.co/CNUBENqDqd
2017-11-21,What $450 million paid for da Vinci’s Salvator Mundi says about the end of this stock market cycle https://t.co/0eZ6cAaNRU via @fpinvesting https://t.co/PuwA9OPxBY
2017-11-21,"Russia finds 1,000-times normal level of radioactive isotope after nuclear accident claims https://t.co/R8AwXze0Bg https://t.co/VRlKAO4Csu"
2017-11-21,One thing Keystone XL can’t do for Canada? Wean it off the U.S. https://t.co/5boRO4rDyO https://t.co/Az9aLTtojW
2017-11-21,Parents of alleged ISIL member 'Jihadi Jack' plead with Canadian MPs to help free him from Syria https://t.co/KYpsY2bE94 https://t.co/rE46rHcRxC
2017-11-21,'Not knowing anything kills you': Argentina's navy says sounds didn’t come from missing submarine https://t.co/q19BD69XPU https://t.co/GTkJYG6wQz
2017-11-21,.@terencecorcoran: Banning cars from King Street won’t fix monumental mistakes by Toronto transit-planners https://t.co/kc8K0br6UF https://t.co/aemUYVS6Kt
2017-11-21,"@IvisonJ Economists have long warned that a marginal rate of 50 per cent is a psychological threshold that, if crossed, persuades taxpayers to take evasive action"
2017-11-21,".@IvisonJ: Canada's wealthy may have started a tax revolt, and Ontario is the first to notice https://t.co/54Ccd4RaRg https://t.co/ff4Kd7EK2J"
2017-11-21,Canadian single dad claims Japanese bosses harassed him for having a child: 'It was like junior high' https://t.co/jP6origOgD https://t.co/39qRKadNvv
2017-11-21,What the Wilfrid Laurier professors got wrong about Bill C-16 and gender identity discrimination https://t.co/qL8h0KeMQ1 https://t.co/kOBTUxlUr1
2017-11-21,".@jengerson: Nobody wanted Jordan Peterson to be right, but in disciplining Lindsay Shepherd, Wilfrid Laurier chooses catechism over education https://t.co/UyBQlVx4kr https://t.co/FJtYo5VvJi"
2017-11-21,"Instead of exporting surplus electricity at a loss, sell it to businesses here at a much-needed discount, Ontario urged https://t.co/3OylISRyo0 https://t.co/yDCwM2avMB"
2017-11-21,Why the writing is on the wall for traditional investment advisers https://t.co/EJt0kizAg9 via @fpinvesting https://t.co/FTzsMnFfTW
2017-11-21,Five things you should know before you start your work day https://t.co/SpORw6arsu via @FPExecEditor @nicole_mac1 https://t.co/9BXA1OQDNG
2017-11-21,Here’s the full recording of Wilfrid Laurier reprimanding Lindsay Shepherd for showing a Jordan Peterson video https://t.co/sQ7ptGbU20 https://t.co/7qG1axpU0e
2017-11-21,"‘I acted in good faith’: Kathleen Wynne speaks on college strike, hydro rates at Toronto town hall https://t.co/akLRdMCzVE https://t.co/aACPkUwuAa"
2017-11-21,Morneau under fire over pension reform bill opposition says puts him in conflict of interest https://t.co/hMiqYG43Vh https://t.co/9hG72lzSQf
2017-11-21,"The Post's #frontpage for Tuesday, Nov. 21, 2017. https://t.co/3UiRnJLb7j"
2017-11-21,Author Michael Redhill wins 2017 Giller Prize for thriller Bellevue Square https://t.co/z3ovFmcqdV https://t.co/Sz3b0XqQyf
2017-11-21,.@terencecorcoran: Banning cars from King Street won’t fix monumental mistakes by Toronto transit planners https://t.co/kc8K0br6UF https://t.co/9hopJ1IdYF
2017-11-21,Here’s the full recording of Wilfrid Laurier University reprimanding Lindsay Shepherd for showing a Jordan Peterson video https://t.co/Jgsp8PagXR https://t.co/lvTrkiTFNL
2017-11-21,".@IvisonJ: Canada's wealthy may have started a tax revolt, and Ontario is the first to notice https://t.co/54Ccd4RaRg https://t.co/j3F906W1D1"
2017-11-20,Parents of alleged ISIL member 'Jihadi Jack' plead with Canadian MPs to help free him from Syria https://t.co/KYpsY2bE94 https://t.co/Mmjm50FwXd
2017-11-20,Canadian military investigating after reservist dies in training accident at CFB Shilo https://t.co/7H4YAwtsbC https://t.co/FPGOeDm4V8
2017-11-20,".@jengerson : In disciplining Lindsay Shepherd, Wilfrid Laurier University chooses catechism over education https://t.co/UyBQlVx4kr https://t.co/ZLHmV1X5cE"
2017-11-20,Consolidation fever intensifies in Canada's cannabis sector https://t.co/nofEvhEwa3 https://t.co/X3K7hoqvf3
2017-11-20,"Jen Gerson: In disciplining Lindsay Shepherd, Wilfrid Laurier University chooses catechism over education https://t.co/UyBQlVx4kr https://t.co/rdKTsObLT0"
2017-11-20,Print media: Open letter urges federal government to help https://t.co/PCVtjc9TpK https://t.co/BmiKtCMIGX
2017-11-20,"Wireless players shouldn't get extra time to implement consumer protections, advocates say https://t.co/coVfBr0MpO https://t.co/BrpSzcf3JN"
2017-11-20,Why the writing is on the wall for traditional investment advisers https://t.co/EJt0kizAg9 https://t.co/Fbs86MlXel
2017-11-20,Quebec judge removed from sex assault case after commenting on teen's weight and 'pretty face' https://t.co/1jIaJU4Ihr https://t.co/HEWB73cdNJ
2017-11-20,Glencore directors step down from Congo mining unit amid accounting probe https://t.co/MFcGwv69x9 https://t.co/KOPDq4M6Lg
