id,created_at,text
2017-11-17,"On a four-generation farm in Missouri, the threatened death of NAFTA could turn a slim profit into a loss. https://t.co/pje2q2a0zc @lyndsayd"
2017-11-17,Thousands more names and companies revealed from #ParadisePapers https://t.co/9tvtbPz8lp
2017-11-17,"The Tragically Hip Band ""created a sense of what it's like to love — and live in — this country,"" says Rideau Hall. https://t.co/Ea5REP819Y"
2017-11-17,Scientists have found the four life changes that would most reduce your carbon footprint.  https://t.co/Ils4oUB2Bf @mle_chung
2017-11-17,"Donald Trump condemned Democratic Sen. Al Franken, calling them ""Frankenstein"" on Twitter, but hasn't mentioned allegations against Republican Roy Moore. https://t.co/xUybaL4ycQ"
2017-11-17,Canada's Iraq mission gets another makeover as uncertainty lingers. https://t.co/4SIcFuvumd  @Murray_Brewster
2017-11-17,LIVE BLOG: Laura Babcock trial: Street language expert to testify https://t.co/fnCI91EEiZ
2017-11-17,"Zimbabwe's Robert Mugabe was allowed to leave house arrest to attend a university graduation ceremony on the outskirts of the capital, Harare. https://t.co/0kiY88AdrI https://t.co/I49a6mMHVs"
2017-11-17,"'GSAs save lives': why gay-straight alliances matter to teachers, students https://t.co/PkoQgc0NAU https://t.co/OgzPvZGohC"
2017-11-17,Frustrated Ontario students are seeking tuition refunds as the provincial government tries to open classrooms by Monday. https://t.co/1sDUfSc2z3 @fitzpatrick_m
2017-11-17,Calgary director's Charles Manson doc challenges 'evil incarnate' narrative as oversimplified https://t.co/xyHHwVAvYn https://t.co/B1nMUrn0pe
2017-11-17,"The federal Liberals are pushing for marijuana legalization by July 1, 2018. 

We break down how every province is getting ready. https://t.co/et6KUh3tUo"
2017-11-17,Horgan pushes Trudeau to help foot $750-million wildfire bill https://t.co/j1GihZtJRo https://t.co/RZBEhwzklx
2017-11-17,"While other Western nations mark their ISIS fighters for death, Canada offers ""reintegration support."" https://t.co/KpNiyST7bX @EvanDyerCBC"
2017-11-17,"Roy Moore refuses to take questions about allegations, calls claims 'scurrilous' https://t.co/E2qMHY7gN9 https://t.co/oQ8y9RMLuQ"
2017-11-17,"TransCanada Keystone pipeline leaks 795,000 litres of crude oil in South Dakota https://t.co/xgAtT53qua https://t.co/ntyIfbYCUv"
2017-11-17,".@cbcmarketplace took hidden cameras to 10 Toronto-area dealerships. 

""They haven't provided honest information to the consumer."" https://t.co/mrDhalagvE"
2017-11-17,"15-year-old boy charged in connection with fatal Meadow Lake, Sask. shooting https://t.co/YEsU9C18qc https://t.co/syxNCRtn28"
2017-11-17,Notley expected to call byelection for Dec. 14 in Calgary-Lougheed https://t.co/KYOKBbhAUy https://t.co/URFYMPjO53
2017-11-17,Edmonton grandmother reunites with daughter 60 years after adoption https://t.co/B54VjPEqc3 https://t.co/WUgBQ8lUWW
2017-11-17,Worried your presale condo might be cancelled? Research the developer first https://t.co/0Igy2WIM5h https://t.co/4ruiDUjWTP
2017-11-17,Meet the guy who trolls phone scammers until they ask him to stop calling https://t.co/d9VRQby2FV https://t.co/w8BRp1q1Ok
2017-11-17,9 dead after suicide bombing in Afghanistan targets political meeting https://t.co/tvKiGGUelE https://t.co/uD6HizAI9o
2017-11-17,New Highway of Tears: Mental health counsellor fears for northern Sask. residents after STC closure https://t.co/AdXdsG7WBZ https://t.co/WspXVXzAq6
2017-11-17,"Norway's $1T wealth fund proposes to drop oil, gas stocks from index https://t.co/5fvREcMdRy https://t.co/HtSZWR7YW4"
2017-11-17,Houston Rockets owner 'very interested' in bringing NHL team to city https://t.co/Vmv45BeZhs https://t.co/Lb7ozjjdD7
2017-11-17,VIDEO| Archeologists hunt for secrets under Mayan pyramids https://t.co/WiTnMkorUn https://t.co/aaU3h0e5jv
2017-11-17,"$1M in bursaries announced for Métis, First Nations and Inuit students at U of T law school https://t.co/9iv6fKeqxa https://t.co/4uPR64RV3F"
2017-11-17,Alberta moms join campaign to deluge PM with photos of opioid victims https://t.co/LtJXWug0NQ https://t.co/LFd21JNRlD
2017-11-17,Democrat Bob Menendez's trial on bribery charges ends in mistrial https://t.co/kOnfs7IEaZ https://t.co/A9YJIyEd60
2017-11-17,France intervenes in bid to end Lebanon's political crisis https://t.co/zwsA9jXGAK https://t.co/dNnQivXDK1
2017-11-17,"Pot advent calendar sales on fire, buyers pay up to $230 for marijuana holiday treat https://t.co/OpdyHOOHMX https://t.co/IqsXyCH79Y"
2017-11-17,Cybersecurity: Barely perceptible threat has potential to derail Canada's economy https://t.co/8vSJLzDlXc https://t.co/CQ1q7t8wPB
2017-11-17,"Salvator Mundi: Who might have bought it, why it soared and other art auction details https://t.co/g6M5RGq1hA https://t.co/bSlm0TZBW9"
2017-11-17,"'She was just an amazing person': Winnipegger who died in Cambodia remembered as kind, compassionate https://t.co/jM4KhGsExh https://t.co/aRrrgvN2Bb"
2017-11-17,"Zimbabwe: Key players as the country enters new chapter
 https://t.co/yuK5WRrjAJ https://t.co/OOTNekWSsU"
2017-11-16,Trump reverses ban on importing remains of African elephants killed as trophies https://t.co/PwF87TabmE https://t.co/9eoREYphzC
2017-11-16,BREAKING: Wynne government announces legislation to end college strike https://t.co/FOD3apV9yR https://t.co/pifj5pKoff
2017-11-16,"More than half of all sales in Canada still done in cash, Bank of Canada survey finds https://t.co/Yyj2CM7Pmp @p_evans"
2017-11-16,"""The truth needs to be known that within the national inquiry there is a very sick internal culture and it needs to stop."" #MMIWG https://t.co/Iez7rE4AfG @JillianLTaylor"
2017-11-16,"Canada's biggest national park is among the most threatened World Heritage Sites in North America, say scientists. https://t.co/tykNbYsSud"
2017-11-16,Toronto police say a constable with their drug squad died of a fentanyl overdose in April. https://t.co/lecdCrNOyQ
2017-11-16,Conservative Sen. Tobias Enverga dies while in Colombia on parliamentary trip https://t.co/jiU6ji3MuX https://t.co/8RWW3Sf1RK
2017-11-16,"U.S. Senator Al Franken accused of groping, forcibly kissing radio news anchor https://t.co/eCey95h9V5"
2017-11-16,The United Nations is grateful for Canada's announced contribution to peacekeeping operations but some are concerned about the details. https://t.co/3pgjWR4No0 @KentUNCBC
2017-11-16,No end in sight to Ontario college strike as faculty members vote against new contract https://t.co/snnZeaIRVO
2017-11-16,"#Opinion: While legal challenges are heard, two hospitals are providing inappropriate machine ventilation to people who have tragically lost all brain function and died.   https://t.co/D0RFiKCZTe"
2017-11-16,Human Rights Watch accuses Myanmar security forces of committing widespread rape against women and girls as part of a campaign of ethnic cleansing. https://t.co/U4xmw17Vmq
2017-11-16,"More often than not, federal governments in Canada keep their promises. https://t.co/PQ75TKSyK3 @AaronWherry"
2017-11-16,"Suicide bombers in Nigeria kill 14, wound 29 https://t.co/6pTOee1rcL https://t.co/uYH3AMwtrI"
2017-11-16,Health Canada is ordering a new warning on green tea extract after a @cbcmarketplace investigation into the risks of the diet supplements. https://t.co/GGDx471Cj9
2017-11-16,"Vancouver driver busted for attaching cellphone, tablet to steering wheel https://t.co/v6LcO55fBZ https://t.co/RTF0t4wlN7"
2017-11-16,Chris Ma and 13 of her relatives learned their WestJet flight home had been cancelled when they arrived at the San Juan airport. https://t.co/M7fspZmBkp
2017-11-16,Drake draws praise for warning fan to stop touching women at Sydney performance https://t.co/EITKfVmfw7 https://t.co/dj7dqRyZR3
2017-11-16,Ontario marijuana bill includes school bus safety law that has 'nothing to do with pot' https://t.co/2uqCMa3zsQ https://t.co/T8mwbsVPKj
2017-11-16,"Jurors are exposed to gruesome testimony and photos of crime scenes over the course of trials that can last months for very little pay.

MPs say that needs to change. https://t.co/ZpfUkcK1ER @OttawaReporter"
2017-11-16,'Pick on someone your own size': Rick Mercer calls out Jason Kenney in GSA rant as Bill 24 passes https://t.co/T9jt2XgZX1 https://t.co/Ujw73indsJ
2017-11-16,"Bombardier set to hire 1,000 people in Montreal, source says https://t.co/XVaoX8Ctu9"
2017-11-16,"The treatment described here uses a genetic tool called zinc finger nucleases. We've deleted a tweet that mentioned CRISPR, a different genetic tool. https://t.co/0JqpprnZME https://t.co/pCrBLWN76z"
2017-11-16,Cambodia's top court orders opposition party dissolved https://t.co/6lqeIwPrqN
2017-11-16,"With Mugabe under military control, the 'now what' questions for Zimbabwe mount https://t.co/T7r8o1QWgu @mevansCBC"
2017-11-16,"Convicted mass killer Charles Manson hospitalized in California, report says https://t.co/MkzTrDfA7h https://t.co/W3zgh25mAV"
2017-11-16,Rumours have swirled for months around the possibility that Prince Harry and Meghan Markle are already engaged. https://t.co/Kkht6jwW3U
2017-11-16,Trump silent on Roy Moore amid calls for Senate hopeful to step aside https://t.co/AZ6JA8DND1 https://t.co/9fT17IVczr
2017-11-16,"'It looks like the apocalypse': MMA workers didn't fathom it was their train burning, Lac-Mégantic trial hears https://t.co/CPRhcnjfjB https://t.co/EuJ2Eyc5CZ"
2017-11-16,"Some experts say a ""warning to humanity"" signed by 15,000 scientists is a ""doom-and-gloom scenario"" that ignores recent progress. https://t.co/DxztOgu763 @markgollom"
2017-11-16,Fate of accused triple murderer Basil Borutski could be in jury's hands Monday https://t.co/y9hS2s9VZg https://t.co/QRaEmC9Xkh
2017-11-16,"""They are experimental. We don't know if they work, and we don't know how safe they are."" https://t.co/n0dsQQlAkT @KCroweCBC"
2017-11-16,Province tables bill to make Ottawa officially bilingual https://t.co/6P632MnAqY https://t.co/rRwbSKcDEO
2017-11-16,"Climate change may be challenge for Inuvik Tuktoyaktuk Highway, researcher says https://t.co/UTyPzpscNB https://t.co/wtvejtmns6"
2017-11-16,"Sex workers find community, shed stigma as health advocates https://t.co/s2LxgpJDkI https://t.co/qALhQ154Yx"
2017-11-16,"Families of overdose victims plan to flood Prime Minister Trudeau's mailbox with photos, letters https://t.co/97TBi7cZYN https://t.co/tdrj4BEjQp"
2017-11-16,"China must ban abusive gay 'conversion therapy,' rights group says https://t.co/UCkL2P8yBd https://t.co/B3yZSzXpFb"
2017-11-16,The growing quest to understand the Syrian refugee experience https://t.co/jochDJskke https://t.co/hQHv11rQIr
2017-11-16,Police watchdog orders Thunder Bay police to reinvestigate Ojibway man's wrongful arrest https://t.co/2m2ap2pCgn https://t.co/sTH8A85b7A
2017-11-16,Airbnb critics want city to nix option of renting out basement apartments https://t.co/2zgBRn7waI https://t.co/BdKXLl5Qx3
2017-11-16,Peacock killed by lions at Calgary Zoo https://t.co/IM4VETQJVI https://t.co/vmlkr1T7rv
2017-11-16,"Prime Minister Justin Trudeau unveiled his new peacekeeping plan at a UN gathering today in Vancouver. What he didn't do, however, is commit Canada to any one peacekeeping operation in particular. 

Watch more: https://t.co/3y8Zx2d9u4"
2017-11-16,"Your Ward News editor, publisher charged with promoting hatred against women and Jews, police say https://t.co/rL26mzeWKC https://t.co/x0a10sVGHc"
2017-11-16,RCMP looks to expand third-party reporting for sexual assault cases https://t.co/gZY1zaFnf8 https://t.co/jBToW1IjP4
2017-11-16,EU-Poland rift continues to grow after latest vote in European Parliament https://t.co/GbTSi20qDP https://t.co/wlGEYC3XyL
2017-11-16,Greece flash floods leave at least 10 dead https://t.co/SOJEdzizR6 https://t.co/ZxPJ3jjRRt
2017-11-16,Macron offers former Lebanon PM Hariri residency period in France https://t.co/ZWTGZKY3vz https://t.co/oLu3dpsrtz
2017-11-16,Public service held for family that lost 8 members in Texas church shooting https://t.co/EeMV4qMGhx https://t.co/BGOdS8VWFc
2017-11-16,Leonardo da Vinci's Salvator Mundi sells for $400M US https://t.co/BPwlRExlLz https://t.co/RmxqqrnODK
2017-11-16,"Ontario vows transparency as testing at Dryden, Ont., mill site continues https://t.co/rFJtQt6oJz https://t.co/PR8EIAFkVb"
2017-11-16,Workers stitched pleas for help into clothes sold by Zara https://t.co/Qjzf5i4Iim https://t.co/am2Yt6uWP7
2017-11-15,"Come From Away, Canadian Broadway hit, being adapted for film https://t.co/tvOLSmzDJv https://t.co/cCJnbrsml5"
2017-11-15,"Q&amp;A: Actress Anna Paquin, environmentalist David Suzuki and sprinter Donovan Bailey are some of the stars being inducted into Canada's Walk of Fame tonight. We're live on the read carpet in Toronto. https://t.co/7Xim8SpI6E"
2017-11-15,"Liberals say they'll back prescription heroin, drug checking services to fight opioid crisis https://t.co/F2k2C8sskW https://t.co/AvHmrwLWJz"
2017-11-15,"The national average price for homes sold in October 2017 was just under $506,000, with Vancouver at new highs. https://t.co/OgwNscAwdd"
2017-11-15,"A new Russian 'foreign agents' law is part of a 'tit-for-tat response' to U.S. actions, says the Kremlin. https://t.co/Zwlhj6YSB3 @CBCChrisBrown"
2017-11-15,"UPDATE: After 37 years, the rule of Zimbabwe's President Robert Mugabe, 93, appears to be over. https://t.co/OGXJkQ3RU4"
2017-11-15,"Trade ministers from Canada, the U.S. and Mexico back away from the NAFTA negotiating table https://t.co/x3GEkDiAVX @CBCKatie"
2017-11-15,LIVE BLOG: Jurors at Laura Babcock murder trial hear from accused killer Dellen Millard's mechanic https://t.co/tYdvYyqKuN
2017-11-15,"Winnipeg woman, 27, found dead at Cambodian hostel https://t.co/69rsn8BHKK https://t.co/YcEi4nZD1v"
2017-11-15,Court orders PayPal to give details on business customers who used service between 2014 and last Friday to CRA. https://t.co/tIj7kBADCA
2017-11-15,Four Democrats introduced articles of impeachment against President Donald Trump today. https://t.co/XtiZIzsp10
2017-11-15,"Farmer frustration at federal tax changes is subsiding, as Liberals make changes https://t.co/VQpYrHRUA2 @KyleBakx"
2017-11-15,How do you make smart food choices for kids? Join us for a live Q&amp;A. @christinecbc @drpamelard https://t.co/htiAgNolyV https://t.co/NhgymVvcoo
2017-11-15,"Pets shouldn't trump airline passengers, says a Nunavut woman with a cat allergy https://t.co/TEfa27L9Zf"
2017-11-15,"Every month, lawsuits are filed against the Catholic Church in New Brunswick by alleged victims seeking compensation for sexual abuse by priests. https://t.co/yOLrHwCxAu"
2017-11-15,"#Opinion: With its Mandate Letter Tracker, the Liberals would like you to know their performance in almost every area is just stellar. https://t.co/fkK3bwGk8H @RobynUrback"
2017-11-15,"Leonardo da Vinci's Salvator Mundi goes on sale today at Christie's in New York, so it could be yours. 

(If you have about $100M kicking around.) https://t.co/BPwlRExlLz"
2017-11-15,"Tony Lamonica says he was attacked by a student at school, breaking his hip in two places and injuring his shoulder. 

He wants changes to protect other teachers from student assault. https://t.co/7ATvWnK70A @AshleyBurkeCBC"
2017-11-15,Loblaw says it is closing 22 unprofitable stores https://t.co/vAHzRe19Vh
2017-11-15,"""People will be fearing violence."" @mevansCBC explains how events in Zimbabwe may unfold. https://t.co/OGXJkQ3RU4 https://t.co/GR2VfXevp0"
2017-11-15,"Sgt. Vicky-Lynn Cox stepped forward to report sexual harassment and assault in the Air Force. Now, she faces a medical discharge while the alleged perpetrators go undisciplined.  https://t.co/u7GG6h3vEi"
2017-11-15,Harvey Weinstein sued for sexual battery by actress https://t.co/L3kyyi400c
2017-11-15,The planet Ross 128 b orbits a red dwarf star just 11 light years from Earth. It took 10 years of observations to confirm its existence. https://t.co/5DuPvwWBAB @NebulousNikki
2017-11-15,"A Montreal law student used his credit card to buy coins, used the coins to pay off his credit card and racked up enough reward points to travel the world. https://t.co/sbqP3cEuhy @cbcsaltzman"
2017-11-15,Canada's costs for hosting visiting delegations of legislators and for travel abroad increased by $1M over last year. https://t.co/tWmiNThXiF @HannahThibedeau
2017-11-15,"'Sentencing you is one of the most painful things I've ever had to do,' a judge told a bank robber. https://t.co/uR71zY3XYM https://t.co/cQJB6jF8lh"
2017-11-15,"The Zimbabwean army's takeover of government offices triggered speculation of a coup, but the military's supporters praised it as a ""bloodless correction."" https://t.co/OGXJkQ3RU4"
2017-11-15,An investigation has been launched into why some government housing collapsed while others withstood the powerful earthquake. https://t.co/n12T09JtVR
2017-11-15,Man charged by humane society after dog transported on open flatbed trailer https://t.co/RcG5heZEng https://t.co/uONpnGByzv
2017-11-15,University denies it failed to protect staff in case involving alleged diaper fetish https://t.co/Pp6BRjeKJs https://t.co/CxLKgzRRLa
2017-11-15,"Explosions heard in Zimbabwe's capital
 https://t.co/awDyUi0eGp https://t.co/9OjCmVGdtO"
2017-11-15,"What's in a name? For Alberta First Nations seeking heritage recognition, plenty. 
 https://t.co/s64kM67YaC https://t.co/9LIKDGYO5Z"
2017-11-15,Building the road was only half the battle. https://t.co/iSRUGKoL46 https://t.co/lwiKjwRvHR
2017-11-15,A Saskatchewan man has filed a human rights complaint over Métis exclusion from the Sixties Scoop settlement. https://t.co/Rc9NnLvfEY https://t.co/gX8NKaF4c9
2017-11-15,#ANALYSIS: Former NHL player Troy Crowder was shocked that his fighting record would come up in his campaign. @fitzpatrick_m
2017-11-15,"A former police chief who once said legalizing pot is like legalizing murder, is launching a weed-related company. https://t.co/Nn4idCdty6 https://t.co/TGPcxC5wXW"
2017-11-15,Duterte tells leaders to 'lay off' after Trudeau raises human rights in Philippines https://t.co/lovRcsA1YG https://t.co/wxkw3rJEjs
2017-11-15,A Facebook page using the name and photos of a Canadian soldier killed in a terror attack has been used to lure and trick women into romantic relationships. https://t.co/7mIGX43Rxf https://t.co/CDk1sFuKBk
2017-11-15,Legal action seeks refunds for missed class time and full refunds for students https://t.co/hcNWUbnWJ9 https://t.co/Lhne2qLjZe
2017-11-15,"#ANALYSIS: Trudeau sends a message, or three, on Asian summit tour https://t.co/8PrkkI9eqa https://t.co/VMQOTAOpG2"
2017-11-15,Canada to seek NAFTA dispute resolution panel on U.S. softwood lumber duties https://t.co/idfMA1zyjl https://t.co/dw4Nq9FkaO
2017-11-15,The majority of Australians support legalizing same-sex marriage https://t.co/5nd46pbwaG https://t.co/WAI9NUAyro
2017-11-14,"The test reflects modern deployments, landscapes and equipment changes since the Second World War. https://t.co/6yjPOqgkXv https://t.co/PDZmllN9MA"
2017-11-14,"Quebec community bans nudity in change rooms — complaints, eye-rolls ensue https://t.co/oZGBZgt3mB https://t.co/68dknJ0z57"
2017-11-14,"Some 12,000 Ontario college professors, instructors, counsellors, and librarians haven't been at work since Oct. 15, leaving hundreds of thousands of students out of class. https://t.co/ZI7w1oRmMA https://t.co/cw7XwFuEKE"
2017-11-14,"#ANALYSIS from @matt_kwong: What's worse than Roy Moore losing an election? For Republicans, it might be winning one https://t.co/ElrQBoDbyo https://t.co/gD35i47PSN"
2017-11-14,"LIVE: Former Blue Jays pitcher Roy Halladay is being remembered at a memorial service at Spectrum Field in Clearwater, Fla. Watch it live on YouTube: https://t.co/n5QGn6RfvR or Facebook: https://t.co/g96n0eAK8h https://t.co/O5kdBPNcPH"
2017-11-14,Former judge Robin Camp is applying for reinstatement to practise law with the Alberta Law Society. https://t.co/52AGisIbou
2017-11-14,"BREAKING: At least 5 slain, 2 kids wounded in California shootings https://t.co/EVfIik8iJD https://t.co/qn08iseWHC"
2017-11-14,"Canadians are leading more digitally connected lives, and that's having both positive and negative implications on our well-being. https://t.co/gTESFDr6Gw"
2017-11-14,Eiko Son had the surgery to repair spina bifida in her mother's uterus 2 months before she was born. https://t.co/WIpP3PYT9Z
2017-11-14,"American firm Omnitrax and the federal government are fighting over who is responsible for fixing the flooded rail line to Churchill, Man. https://t.co/6fgtCQ7N8D"
2017-11-14,UPDATE: Jeff Sessions says he now recalls Trump campaign meeting where Russia discussed
2017-11-14,"LIVE: Sessions defends himself to Congress, saying he never lied under oath https://t.co/wEXfn1O8BL"
2017-11-14,"She was nine years old when her uncle raped her. 

""It was painful… I felt so scared. I felt ugly. I felt I was dirty."" https://t.co/Dp3dcJ6s9T"
2017-11-14,Tanks roll near Zimbabwe capital day after army's warning to Mugabe faction https://t.co/awDyUi0eGp
2017-11-14,Jeff Sessions to face Congress amid new Russia probe details https://t.co/wEXfn1O8BL
2017-11-14,"Newly launched government web site keeps track of Liberal promises kept, broken and 'modified' https://t.co/qBdO3Lpner @AaronWherry"
2017-11-14,"Trudeau says the announcement of Canada's peacekeeping plan this week will please the UN, despite having no specific mission commitment. https://t.co/I0JHyrNhjE"
2017-11-14,EgyptAir signs letter of intent for up to 24 Bombardier CS300s https://t.co/r8jrA91wxP
2017-11-14,"#Opinion: I never anticipated there would come a time when there'd be no set of basic, agreed upon facts. https://t.co/2167OZL4nb"
2017-11-14,A North Korean soldier was shot at least 7 times as he made a mad dash across the DMZ to defect to the South. https://t.co/VnTT4yG16x
2017-11-14,Rescuers search debris after Iran-Iraq quake killing 430 https://t.co/n12T09JtVR
2017-11-14,"Jeff Sessions raises prospect of special counsel on Republican concerns, including Russia's purchase of Canadian mining company Uranium One  https://t.co/F30TAzjrRy"
2017-11-14,Toronto 'cool guy' wanted by multiple landlords for double-ended rental scam https://t.co/gdP2eVEYaX
2017-11-14,A union spokesperson says Australian ferry workers are not happy with the decision to name a new vessel Ferry McFerryface. https://t.co/3VswHhmJmc
2017-11-14,Montreal's Concordia University issues public safety alert after reports of drugging and sexual assault using Instagram messages promising job interviews as lures. https://t.co/2kSKxeXK8f
2017-11-14,Shoppers Drug Mart has posted a job for a medical marijuana brand manager. https://t.co/d1Np48dZZR
2017-11-14,Human rights activists the world over have urged the Philippines to end its bloody crusade against alleged drug dealers and addicts. https://t.co/hOErrSiOI0 @JPTasker
2017-11-14,Devon Maher got his dad to drop this message in a bottle in the ocean off the coast of Newfoundland. It turned up all the way in France. https://t.co/0mwHow9pRW https://t.co/ieUUVXE8C7
2017-11-14,"So far, low interest rates, a strong economy and large immigration are thwarting the real estate doomsayers. https://t.co/nwe8BvOVag @don_pittis"
2017-11-14,Lorne Grabher cites 'vulgar' government ads in bid to get licence plate back https://t.co/nFRSPX2raZ https://t.co/24P5EgDtPI
2017-11-14,350-year-old woman helping to preserve Rocky Cree language @JillianLTaylor https://t.co/FYCA5HEO3F https://t.co/wGUIEbikAb
2017-11-14,Saskatoon-born actress leaves film and television industry after alleged sexual harassment @DavidShieldcbc https://t.co/v5nA0YpV6V https://t.co/4idktTlIXm
2017-11-14,"End program that puts police officers in some Toronto schools, TDSB report recommends https://t.co/xjoMnMO7PC https://t.co/Y3YjjPBmyJ"
2017-11-14,Trudeau urged to take out Canadian trash still festering in Manila https://t.co/lfjiduuJjQ https://t.co/qWe8abS65s
2017-11-14,Italy eliminated from World Cup after draw with Sweden https://t.co/1XUlSu37oV https://t.co/95DuPNyg5p
2017-11-14,Will the $300M price tag for Canada's Arctic highway be worth it? https://t.co/muBPzl2zpn https://t.co/zVHIEgKa8V
2017-11-14,Woman bit cab driver in the face in 'random and unprovoked' assault https://t.co/0SgJMAkVo6 https://t.co/TNIYGv5q6q
2017-11-14,"Women less likely to get CPR from bystanders, study suggests https://t.co/U4MykvmYSG https://t.co/47464IV1Zy"
2017-11-14,Global carbon pollution rises after 3 straight flat years https://t.co/bVk81ESUMS https://t.co/GIM2XAyo35
2017-11-14,A very good year? Scientists find world's oldest wine @mle_chung https://t.co/aV3MIMcJzX https://t.co/6iwLC80Bqc
2017-11-14,"New Delhi's toxic smog poses serious health threat, warns doctor https://t.co/a0kNwgP2j1 https://t.co/sRNf5jt89x"
2017-11-14,Toronto university professor says controversial website 'on hiatus' https://t.co/22K225TT99 https://t.co/iQpYBYqxFZ
2017-11-14,@JonGatehouse Please note: An earlier version of this tweet was posted with an incorrect image. We have now updated it. ^sl
2017-11-14,'I thought that he was going to rape me': New Roy Moore accuser comes forward https://t.co/AsRUw48Ygc https://t.co/dvdjSOrWBJ
2017-11-14,Colin Kaepernick named GQ's citizen of the year https://t.co/RHF7WTqVSk https://t.co/UgMOUz8aE6
2017-11-14,#CBCTheNational Today: Canada puts coal in crosshairs as scientists warn Earth in peril https://t.co/vSV80atPjv @JonGatehouse https://t.co/ksEUZDfhsA
2017-11-14,Bublé​ announces return to the stage following son's cancer diagnosis https://t.co/7X5ERBHllW https://t.co/T3NCqXOpGw
2017-11-14,"Polish government defends far-right rally that drew 60,000 https://t.co/3USmGzYsub https://t.co/zPxL2eVIqe"
2017-11-14,"Former Canada, U.S. women's hockey captains welcome baby @BenjaminKBlum https://t.co/os5mpk0CHJ https://t.co/x70iiq1phc"
2017-11-13,B'nai Brith Canada condemns rash of pro-Nazi postering in B.C. @ybrend https://t.co/qFKD2iG7wI https://t.co/GUj5VPEB0d
2017-11-13,Only in Nova Scotia: Watch a 24-hour live stream of spinning donair meat https://t.co/X60Cjdxz7t https://t.co/zknikmt6tH
2017-11-13,"Roy Moore, accused of sexual misconduct, 'should step aside': Mitch McConnell https://t.co/AsRUw48Ygc https://t.co/iPtN8q4oKc"
2017-11-13,"Women less likely to get CPR from bystanders, study suggests https://t.co/U4MykvmYSG https://t.co/4FeiDrsHOX"
2017-11-13,Italy eliminated from World Cup after draw with Sweden https://t.co/1XUlSu37oV https://t.co/MiXa38KQTf
2017-11-13,"Trudeau's invite to East Asia Summit proof 'Canada's back,' Freeland says https://t.co/wQ4gyEs9yt https://t.co/WNRj33HQQf"
2017-11-13,Uber's biggest rival Lyft eyes Toronto expansion by year end @lucasbpowers https://t.co/4J7N2NmYre https://t.co/tZDzUVPqkt
2017-11-13,"Trump, Duterte 'briefly' talk human rights, says White House, joke about media https://t.co/pG0vD037Rl https://t.co/34dZI0lOzk"
2017-11-13,"Schoolgirl who died in Holocaust, little known until last year, mourned in ceremony https://t.co/fPo4JtN3U7 https://t.co/oQO3hKzpsi"
2017-11-13,Student's notes don't match education minister's account of treaty classroom lesson @WarickCBC https://t.co/eWX7Q7LwXg https://t.co/yXIqnprfBr
2017-11-13,Alibaba sold more on 'Singles Day' this year than Black Friday and Cyber Monday put together https://t.co/uOuSOQfp1Z https://t.co/c82Upv5yGH
2017-11-13,Young parents in politics: 'It makes you a much more empathetic legislator' @MichaelTGorman https://t.co/MsMK3JvwaP https://t.co/xJQ16So9h9
2017-11-13,"More than 15,000 scientists from 184 countries issue 'warning to humanity' @NebulousNikki https://t.co/J5K8W1ZboB https://t.co/8Sa447dOmP"
2017-11-13,"As Trump tries to revive coal industry, Canada pushes for a phase-out while at UN climate meeting https://t.co/j2Ohq6AICz https://t.co/RBvQMtxKTh"
2017-11-13,Bob Geldof returns Freedom of Dublin honour in protest of Myanmar's Suu Kyi https://t.co/eI5lTdzxn9 https://t.co/NvNTDglSNg
2017-11-13,"Non-secessionist solution to Catalonia crisis possible, ousted leader says from Belgium https://t.co/uqeAB7wVpC https://t.co/JV65gSe4Kx"
2017-11-13,"More than 15,000 scientists from 184 countries issue 'warning to humanity' https://t.co/J5K8W1ZboB https://t.co/cgFQox5EuK"
2017-11-13,'Can I get it to go?' Trudeau draws big crowd at Manila fried chicken joint https://t.co/to6oSYRJAa https://t.co/0rLcSPKMbW
2017-11-13,"'We choose life,' says pastor at 1st service since deadly Texas church shooting https://t.co/csr5fvoLyU https://t.co/KcZ9mlJncv"
2017-11-13,"What's in a name? For Alberta First Nations seeking heritage recognition, plenty https://t.co/s64kM67YaC https://t.co/zV4RLBwb6L"
2017-11-13,"Trump says he believes both U.S. agencies and Putin on election claims, insults Kim Jong-un https://t.co/41ZeLRxFpa https://t.co/eAPXYrvuAx"
2017-11-13,The ISIS orphans https://t.co/fHa69rWBvp https://t.co/DFw54ygwZk
2017-11-13,"Unable to find work, many Syrian refugees reluctantly turn to social assistance https://t.co/3aduAioOXB https://t.co/VXGMnSycrC"
2017-11-13,Hundreds in Hollywood march against sexual harassment https://t.co/GDJYKRNqt3 https://t.co/Oa8Iu9qSiD
2017-11-13,"Shawn Mendes bests Swift, Sheeran for MTV EMA's top prize https://t.co/LZmtVK8coW https://t.co/uAXmgZJbGJ"
2017-11-13,"Saudi Arabia says it will reopen Yemen airports, seaports https://t.co/iFrm8qN83K https://t.co/JbPBG21DeO"
2017-11-13,"Powerful earthquake on Iran-Iraq border kills more than 350, injures thousands https://t.co/nM0o2B3Cve https://t.co/DWK47brS2r"
2017-11-13,"Powerful earthquake on Iran-Iraq border kills more than 350, injures thousands https://t.co/nM0o2B3Cve https://t.co/x4zUW1LbjE"
