id,created_at,text
2017-10-29,Jason Kenney gets to work as new leader of Alberta's United Conservative Party  https://t.co/lUyjXigGub https://t.co/XacH93EArF
2017-10-29,Chinese bid for Calgary's Aecon construction comes with warnings for Trudeau Liberals https://t.co/xG382dZOBX https://t.co/tfsJSxQ5Dh
2017-10-29,Glass falling from office tower closes part of downtown Calgary https://t.co/jEtBjDEuGe https://t.co/McBy5tsOOw
2017-10-29,'One of our greatest challenges in the digital era': Worrying about democracy means thinking about Facebook https://t.co/Gr1U3VKkl7 https://t.co/JtFRspsNvz
2017-10-29,Field of Crosses honours fallen southern Alberta soldiers https://t.co/E1DOv6LeiE https://t.co/Um0EMPYR64
2017-10-29,Game on: Notley NDP geared up to match UCP under new leader Jason Kenney  https://t.co/5P7NFJR6JT https://t.co/uynGftzare
2017-10-29,Mike Reilly stuns Stamps to keep Eskimos in hunt for 2nd-place https://t.co/BibNCvVfpQ https://t.co/xtmXRvrgXO
2017-10-29,Halloween makeup tips from a Calgary pro https://t.co/IwciEVaM9Q https://t.co/3BMg9tILxw
2017-10-28,@jkenney elected leader of the @Alberta_UCP with 61% of the vote #yyc #yeg #ableg https://t.co/KZDzgyeEGT
2017-10-28,Alberta's United Conservative Party to announce new leader https://t.co/w2tEjqBdkI https://t.co/lf6jj9IhE8
2017-10-28,Arrest made after violent sexual assault in downtown Calgary https://t.co/k3ZS8FsSgY https://t.co/gWOtwsuBLD
2017-10-28,Shots fired into southeast bar sends woman to hospital https://t.co/k7P7QO5L8Q https://t.co/jZzsh9KvJu
2017-10-28,Farm-share arrangement splits risky business with local farmers https://t.co/cGyrDkf3Nf https://t.co/5zJxzElRvT
2017-10-28,Delays anticipated as WestJet hit by 'significant' IT outage https://t.co/Mimyo58Tug https://t.co/T7RiuhbOlw
2017-10-28,Raccoon in Banff eludes Parks Canada staff https://t.co/PZUMmECNvF https://t.co/s5gKNEDKQf
2017-10-28,2 deaths and a shooting keep Calgary police busy overnight https://t.co/tIdzs0xNIm https://t.co/H7pngJpMZE
2017-10-28,"Kenney, Jean or Schweitzer? New Alberta UCP leader announced today  https://t.co/tBnthwkIGV https://t.co/AHRWFqvrhA"
2017-10-28,Calgary program helps teen dads be the best parents they can be https://t.co/6H4C0j5ZHC https://t.co/V94iGqubLK
2017-10-28,Homicide unit investigates after man dies in southwest Calgary assault https://t.co/pIkXde1o0o https://t.co/mpJxeB7GiO
2017-10-28,Stars' Alexander Radulov puts out Flames with late goal https://t.co/FVYEWFGYpX https://t.co/8tXrkSiv0K
2017-10-28,Alberta RCMP charge man with murder after body found by burning vehicle https://t.co/ktHQfoMy3d https://t.co/Rv0W0cZEHp
2017-10-28,Calgary designer 'sorry' to see Indigo selling very similar design https://t.co/FmKsVtNU9r https://t.co/j7Ju20YDad
2017-10-28,"Police seek 4 suspects after bear spray discharged in CrossIron Mills robbery, injuring 6 https://t.co/2Jsg5XLI5G https://t.co/qLj7xODDaM"
2017-10-28,CBE's newly elected chair says shrinking budget will be big focus https://t.co/8B2SAklrhc https://t.co/XuGEQiApPl
2017-10-28,"Gay-straight alliances, gas-and-dashes top NDP government's fall agenda https://t.co/xJ2NG5gwY2 https://t.co/elQCZNLCvu"
2017-10-27,Buildathon volunteers assemble devices for Calgarians with disabilities https://t.co/pAJyGJelw8 https://t.co/lkC6hy2Ffx
2017-10-27,"Parents of Alberta girl who nearly died of severe sepsis, pancreatitis sentenced to 1 year https://t.co/tJ6e5ExaeY https://t.co/UZhcmv0VU7"
2017-10-27,Conservative politicians blame Calgary restaurant closure on all 3 levels of government https://t.co/inWJ9mCehi https://t.co/Ti4qgaDJCF
2017-10-27,Teen sent to jail because there was nowhere else for him to go https://t.co/FmgKHCWSnu https://t.co/n9vnnh0yFS
2017-10-27,Watch Calgary female MLAs chuck axes to draw attention to sexism in politics #abpoli #yyc https://t.co/tvXatLT2TE https://t.co/FZcySrVQo4
2017-10-27,CONTEST: Tell us about one of your wildest adventures for a chance to win tickets too see @mireyamayor in #yyc! https://t.co/Wg5yGBcUSM https://t.co/whuLg10ohP
2017-10-27,"@Deborah28120113 We have a reporter chasing this story today, so stay tuned!"
2017-10-27,Calgary election polling failures to be investigated by industry group https://t.co/bcV0pC6MUA https://t.co/aiyK8Xl6Mj
2017-10-27,Missing Calgary man found dead near Canmore https://t.co/WLD0xzMGyi https://t.co/SUYpDHHOwA
2017-10-27,"Extreme weather-driven wine slump may benefit Canadian producers, importer says https://t.co/iIDHXGrGkO https://t.co/kgU5SF8nty"
2017-10-27,RCMP close investigation into murder of woman at Lake Louise hotel https://t.co/MfIyVmORjS https://t.co/ZFZGGEE5eA
2017-10-27,Ottawa approves supervised drug consumption site for Calgary's Sheldon Chumir centre https://t.co/uVGwcCMJhS https://t.co/BQzH1eNpgv
2017-10-27,Calgary female MLAs hurl axes at misogyny and inequality in politics https://t.co/QSGBgXOjZv https://t.co/MmvhQeX2I4
2017-10-27,"The Alberta Legislature fall session is getting underway, and the government is opening with promises. Read more: https://t.co/aN0GM54PFx https://t.co/o7lL2fTzKx"
2017-10-27,Crews edging closer to containing out-of-control wildfire in southwestern Alberta https://t.co/SCJGnJPXqU https://t.co/CpiOS6zvap
2017-10-27,Is it time to regulate the massage therapy industry in Alberta? https://t.co/iryQAugdDs https://t.co/ts9wzmRQQE
2017-10-27,Alberta urged to compensate farmers to make up costs of health and safety rules https://t.co/hKXAAD9yYy https://t.co/r2bLnklx70
2017-10-27,"Imperial Oil reports $371M profit in 3rd quarter, down from year ago https://t.co/zIfFkPoFnX https://t.co/KcDf5MD2Wj"
2017-10-27,Great X-pectations: Comic-book lovers campaign for Wolverine statue in Fort McMurray https://t.co/UBUkwG6cLs https://t.co/dLqFxtvG0o
2017-10-27,"ACAD on 'verge of unsustainability,' eyes tuition increases and university designation https://t.co/SaBFMxuMBT https://t.co/aQnEONOowf"
2017-10-27,"'No red flags': Voting continues in UCP race as Jean, Schweitzer request hiatus  https://t.co/Jb525OGR0X https://t.co/kiHKUR0dqq"
2017-10-27,'Horrific use of force': Alarm raised over escalating use of pepper spray on Alberta young offenders https://t.co/DenZUGnzMz https://t.co/nVcJQu1CPt
2017-10-27,Kinder Morgan Canada appeals to regulator after permit failure https://t.co/wvCZUlDAZD https://t.co/6NdF3XfKx6
2017-10-27,Know this man? RCMP looking to identify suspect who rammed 2 police cars https://t.co/2YGAmkRCkC https://t.co/3OT2dQEGyB
2017-10-27,Got wood? Century-old cedar pipe unearthed in 17th Ave. overhaul https://t.co/ztf4n8xhfy https://t.co/VyXRGn6iA1
2017-10-27,"Screamfest, Halloween at Studio Bell and the Train of Terror: What to do in Calgary this weekend https://t.co/1l9022ehVT https://t.co/ZoTkEZEXi2"
2017-10-27,'And they'rrrre off': Friends say goodbye to Joe Carbury https://t.co/gTtLqVgPhi https://t.co/84i1WZwXCe
2017-10-27,'Stick to that budget': Calgary man wintering in trailer pays off debt https://t.co/n9yHmJceee https://t.co/OUlCncCQRR
2017-10-27,Former NDP finance minister calls on Alberta New Democrats to cut deficit spending https://t.co/qjxT9zIQi5 https://t.co/nJQ9Enl1sm
2017-10-27,"It's time to prepare for work in the age of automation, say experts https://t.co/a2x7SqwXA5 https://t.co/uXCSEZRFzO"
2017-10-27,Jan Hudec enters 'the final battle scene' https://t.co/p0lxXVshAe https://t.co/e1tSOdKTdj
2017-10-27,Missed the sixth annual @UnitedWayCgy bus pull? Take a look at the race with 13-tonne buses in tow. Each year they raise thousands in #yyc. https://t.co/LebDQ7WQ3b
2017-10-26,Foothills hospital's noisy steam blasts extended to Friday https://t.co/GXSnXEfzqF https://t.co/po8Nyn3wt5
2017-10-26,Bales of farm safety recommendations released by Alberta government https://t.co/QOfQ9x2Yu7 https://t.co/AWmettez7w
2017-10-26,Trudeau says Canada 'extremely active' in trying to bring Neil Bantleman home https://t.co/PwpUxqkKiM https://t.co/JHyh7f4vB9
2017-10-26,Police seek to identify suspect after teen sexually assaulted on Calgary bus https://t.co/PmUh0ZPbVu https://t.co/krOHHpzTmY
2017-10-26,Northern lights photography for dummies: how to capture the phenomenon in all its glory https://t.co/XxwmJGH50B https://t.co/462vcrye3V
2017-10-26,TBT: Free condom prompts Alberta Safeways to pull November 1988 issue of Spin magazine https://t.co/pq5mlMu1tr https://t.co/56G1TC1hQO
2017-10-26,"Final guilty plea entered by Concrete Equities executive a decade after 1,200 investors defrauded https://t.co/wVpvnjQs1L https://t.co/lLm7SMq2ik"
2017-10-26,"Alberta 'not our enemy,' says Quebec minister after Energy East opposition https://t.co/3Ihf2zhKCN https://t.co/EzPPNfovUu"
2017-10-26,"Suncor reports record production, strong earnings in 3rd quarter https://t.co/dMLOtEsywU https://t.co/VI3pjFx3T4"
2017-10-26,"N.B. woman found at Chateau Lake Louise was killed in murder-suicide, says friend https://t.co/Kq6PiN8ehj https://t.co/Za3KabTAkY"
2017-10-26,UPDATED: RCMP say 2 men flying a plane from Springbank Air Training College died in a crash near Calgary https://t.co/XNySeYvG7Q https://t.co/FplGnIyqVW
2017-10-26,Evacuation order still in effect as grass fire rages out of control in southern Alberta https://t.co/DSOWhsCAu4 https://t.co/ewk2Wo3tKF
2017-10-26,Giant Amazon distribution centre near Calgary to create 750 jobs https://t.co/rg8M7EDSte https://t.co/4Hf125WJDT
2017-10-26,Former CTV broadcaster appears in court on bank robbery charges https://t.co/hWgGizOJ6S https://t.co/x2Kll7Fssl
2017-10-26,'That hospital is too small': Cancer patient's husband blasts Red Deer hospital after 6-hour wait in ER https://t.co/ywp0FR5mdP https://t.co/DmI78K8Ocr
2017-10-26,Alberta Energy Regulator OK's Suncor's plan for managing tailings ponds https://t.co/VFQ9tuPMeA https://t.co/VK0vDrd7Gk
2017-10-26,"Hwy 22 reopened, but fire near Chain Lakes still out of control. About 12 properties evacuated. #ABfire 1,200 hectares in size. #ABRoads"
2017-10-26,.@RCMPAlberta letting residents west of #Claresholm affected by wildfire to go home temporarily with permits. #ABfire (Video: Cathy Waters) https://t.co/F3XXbHsHNT
2017-10-26,"Canada's housing market 'highly vulnerable,' CMHC warns https://t.co/SArdkBXLBA https://t.co/8sSuKUe2Xl"
2017-10-26,Alberta LGBTQ teaching resource revised after controversy https://t.co/jM4PFpQ6TE https://t.co/blt8LaJb0c
2017-10-26,"Alberta man accused of family murders refused lie detector, wouldn't give DNA sample https://t.co/mRU56c3G6p https://t.co/pkQWCPAZ3n"
2017-10-26,'World's strongest organist': Leduc church music director shatters world powerlifting records https://t.co/92eNNlF16I https://t.co/jd44Bkgfmq
2017-10-26,Small plane crashes near Springbank Airport west of Calgary https://t.co/uI5TmoOsOB https://t.co/4A1UfNTiuf
2017-10-26,UCP candidate Brian Jean promises public sector 'cuts by attrition'  https://t.co/joNphInVWg https://t.co/IKh7qpE0KL
2017-10-26,BREAKING: Small plane crashes near Springbank Airport west of Calgary https://t.co/XNySeYe4Jg
2017-10-26,"Canada's fossil fuel use to peak in 2019, National Energy Board now projects https://t.co/oTzkzGwtYj https://t.co/UXZSY14a06"
2017-10-26,"Criminal cases tossed on 'trash heap' over court backlog and delays, Alberta prosecutors warn https://t.co/cNKc6uQoQN https://t.co/dbQKgj7Ttb"
2017-10-26,Alberta's right begins voting for new leader Thursday  https://t.co/wKViNTh1ir https://t.co/5uFathIldJ
2017-10-26,Dry summer leads to water shortage advisories for many southern Alberta rivers https://t.co/qUzlGzw3SN https://t.co/R5e3iFrKXV
2017-10-26,Natural gas industry in 'precarious' position as prices dive https://t.co/c5OnecsiiE https://t.co/gpq8uXon1J
2017-10-26,"One Direction fan collapses lungs screaming at concert, but how common is that? https://t.co/BHXTf0L9oL https://t.co/wRg9xhxNUN"
2017-10-26,Flames Lack luck as Blues snap Calgary's road streak  https://t.co/FYymEHWxlx https://t.co/DvvivBPKFy
2017-10-26,'It's all about the big blow': Environment Canada weighs in on Calgary's windy month https://t.co/Z34U2gj90D https://t.co/lXEtISkzai
2017-10-26,"Calgary ranks second in love for condo living, says Stats Can  https://t.co/XDPI4CL10s https://t.co/RrgDlBhMhx"
2017-10-26,"@RachelMiller84 Thanks for the feedback Rachel, but our camera was stuck at the RCMP blockade and couldn't get closer. You can watch the interviews tonight."
2017-10-25,.@RCMPAlberta warning motorists near #Hilda to be cautious as strong winds have whipped up dust and ash from last week's fire. #ABRoads https://t.co/JRTgSXKsCv
2017-10-25,Grass fire in central Alberta forces evacuation of acreages near Acme https://t.co/djb6G67Pk7 https://t.co/IWo8tDy0r9
2017-10-25,"Calgary 'quite a long shot' for Amazon HQ2, betting company says https://t.co/Shk0648Jwg https://t.co/1hzw3Lywcy"
2017-10-25,"Victim in Lake Louise hotel homicide still unidentified, say RCMP https://t.co/sXwqQ81uQR https://t.co/7E4Y510iiq"
2017-10-25,"Condo country: Almost 1 in 7 Canadians live in condominiums, census data reveals https://t.co/iv6xM24Hzp https://t.co/un836IRa1v"
2017-10-25,"With end of snail-mail reminders, Alberta drivers see spike in tickets https://t.co/ZoC7P14LvR https://t.co/HpJPyO61Wb"
2017-10-25,Beadwork goalie mask wins national art prize for Calgary professor https://t.co/XsBTf9p8GP https://t.co/tosu6sYjgv
2017-10-25,UPDATE: Isaiah Rider sentenced to 15 years in prison for fatal beating of Calgary mother https://t.co/CRn7dCZRBa
2017-10-25,More information here: https://t.co/Zsjjkkxo62 https://t.co/bYz6wFghJF
2017-10-25,Southern Alberta RCMP officer charged with fraud https://t.co/yTRE34zRlv https://t.co/jyNsPPLRRX
2017-10-25,@ClaresholmTown Thanks!
2017-10-25,Isaiah Rider to be sentenced for fatal beating of Calgary mother https://t.co/5Xx7IrApN9 https://t.co/mTrGB01gie
2017-10-25,Grass fire prompts evacuation alert near Alberta's Chain Lakes Provincial Park https://t.co/4Oofj3xCN4 https://t.co/5QzqQuxEae
2017-10-25,"Anyone have fire video from west of #Claresholm? Send it to calgaryphotos@cbc.ca, or tweet to us, if you are in a safe location. #ABfire https://t.co/HyLEODRLiz"
2017-10-25,Homicide officers investigating death of 3-year-old Calgary girl  https://t.co/bTVRMIBXKH https://t.co/icSaPfLCbj
2017-10-25,Alberta surpasses B.C. as immigration destination https://t.co/DEG6SgQOm2 https://t.co/MC1jCryAjt
2017-10-25,RCMP investigate suspicious death in Morley  https://t.co/oYWDay8nFZ https://t.co/25yrmVIS8s
2017-10-25,Rock slide shuts down Highway 1 between Revelstoke and Golden https://t.co/Mv13cLGvsV https://t.co/qUcIrSxFzi
2017-10-25,TransCanada selling Ontario solar portfolio for $540M https://t.co/S6a9wU55yA https://t.co/VYyytvhigI
2017-10-25,Strong wind warnings issued for southern Alberta https://t.co/S0u3WvXWYY https://t.co/mSenSMfGkF
2017-10-25,"21.9% of Canadians are immigrants, the highest share in 85 years: StatsCan https://t.co/Q9bycBkKNu https://t.co/fuzQ7mTRpy"
2017-10-25,"'I'm not a cold-blooded killer,' says Jason Klaus, accused of 3 counts of 1st-degree murder https://t.co/bS4o8FGPnf https://t.co/WCsQTd8bfy"
2017-10-25,'We have to do something': Calgary Catholic schools boost graduation rates for Indigenous students https://t.co/o0GTrO2syp https://t.co/WB8j8umuWx
2017-10-25,City council school now in session to help new members hit the ground running https://t.co/UVnHZfwgCs https://t.co/IWDbwlphmc
2017-10-25,Matthew Tkachuk leads Flames' rally to take down Preds in SO https://t.co/FKOR3bIsMJ https://t.co/UCtSZcTbRc
2017-10-25,"WestJet flight diverted to Fort McMurray due to violent, intoxicated passenger https://t.co/NI0eNGr8VP https://t.co/qO4rrLEjLd"
2017-10-25,"'Stay to the facts' when announcing charges against officers, says Calgary police chief https://t.co/xoOyAde52i https://t.co/gkKFY8ngDG"
2017-10-25,"Alberta top provider of Halloween candy and possibly offensive costumes, according to countrywide poll https://t.co/E0WKJTG95K https://t.co/AqFpWjdC2T"
2017-10-24,"Catholic school sex-ed plan as advertised won't ever be taught, premier says https://t.co/f3We8TJ5yQ https://t.co/gH2E3uIf3x"
2017-10-24,'People should know they're never alone': pro wrestler encourages those suffering to reach out https://t.co/ueOeWIJXJG https://t.co/fKiIouPs6S
2017-10-24,Crowchild Trail construction means lane closures and speed reductions for two years https://t.co/Arn8Fi5ffB https://t.co/1K25McDzks
2017-10-24,@doug_springer Beautiful!
2017-10-24,"Wind warnings issued across southern Alberta, including #yyc. More info here: https://t.co/39qmeqWglf #abstorm https://t.co/LQOTVehigP"
2017-10-24,"Well-known Saint John dentist, partner dead after trip to Alberta  https://t.co/3IGbYg5vB7 https://t.co/1zLRyc242E"
2017-10-24,Mullets make a comeback in Calgary as Jagr among top Halloween costume picks https://t.co/wdcyouqcIP https://t.co/hl4yVYvjYo
2017-10-24,"Alberta schools to teach Indigenous history and culture, education minister announces https://t.co/NO4Sr7oFwD https://t.co/Jc34uVLBy5"
2017-10-24,Mother convicted in son's strep death won't be sentenced if judge agrees trial took too long https://t.co/b2ZjHss8y3 https://t.co/b1irFhO24R
2017-10-24,Are office snacks making you fat? Why the temptation is so strong https://t.co/LJ3WkVOEgq https://t.co/xmY8iZ1Ny8
2017-10-24,"Suncor Energy files for approval of 40,000-barrels-per-day Meadow Creek West project https://t.co/ONp064YmCU https://t.co/7JyX0Nnp7r"
2017-10-24,'We can win right here': Brian Jean steps on Rachel Notley's turf during UCP campaign stop https://t.co/KToHyOg0Oh https://t.co/BVL3Tswddv
2017-10-24,Why Doug Schweitzer can't be ruled out yet in the United Conservative Party leadership race https://t.co/i49TDdzmgh https://t.co/U17lMfoRQO
2017-10-24,Airdrie RCMP try to quash online rumours of attempted abductions https://t.co/U8MYCpJ4Fg https://t.co/iJKw4zAavQ
2017-10-24,Edmonton worker allergic to walnuts dies after inhaling particles at worksite https://t.co/q1iROLfeIQ https://t.co/0ufMs6c3qs
2017-10-24,Congestion continues to rise in Bow Valley despite increase in transit use https://t.co/l3R9THboP7 https://t.co/XAthZdSMHc
2017-10-24,Red Deer triple murder trial schedule threatens to derail 2 Calgary cases https://t.co/OJXwnzxilE https://t.co/ySlmAW7YBE
2017-10-24,Alberta education minister rejects sex-education curriculum of Catholic schools https://t.co/rq4xJYqzWN https://t.co/sNdHc4L8sa
2017-10-24,"Alleged barbed-wire fraudster may have fled Canada, RCMP say 'good riddance' https://t.co/L7innvbd08 https://t.co/j6pBLw4caU"
2017-10-24,Parents of girl who nearly died from neglect could face months in prison https://t.co/HgjqUl2Euh https://t.co/9cvm7JV5jh
2017-10-24,Hearings begin on fate of southwest Calgary ring road bridge https://t.co/upeN8GuLyW https://t.co/acRz1TA0YN
2017-10-23,Police search for $10K wheelchair stolen from 93-year-old Calgarian https://t.co/GHJyXjD3Yq https://t.co/WjgQU2G2nG
2017-10-23,RCMP investigating after woman found dead in Chateau Lake Louise  https://t.co/roFQBTX73Q https://t.co/zNTFQWl4ei
2017-10-23,"Volunteers save 25,000 fish from canal deaths this year https://t.co/X3vigLxNaj https://t.co/5ABIi1jrzB"
2017-10-23,Man killed in Gleichen by RCMP had a weapon made to look like a shotgun https://t.co/taH6vsqaWU https://t.co/abXEIDy2Mv
2017-10-23,"Why Calgarians should get the flu shot, even if they're young and healthy https://t.co/kwy7xnnzCW https://t.co/qh6PKKpjbp"
2017-10-23,"Calgary voters didn't tar Nenshi with NDP brush in recent election, political scientist says https://t.co/mDeF92AVc2 https://t.co/8ejT3UiO1e"
2017-10-23,Pro wrestler Davey Boy Smith Jr. says he saved woman on Calgary bridge https://t.co/jk10shsGZm https://t.co/6S2Vfl2Sln
2017-10-23,"'Hopefully that person died,' teen killer told police as he was arrested, court hears https://t.co/71CPHr1ycZ https://t.co/MNwaNPGpDg"
2017-10-23,"CFL Power Rankings: Stamps lose, but they're still No. 1 https://t.co/OGi2NE9CLL https://t.co/VniMfuY70X"
2017-10-23,Former Manitoba broadcaster accused of robbing 2 Alberta banks  https://t.co/HnHn7OPeKW https://t.co/W1O6PqcsbZ
2017-10-23,"As Bank of Canada ponders another rate hike, survey suggests many are really feeling the last ones https://t.co/NQxlUHECdN https://t.co/VfWADHTtfT"
2017-10-23,Conservatives accuse Liberals of diabetes tax grab https://t.co/cIkWHrqUuh https://t.co/Wxk04T1DS9
2017-10-23,Flames place Jaromir Jagr on injured reserve https://t.co/nn4TVaxcQp https://t.co/nIB780kj4j
2017-10-23,Environment Canada scales back climate measurements at Alert due to staff shortage https://t.co/cdvqqFgZsH https://t.co/lMoFm62YHG
2017-10-23,TD insider says bank doesn't want you to know it's outsourcing work overseas https://t.co/0Wy8UJlAiF https://t.co/ojMXOhDwME
2017-10-23,Father finds long-lost twin sons in Edmonton https://t.co/8RdB2YQ4O6 https://t.co/JxdMsZaplk
2017-10-23,Free flu shots at AHS clinics start today. https://t.co/lB4BxsVNyk
2017-10-23,City council to be sworn in this afternoon https://t.co/vyRg41yhm2 https://t.co/mBogmKWKoa
2017-10-23,Alberta mother's 6-year campaign to toughen impaired driving laws gets backing from Conservative MP https://t.co/iAM47xVOoW https://t.co/5UNXhv4TXg
2017-10-23,"Human remains found south of Strathmore, Alta. https://t.co/BeZAPEmzrz https://t.co/NSghGHw7DZ"
2017-10-23,School Supplies For Kids helps children living in shelters carry the load  https://t.co/oac8TNPCmG https://t.co/tGVAlMP8MJ
2017-10-22,"Neighbourhoods evacuated after train derails northwest of Edmonton, RCMP say  https://t.co/zTFtePHdss https://t.co/bn1IjgFkcq"
2017-10-22,'You felt closer to him': CBC's Steve Patterson shares memories of Gord Downie https://t.co/sfteRLKRhX https://t.co/H8OOJ4KBN3
2017-10-22,Denny Morrison making strides toward Olympic comeback  https://t.co/WjmbycOdCI https://t.co/tXsf3jCduB
2017-10-22,Alberta author explores Canada and motherhood with memoir Confederation Drive https://t.co/pFMXwmDwsS https://t.co/pD6Hy0mJDG
2017-10-22,Winter sports get underway despite the lack of snow https://t.co/T1EHWovnXm https://t.co/9pt1F3j7L9
2017-10-22,"Evacuation order lifted in Fernie, days after deadly arena gas leak https://t.co/WM7nwH3Ylf https://t.co/rwHv8ZqVGI"
2017-10-22,'Makes it more extreme:' Prof says climate change added to historic fire season https://t.co/R4O5xGOiqP https://t.co/Vp6YqLOQDp
2017-10-22,Calgary woodcarver crafts stunning home for squirrel family https://t.co/WyifRRG5YN https://t.co/Y6yAMPJxPv
2017-10-22,AUPE endorses government-operated marijuana retail stores https://t.co/zQdv9RSftI https://t.co/0FNERcWCsu
2017-10-22,"Trudeau meets with Edmonton police, community leaders https://t.co/beJ9Rp5fbH https://t.co/f4K7Bq9AJR"
2017-10-21,Woman killed in single-vehicle crash between Chestermere and Strathmore https://t.co/Eglw9ajFKO https://t.co/Vx2r5u1kUu
2017-10-21,Cassis Bistro brings the French market experience to Calgary https://t.co/ID1ZRfnwYd https://t.co/T5tN82N6m0
2017-10-21,Chef David Wolfman explores Indigenous cuisine in new cookbook https://t.co/lfd5W2LJii https://t.co/hMcWqFj82N
2017-10-21,'Complete shambles': Jasper man spends night on bus after mountain snowstorm strands travellers https://t.co/pOhmC3ugjq https://t.co/n4rY5VEu0c
2017-10-21,"Ammonia, which killed 3 in Fernie, B.C., is used in majority of Alberta rinks https://t.co/RHPr2pmudc https://t.co/3iIAlSA2B6"
2017-10-21,Rachel Notley calls Quebec's face-covering ban 'a sad day for Canada' https://t.co/8uktix7kM5 https://t.co/vQ7tQaSifE
2017-10-21,Journalism in the age of alt-facts and fake news the topic of Banff Centre conference https://t.co/W3cTW7sQWj https://t.co/nzwWGh7PcK
2017-10-21,"HQ2, eh? Amazon draws bids from Canadian cities to be online seller's other home https://t.co/HVafY85WUp https://t.co/qFrzmCrov6"
2017-10-21,Roughriders end playoff drought with statement win over Stampeders https://t.co/TV2BQLofWF https://t.co/DYQSf4g2TK
2017-10-21,"Sears Canada debacle one more reason to avoid extended warranties, experts say https://t.co/HOMBQP4XGS https://t.co/dTj22mhENP"
2017-10-21,Rosedale School parents on alert after two suspicious incidents https://t.co/jmqpa7u31x https://t.co/T0y2DMAZHj
2017-10-20,CBC Calgary is on the move. Here's where to find us come Monday. #yyc #cbc https://t.co/ANXeUDAgvX https://t.co/BTtPqSOddu
2017-10-20,Food delivery company gears up for Alberta's tough winters — on bikes https://t.co/960WAS6VaO https://t.co/YUIQenaJju
2017-10-20,How super are those pricey 'superfoods'? Marketplace puts 3 of them to the test https://t.co/gnF4em2r0p https://t.co/z201u3iShB
2017-10-20,Guilty plea from 1 of 2 moms accused of leaving children in freezing car while they went to a bar https://t.co/JmR3GNPgRc https://t.co/8yDSqiMdeg
2017-10-20,Calgary pastor accused of killing infant son sees murder charge downgraded to manslaughter https://t.co/DFhLQ1hkQh https://t.co/LUnSiWHAXE
2017-10-20,"Students were expected to struggle on 'no calculator' tests, says education minister  https://t.co/stpZLMFyhj https://t.co/5eBawF6ckY"
2017-10-20,RCMP responding to injury incident at Suncor oilsands plant https://t.co/hInARIEW48 https://t.co/qBXtJPbacD
2017-10-20,Beware police offering to bail out your friend or relative with iTunes cards https://t.co/f02qCv8f8U https://t.co/mm1eobrIZM
2017-10-20,Turner Valley man among 3 victims identified in deadly Fernie arena gas leak https://t.co/TRlxaOJuwz https://t.co/Q9Zzr9ReFs
2017-10-20,Calgary police retract statement about dead toddler's parent waving driver through intersection https://t.co/QwZozIkBXC https://t.co/DAtOUIv3om
2017-10-20,Free flu shot clinics open Monday in Calgary https://t.co/TlJVJJsmBx https://t.co/boeBXXzu44
2017-10-20,Scott Darling slams door on Flames as Hurricanes hold on for win https://t.co/Cvl12kAmXV https://t.co/Ej9iOwQVUz
2017-10-20,"Albertans among Canada's biggest users of medicinal marijuana, Health Canada says https://t.co/TszWeDQLm3 https://t.co/AGZVASnPFF"
2017-10-20,'Nobody was happy': Alberta coal town Grande Cache struggles with mine closure https://t.co/js2jUmlHNG https://t.co/DRTy132ujO
2017-10-20,Thanks @EdmAMCBC for filling in as we move to our new @CBCCalgary location in #yyc! https://t.co/o0E4SvfXqT https://t.co/yVPpPurYka
2017-10-20,Mainstreet responds to allegations it coordinated polls to influence Calgary mayoral race https://t.co/BYJI970EHQ https://t.co/jVCJvhvFrD
2017-10-20,'A jet engine up the road': Parkdale residents endure ear-splitting work from Foothills hospital https://t.co/WxFNXEbjQQ https://t.co/ddmCvnTNqL
2017-10-20,Political parting gift: Departing councillors in line for numerous benefits https://t.co/FLxxhYWR7u https://t.co/dI7Is23JEd
2017-10-20,RCMP hope to find owner of urn left in trash at Airdrie car wash https://t.co/rS7uOLmpcL https://t.co/Q5NuA42jBy
2017-10-20,"Calgary Stampede drops $1,700 US on eBay for historic cowboy's hat https://t.co/ndFjDAsD3F https://t.co/2Ai3bEQxUT"
2017-10-20,"Alberta political parties raise big money, but political action committees raise more https://t.co/rpxqeuNG7X https://t.co/3VgmtL8BjZ"
2017-10-19,"Cannabis deadline, public education, on health ministers' minds heading into meeting  https://t.co/GB9YOSlNtY https://t.co/ZCLEMMxaFa"
2017-10-19,'Fire came at us furiously and fast:' Crowsnest Pass mayor thankful no lives were lost https://t.co/jAA14OysnS https://t.co/9iegr4eLeq
2017-10-19,"New Alberta ridings reflect population growth, electoral boundaries report says  https://t.co/S2LSbdRlyJ https://t.co/UIdLQHeevx"
2017-10-19,Stress test for uninsured homebuyers will test housing market https://t.co/YzftOeAoY5 https://t.co/VzWFJu1eGg
2017-10-19,Toolkits to fight child abuse deployed to Calgary schools first in new initatiave https://t.co/zsIqvJkYOR https://t.co/Zixfoxdl2a
2017-10-19,'Serious' wildfire headed toward Gleichen and Cluny prompts emergency alert in southeastern Alberta https://t.co/06H4zvAM4t https://t.co/knrHnh3iAl
2017-10-19,"'Serious' wildfire headed toward Gleichen and Cluny, residents told to prepare for possible evacuation. #abfire https://t.co/1ECj6TfD0U"
2017-10-19,Historic Banff hotel to get rooftop hot tubs in $45M renovation after December fire https://t.co/6lULoMJPJE https://t.co/Jlwycg8hmx
