id,created_at,text
2016-09-28,"B.C. clinic's free heroin enables addicts to 'have a meaningful life again,' co-ordinator says https://t.co/5XnyDas0LU https://t.co/zbhoBK8hMd"
2016-09-28,B.C. chief calls out 'muzzled' justice minister over Site C dam silence https://t.co/pE5OARlxvv https://t.co/fH0K1hZEGB
2016-09-28,Kate's maple leaf brooch connects long history of royal visits to Canada https://t.co/QuSsRwFcSD https://t.co/LcPMW9BoX3
2016-09-28,Ottawa approves Pacific NorthWest LNG project for B.C. coast https://t.co/NHkd9b6Ftn https://t.co/kFkGbh8rmy
2016-09-27,Federal government to announce Pacific NorthWest LNG decision today https://t.co/4d0QjGRhMk https://t.co/E4x5yWmKN1
2016-09-27,B.C. researchers seek screening test for ovarian cancer https://t.co/Cit0qYteiM https://t.co/7IrU7iUoqZ
2016-09-27,"WestJet, Air Canada imposed $25 checked bag fee within days of each other: Class action file alleges collusion https://t.co/rqQ5FDGeHh https://t.co/NmBPJVNOsB"
2016-09-27,The Royals arrive at Mission Hill Winery! #RoyalVisitCanada #Royals #Kelowna https://t.co/fQzEfFD3Qt
2016-09-27,"Drugs, infrastructure, Uber up for discussion at B.C.'s municipal convention https://t.co/50EaEkYc37 https://t.co/ScMdDMPDuI"
2016-09-27,Some of the food and wine Will &amp; Kate will be sampling. #RoyalVisitCanada #Kelowna https://t.co/6LAnTCR1wr
2016-09-27,"The Royals have left UBCO- next stop, Mission Hill Winery! #RoyalVisitCanada https://t.co/HQE5NvuLbw"
2016-09-27,"Black Rod ceremony comes with lesson in colonialism, cultural genocide for Prince William https://t.co/AEM9eHiqqo https://t.co/2tR6g1Xw6W"
2016-09-27,Watch a live stream of Will and Kate arriving in Kelowna!  https://t.co/2bUUANDbSM
2016-09-27,Three-year-old Leah is ready for the @KensingtonRoyal visit in #kelowna. She even brought her doll Sab along... https://t.co/xc3xJsDdxR
2016-09-27,"Kelowna's top cop retires as @AbbyPoliceDept investigate ""multiple allegations"" at the detachment  https://t.co/MN7iPYJhld https://t.co/YHTUKPdtIV"
2016-09-27,Royal visit to Kelowna: what the public can expect https://t.co/f7KPjxPByE https://t.co/wA0AjTfhq8
2016-09-27,"Kelowna's top cop retires as Abbotsford Police investigate ""multiple allegations"" at the detachment https://t.co/NSJ94D7Iey https://t.co/SE7ujBv1A4"
2016-09-27,Avalanche kills male skier on 'Death Trap' route near Lake Louise https://t.co/GbOhBdJJMm https://t.co/n3Y3r1KoRn
2016-09-27,Royals endorse Great Bear Rainforest as part of Queen's Commonwealth Canopy https://t.co/eMqa0M0QhL https://t.co/BQKLoRKFuo
2016-09-27,.@AbbyPoliceDept investigating multiple allegations against @KelownaRCMP as top cop suddenly retires https://t.co/SpWxfZFmbh #kelowna https://t.co/HtOiSYvxk7
2016-09-27,BREAKING: #Kelowna RCMP under investigation for multiple allegations as superintendent suddenly retires. https://t.co/dEZQ9TZE6x https://t.co/6NEBLVRqJg
2016-09-27,"Homelessness, affordable housing key issues as UBCM kicks off https://t.co/Qu3f9J6hwi https://t.co/mjd90q561Y"
2016-09-27,Kelowna kids preparing food for royal visit https://t.co/MR7u4zS9QE https://t.co/qXNvtPmBq4
2016-09-27,"'We are tending to become isolated by our mobile devices,' says UBC neuropsychiatrist in new book https://t.co/6853Q4FTZx https://t.co/ot2reaWxuz"
2016-09-27,UBC research reveals genetic patterns in trees for climate adaptation https://t.co/W0wU5zjJe5 https://t.co/KGxCQpfgVA
2016-09-26,Clock ticking down on final decision for $36B Pacific NorthWest LNG project https://t.co/kJXnHbX9c5 https://t.co/QB9xlPLUgP
2016-09-26,B.C. winemakers fight for shelf space at liquor stores https://t.co/nkfTfYK75E https://t.co/gLecKSAZnX
2016-09-26,Heiltsuk and Haida First Nations view Royal visit as chance to showcase culture https://t.co/mwVaKX3cIp
2016-09-26,Historic verdict on French education in B.C. expected today https://t.co/rU4wZFGYgk https://t.co/HfZDUyjuJN
2016-09-26,Royal ceremony gets snub from B.C.'s top First Nations leader https://t.co/k5cXwMLrvO https://t.co/KcwiV5E9jv
2016-09-26,Convicted killer Cody Legebokoff's appeal dismissed https://t.co/VOisYPU91b https://t.co/96DQZUM1MB
2016-09-26,Stormy weather forecast for William and Kate's visit to B.C.'s Great Bear Rainforest https://t.co/xZsQ4hXkEJ https://t.co/1ZQv6Gw8UE
2016-09-26,Analysis by @ChrisWalkerCBC 'Bureaucracy' blamed by B.C. authorities aiming to open supervised injection sites https://t.co/IObJ7fQxXZ https://t.co/h3re37vY6c
2016-09-26,#Kelowna safe injection site delayed by federal bureaucracy. Analysis by @ChrisWalkerCBC https://t.co/pacEmzu22p #bcpoli #cdnpoli
2016-09-24,Justin Trudeau accused of 'bulldozing Aboriginal rights' with Site C https://t.co/QrNoLmM0sc https://t.co/1nazXbJnxC
2016-09-23,NDP and B.C. Liberals choosing 2017 election candidates at different speeds https://t.co/BIy1YaLizx https://t.co/dr118X2KA0
2016-09-23,"The complete guide spotting William and Kate, and maybe George and Charlotte too https://t.co/7u7hzEYnV6 https://t.co/H3N3qA7b3j"
2016-09-23,Health minister wants to reduce barriers to safe injection sites https://t.co/XrgABSRnuj https://t.co/QYXp1cCOp8
2016-09-23,"Canadian First Nations, U.S. tribes form alliance to stop oil pipelines https://t.co/r6DTKfYBNq https://t.co/9QkesQu5r6"
2016-09-23,Why Will and Kate's visit to Canada is more than just a photo op https://t.co/imYNpvJ0Tn https://t.co/jYTOwVJqO7
2016-09-23,Vernon woman still waiting for moving company to deliver her stuff more than a month later https://t.co/8zDFlvnonC https://t.co/UwSIxNs3Cj
2016-09-22,'That was the impact we wanted to have': Plunge in foreign real estate deals pleases B.C. premier https://t.co/QLCfp6D1Hm https://t.co/OQB0aAf1hy
2016-09-22,"More beds not the answer to fentanyl crisis, says B.C.'s provincial health officer https://t.co/dc662U3aIA https://t.co/myT5hOqg1l"
2016-09-21,Revelstoke's Leslie A. Davidson wins the 2016 CBC Creative Nonfiction Prize https://t.co/pQN9GCJULc https://t.co/qLeSAt9fzA
2016-09-21,"The richer the province, the slower the criminal justice system, report finds https://t.co/aoxpmYMdPN https://t.co/0rp6IH33Rc"
2016-09-21,"Bill Gates says Trudeau's approach to immigration, refugees good for business https://t.co/S60twkJ6kK https://t.co/KVnfXnSaxD"
2016-09-21,CBC Aboriginal becomes CBC Indigenous https://t.co/oQtyiflIYE https://t.co/negdbsNA0f
2016-09-21,"BTW Leslie is from #Revelstoke , #Okanagan #Kootenays #Shuswap #Vernon  Shannon Linden of #Kelowna is one of the four runners up. https://t.co/S3kA58qFTn"
2016-09-21,Shuswap residents cleaning up after powerful weekend storm https://t.co/9USRtWWAzg https://t.co/A6rRXYNNla
2016-09-21,Okanagan Fall Wine Fest coming up: here's what to look for https://t.co/F62M4siZia https://t.co/RV7L6vHlCj
2016-09-20,Northern Gateway will not appeal Federal Court of Appeal decision blocking pipeline https://t.co/qvPOpb5iyR https://t.co/NNu1UxGFqS
2016-09-20,Summerland wants to create its own school district https://t.co/xJ6zXvpc5z https://t.co/bRwFdiewz9
2016-09-20,British Columbia set to pick up part of hefty Royal tour bill https://t.co/4uH1VRZFY1 https://t.co/0KwkhO1Hou
2016-09-20,U.S. hunter fights for recognition of extinct B.C. First Nation https://t.co/BvXQOy9AvC https://t.co/5Q4WcsC3Jk
2016-09-20,Voters sink @WestKelownaCity city hall by slim margin but battle may not be over. https://t.co/hCOX0EoAVz https://t.co/v2pZxx6e0S
2016-09-19,Tragically Hip tour raises more than $1M for brain cancer research https://t.co/a7ARriih5p https://t.co/Dlp0UH0ukK
2016-09-19,B.C. appoints first superintendent of real estate https://t.co/LJOlgyjTxK https://t.co/sTEAtTWeXp
2016-09-19,Dan Brooks named as new leader of the B.C. Conservative Party https://t.co/t9A5JfpTjd https://t.co/DLIb8RIOJw
2016-09-19,Tourist fined $4K for stealing fossil from Yoho National Park https://t.co/q3TchOUZFl https://t.co/naPk4j8pvQ
2016-09-19,Bomb scare has B.C. museum reconsidering donation rules https://t.co/qTtz4N3k8F https://t.co/LndeUxr0Oe
2016-09-19,Bomb scare has Armstrong museum reconsidering donation rules https://t.co/qHbvRevARE https://t.co/rLDEUwCu0J
2016-09-19,B.C. First Nation ousts chief who backed private hospital https://t.co/mFOzgcLwkw https://t.co/qpBS6JtVV2
2016-09-17,B.C. premier says big changes coming to MSP premiums https://t.co/IaL2yGWJSO https://t.co/fTsN7bmqlj
2016-09-17,Redirected 911 calls during wildfire concern Okanagan resident https://t.co/mCInCsbR6x https://t.co/iNM6SJseiH
2016-09-17,B.C. author W.P. Kinsella ends his own life under Canada's assisted dying legislation https://t.co/Go4UxqvJKg https://t.co/01MuFjih62
2016-09-16,"'A major barrier': Make drugs that prevent fentanyl deaths free, families and experts say https://t.co/v37cdia7tI https://t.co/hgRE8SmjAO"
2016-09-16,"Enterovirus confirmed in 8 B.C. children, several hospitalized https://t.co/1XIjiE1OkF https://t.co/dVvfqNQumE"
2016-09-16,Private lands within the Great Bear Rainforest donated for conservation https://t.co/44WuxIkIcB https://t.co/RrNw010nfF
2016-09-16,Castlegar uses public art to revitalize downtown https://t.co/BdgjxidDql https://t.co/zuy5HYXZzB
2016-09-16,Youngest mayor in B.C. history resigns https://t.co/h7nBwySdDb https://t.co/6UJCYkWfpV
2016-09-16,West Kelowna referendum to decide fate of city hall https://t.co/fiq4kHMKbf https://t.co/xvRCnABMus
2016-09-16,Early Okanagan apple crop creates labour crunch in a race against rot https://t.co/dJ0qpmubhn https://t.co/4RWLy5IRus
2016-09-15,Junior football's @Okanagan_Sun signs B.C. player recently cut by NFL's @Bengals https://t.co/GftBwGvwRD https://t.co/ZkDIAYr0Mp
2016-09-15,B.C. government to scrap planned 4% MSP increase https://t.co/uBtmeciQP3 https://t.co/tyEHxsVkxk
2016-09-15,Quesnel woman raises $200k for city's first accessible playground https://t.co/hYRe2eYfXP https://t.co/oazjSLpYR9
2016-09-15,Reservations for Bowron Lake and Berg Lake opening 3 months early https://t.co/iBjBtTqA6g https://t.co/0jqsiP2UAQ
2016-09-15,B.C. government to scrap planned 4% MSP increase https://t.co/yc4MDoc0XD https://t.co/kBPcQQRvg2
2016-09-15,B.C. raising minimum wage today to $10.85 https://t.co/nTRrzS4lwk https://t.co/XnTSHUr0zc
2016-09-14,Residents oppose Salmon Arm's bid to put public works yard on ALR land https://t.co/ugQDD0ZQ3P https://t.co/nuKqT7KQ87
2016-09-14,"Royal tour planners create ""narrative"" says expert https://t.co/f7X7XwjbIl https://t.co/rqUVk801IL"
2016-09-14,Fortis B.C. defends 80 per cent hike in natural gas prices https://t.co/w6URiVTtkC https://t.co/xia2j7LFiV
2016-09-14,B.C. woman wins $1 million after fire destroys home https://t.co/6tEB9eeSYH https://t.co/cvUeoDCYBJ
2016-09-14,B.C. allocates $2 million for First Nations repatriation efforts https://t.co/JonEJ7MZ89 https://t.co/vLULRmUy4h
2016-09-14,B.C. woman wins $1 million after fire destroys home https://t.co/dZYTpZNLlu https://t.co/qZ7B1L4Pla
2016-09-14,Supervised injection site in Kelowna or Kamloops stuck in paperwork https://t.co/eJZsLJYuXK https://t.co/K0XxGuPsYX
2016-09-14,Study says parents may be aware of kids' low activity but need help changing it https://t.co/hc24Owj3I3 https://t.co/H6Zb6zsOr5
2016-09-13,New UBC president Santa Ono commends 'thoughtful' report on sexual assaults https://t.co/CL5hjcBRfd
2016-09-13,B.C. orchardist believes he's grown the world's largest peach https://t.co/TsKoKKNJ0M https://t.co/04aQqP1TqH
2016-09-13,The Instagram sensation: Is social media ruining hiking in B.C.? https://t.co/9LxdDhIe5M https://t.co/FPYXPdf7Ys
2016-09-13,Site C dam challenge plays out in Federal Court in Montreal https://t.co/VRUvgCl1vb https://t.co/E58ltmd1EH
2016-09-13,Is Will and Kate's Canadian tour a celebrity appearance like any other? https://t.co/TWSng9w2Kd https://t.co/pTlzeO4KEN
2016-09-13,Natural gas prices rising for FortisBC customers https://t.co/S0jiFRRuNa https://t.co/1DCDU1R3Ro
2016-09-13,"On Roald Dahl's 100th b-day, here's a story about an actual giant peach - grown in Kelowna. https://t.co/tthHuSg4lh https://t.co/k36FOPGXn9"
2016-09-13,".@FortisBC raising gas rates by 80 per cent, starting Oct 1. https://t.co/vIyj7R2YCR #Kelowna #okanagan #kootenays https://t.co/mUAEQliFMO"
2016-09-13,BC govt says people need to help prevent spread of whirlingfish disease https://t.co/YILIOBYp5o
2016-09-12,New B.C. school curriculum overhauls method of teaching First Nations history https://t.co/bLnFnSkep8 https://t.co/oO8yHQTiVe
2016-09-12,Natural gas price rising for FortisBC customers https://t.co/DdWGUgA1Z8 https://t.co/AOQojSIjK5
2016-09-12,"'It will destroy the system,' says Crown about B.C. lawsuit's threat to medicare https://t.co/vg6JrZeFwh https://t.co/JF1yoOFu6M"
2016-09-12,Federal court challenge brings B.C.'s Site C to national attention https://t.co/crr5siKbL2 https://t.co/DE2r7YcTbY
2016-09-12,As B.C. communities grapple with illegal dumping Okanagan Forest Task Force steps up. https://t.co/q03HctJF8s https://t.co/fxAzQISfYz
2016-09-12,UBC Okanagan study suggests dog therapy may help students with homesickness https://t.co/Ucur38eyuZ https://t.co/TB3w1ZCqC8
2016-09-12,"Some B.C. lakes could be at risk of tsunamis, says SFU prof. Salmon Arm might be in danger. https://t.co/VkufulufyW https://t.co/QbCkI1F4AG"
2016-09-12,.@KensingtonRoyal says Duke &amp; Duchess of Cambridge will visit @UBCOHeat &amp; @MissionHillWine in #Kelowna on Sept 27 https://t.co/d1OYUkMuX8
2016-09-10,#Peachland won't compromise on policy banning flowers from slain teen's memorial bench. https://t.co/4j7RV1A7s5 https://t.co/VFxX3nBmi0
2016-09-09,@peterdmclean It was NickDrake and the song was They're Leaving Me Behind.
2016-09-09,It's fall fair season in the Southern Interior. Here's what's happening this month. https://t.co/xHBh2Iqzyr https://t.co/f09ZIHjyEC
2016-09-09,Officials from @usconsvancouver are bringing a 'pop-up' U.S. consulate to Kelowna https://t.co/5PHEArCwQE https://t.co/Fl24pkZivY
2016-09-07,"Nelson man on epic 2,500 km bike ride to see classic rock legends at @DesertTripIndio. https://t.co/NTTiQylHDi"
2016-09-07,Kelowna's @JamieSamhan is excited to cover upcoming royal visit for U.K.'s @RoyalCentral https://t.co/lLo2OI86zG https://t.co/xcUV8JObeC
2016-09-07,#UBCO offers students #naloxone kits. #Kelowna #Okanagan Details: https://t.co/HHXZmB4WCk
2016-09-07,Concerned someone you know is contemplating #suicide? Here's a link to some local #helplines: https://t.co/ZwJZPRGEk5
2016-09-02,Check out 101ontheOne pop-up photo exhibition https://t.co/nfloHiHtkn #GoldenBC
2016-09-01,Want to check out Tim Walters' Campus to Campus fundraising walk? https://t.co/Bi6IVdFlVM
2016-08-31,Body Edge Fitness in Grand Forks pumps out champions https://t.co/QdCWybEFQ9 via @audioBoom
2016-08-30,Follow OC prof Tim Walters' Campus to Campus Fundraising Walk. https://t.co/lzBnACyQUA
2016-08-25,Rescue operation underway at Crawford Falls in #Kelowna as hiker falls from cliff. She's said to be okay. https://t.co/JncDWncUOO
2016-08-22,https://t.co/PJ2Da1QTCK
2016-08-22,"Member of Climate Leadership Team Tom Pedersen blasts  @christyclarkbc on climate change, accuses premier of ""moral cowardice"" #bcpoli"
2016-08-22,.@CO_Emerg says Bear Creek fire near #Kelowna is 10 ha. Evac order covers 157 properties. About 40 firefighters on scene today.
2016-08-22,"BREAKING: The Duke and Duchess of Cambridge will visit #Kelowna on September 27th, 2016. https://t.co/dYyAUQbyzZ"
2016-08-22,Bear Creek evacuations near #Kelowna https://t.co/wkFPg5ycq9 #BCwildfire https://t.co/8X7dTLAAqL
2016-08-19,Wondering where to watch The Hip? https://t.co/hQKrrbHMRh
2016-08-19,More info: https://t.co/JbZTNrByFB #CBCTheHip #CourageForGord #Okanagan https://t.co/HdhBR2cvLT
2016-08-18,Evacuation Alert for Cinnabar Crk. wildfire lifted.  Ground crews making good progress on 2.8-hectare blaze.  https://t.co/Lnkowqj55o
2016-08-18,"Officials announced the road would open at 6:30 am, but there's now a 2 hour delay. #Kelowna  https://t.co/7EKGxEXZ7r"
2016-08-12,"Write lyrics to these blues, win tickets to Roots &amp; Blues! https://t.co/hBRYyNDRrm via @audioBoom"
2016-08-11,#Kelowna's @kierras goes for gold today at 6:15 PT. Watch live: https://t.co/Y788XRGJGs #CBCOlympics @SwimmingCanada https://t.co/ApYEz3qOil
2016-08-11,We're looking forward to this chat later this morning!
2016-08-10,Here's the series on #fentanyl mentioned by @FuhrMP on our show this morning: https://t.co/CMqr87Az8G
2016-08-10,MLB® The Show™ 16_201608092215*: https://t.co/4KItRNpEas via @YouTube
2016-08-05,"Vandals destroy B.C. Wildfire Service communications equipment worth nearly $110K
https://t.co/9wbpvVT2nr https://t.co/PEOVbJy4gp"
2016-08-03,"West Kelowna shooting leaves driver injured, alleged gunman run down
https://t.co/1jBQzqtqxO https://t.co/t17FCn84RF"
2016-08-03,"Okanagan kokanee salmon spawning early this year
https://t.co/pF4oa4d4dT #kelowna #Peachland https://t.co/3PowwDDz0O"
2016-08-02,"Summerland B.C. girls find cat trapped under trailer for 5 days with newborn kittens
https://t.co/M8IGhWJMlJ https://t.co/illZAkAKNy"
2016-07-28,@CBCTracy All credit  goes to the @CBCKamloops team! They also found this badger story the next day https://t.co/wFjpwj7bbs
2016-07-28,A mix of yum and yuck: hospital food from around the world! https://t.co/NsiB3GK21J
2016-07-27,Vernon Mini-Pig https://t.co/5MZi1M4uSF via @audioBoom
2016-07-26,Check out the hospital gowns Kelowna's Raegan Hall designed. https://t.co/RRGliLR4fS
2016-07-25,@ChrisWalkerCBC @cbckelowna @alyaramadan @jaimiek  'Ryoute ni hana!' (Alya will get it.)
2016-07-22,Need friends? Grow food https://t.co/tfUHvn15KG via @audioBoom
2016-07-19,At the whim of the weather https://t.co/sPWyRtMQRP via @audioBoom #okanagan #bxpresscidery #summerhail
2016-07-08,Dare to do Drag? https://t.co/NpYyr0GzIk via @audioBoom #cbckelowna #drag #gilliannerichards #okanagan #sugarplum #sugarplumball
2016-07-08,"Coming up, listen to thoughtful @MsPackyetti on Dallas, #PhilandoCastile and #AltonSterling. Listen live: https://t.co/Blrr1bczj6"
2016-07-06,Check out Osoyoos-raised illustrator Lee Edward Fodi's drawings for the Summer Reading Club. bcsrc.ca
2016-07-04,This gallery in #Syria is mounting an art exhibit in the #Okanagan with the @pentartgallery https://t.co/WyQMjViTBp https://t.co/d2KCkpLjN1
2016-06-30,"Two elem schools in #Penticton and #Summerland will open next year after confirming funding: Trout Creek &amp; W. Bench
https://t.co/ErWMaQfXzQ"
2016-06-29,"Remembering Philip Russell, from #Kelowna, who died in the Netherlands 73 years ago today. https://t.co/F41PzxcR0Z"
2016-06-24,#NelsonBC festival @shambhala_mf a step closer to #fentanyl testing thanks to  @ANKORSWest fundraiser https://t.co/Ij5MREjJTS
2016-06-24,#NelsonBC father sentenced to four months in jail for toddler's meningitis death https://t.co/YWf330AAAp https://t.co/RKPNc8H8yq
2016-06-24,Sentencing underway for #NelsonBC parents in toddler's death. https://t.co/wXO5Ofy8HN
2016-06-23,New #Kelowna-based airline takes flight July 25 https://t.co/SSurwfSRBW https://t.co/YEUyJI3Xem
2016-06-23,Here's the website to check out CBC's Diverse Creators Workshop. https://t.co/7EaBcnRePu
2016-06-16,"District chair @linvanalp says ""pleased"" and ""excited"" about new money for Trout Creek. Decision Monday morning, but says she's ""positive."""
2016-06-16,".@DanAshtonBC ""pre-thanks"" school district for a future decision to keep Trout Creek elementary school open. #bced https://t.co/xstKdYPgZL"
2016-06-16,Flooding in Dawson Creek this morning... https://t.co/NANjS4SjYQ
2016-06-16,The mayor of #Kelowna hosts a twitter town hall today https://t.co/MiI2R6GtMY  @Basran @cityofkelowna  #ImagineKelowna
2016-06-16,".@LindaLarsonMLA hopes to see #Osoyoos school saved, says final decision up to @MariezeTarr and the board. #bced  https://t.co/X6PXRfiff1"
2016-06-16,"Last minute education funding not political, says MLA https://t.co/Abn0oZREE0 via @audioBoom"
2016-06-16,"School board chair @MariezeTarr can't promise that #Osoyoos Secondary will stay open, despite pressure from @LindaLarsonMLA &amp; new funding"
2016-06-15,@b__man98 @BradyStrachan has all the details...
2016-06-15,@b__man98 correction NOT 67... They get special advisor only
2016-06-15,Talking rural education fund and what it means for Osoyoos Secondary School tmrrw on @CBCKelowna at 710.
2016-06-15,Join us in Osoyoos at the Sonora Centre Friday morning for full coverage of this developing story... #Okanagan  https://t.co/JspKGPqMNl
2016-06-14,"School District 67 &amp; @linvanalp hold the line on school closures, reject call by @DanAshtonBC to appoint special advisor. #Okanagan"
2016-06-10,What kind of ice cream goes in a truck? https://t.co/kxvlLYTmqS via @audioBoom #kelowna
2016-06-08,People in #Keremeos who want to know more about the @Old_Grist_Mill 's application  https://t.co/ocUuZX7DDN
2016-06-08,Arrest warrant issued for phony realtor in #Kelowna. https://t.co/Vgq4UD3hYo https://t.co/f5uLPEZhSu
2016-06-08,New survey shows 34% of Canadians have never heard of residential schools. https://t.co/VcDMRI0OXh Full survey: https://t.co/uF7Kz9Zhie
2016-06-07,Hornets for Canada? https://t.co/28hkO4cQFu via @audioBoom
2016-06-07,What makes a climate change skeptic skeptical? https://t.co/6nf3Alipu0 via @audioBoom
2016-06-07,.@cityofkelowna raises fire rating to extreme. More hot weather on the way. #Kelowna #Okanagan
2016-06-03,.@CBC listener Dan Nero pens an epistle for Gord and @thehipdotcom  https://t.co/OGOjYitKIh  #TragicallyHip https://t.co/jrgcshyfD3
2016-06-03,Epistle for Gord. Pass it on. https://t.co/PbMdDEgLeY via @audioBoom #courageforgord #tragicallyhip #cbc #thehipdotcom
2016-06-02,Looking for a few good men https://t.co/vVMuNK12ac via @audioBoom
2016-06-02,"For immigrants, the first job sets the tone https://t.co/98qVlE0ip2 via @audioBoom"
2016-06-01,"Record heat coming this wknd for #Kelowna #Nelson #Vernon #Okanagan, says  @EC_BCweather https://t.co/0qq63Gqdwl https://t.co/56kujIkDl4"
2016-06-01,Okanagan MLA has spending advice for school board https://t.co/rOAxs1gTvy via @audioBoom
2016-06-01,A harp in hand gets everyone's attention https://t.co/9P29BGTk0K via @audioBoom #cbckelowna #okanagan #aaronord #harp
2016-06-01,"@Rosechild56 It's a national radio service, so you'll find them at @CBCRadio2"
2016-06-01,"#Okanagan school board chair @MoyraBaxter says she's ""taken aback"" at ""political interference"" of MLAs on education spending. #bced"
2016-05-31,Battling the bots for Hip tickets https://t.co/LBUkst8k9Z via @audioBoom
2016-05-31,Not home yet https://t.co/nYlOeO6APU via @audioBoom
2016-05-30,City of #Kelowna as residents what vision they have for #Agriculture within the city. #okanagan More on Daybreak now https://t.co/h3seuFEXin
2016-05-27,Want to check out the changes to curriculum in BC? https://t.co/uPDzDJ7Puk #bcpoli #schools #education #curriculum
2016-05-26,Meditate on it https://t.co/gb1uVxl20s via @audioBoom
2016-05-26,"Two politicians: different parties, same constituency office https://t.co/HGviMj6vl4 via @audioBoom"
2016-05-24,Reminded today of this moment from our roadtrip last year. #CourageForGord https://t.co/RigMvZLqKf
2016-05-24,LIVE: An update on Gord Downie's medical condition: https://t.co/i7UlpM2goL #CourageForGord
2016-05-20,"Want to be part of the exhibit ""The Social Life of Water in the Okanagan?"" Here's the questionnaire https://t.co/4TL7L7XC4I"
2016-05-19,Kelowna`s growing animation industry https://t.co/vtPKBJt6dJ via @audioBoom #animation #kelowna #bardel
2016-05-19,#Kelowna Christian organization to prohibit doctor-assisted death in its nursing homes. https://t.co/yVGpOt7HEg #C14 #cdnpoli
2016-05-19,.@cityofkelowna says student housing project approved for Ethel &amp; Harvey in downtown #Kelowna now on hold. https://t.co/06EpC2ggPA
2016-05-18,Shambala and deadly drugs https://t.co/lmiLEIEqR5 via @audioBoom #musicfestivals #partydrugs #fentanyl #w18 #shambala #okanangan #kootenays
2016-05-18,Hiking addictions on the rise https://t.co/JokhFurFp7 via @audioBoom #cbckelowna #gilliannerichards #hikingaddiciton #okanagan
2016-05-18,Hiking Addictions on the rise https://t.co/3muM6TRZMZ via @audioBoom #cbckelowna #gilliannerichards #hikingaddiciton #okanagan
2016-05-17,Is a safe injection site the answer to drug overdoses? https://t.co/nswrLgDfmu via @audioBoom #drug #safe
2016-05-17,Real Estate Scam Warning https://t.co/M0pFxYhoMn via @audioBoom
2016-05-17,Time bomb of lethal drugs in West Kelowna bust https://t.co/azSTPtAbqJ via @audioBoom #kelowna #fentanyl #w #drugs #okanagan #partydrugs
2016-05-16,Kelowna clinic closure https://t.co/MaVcXMharj via @audioBoom #rutland #kelowna #healthcare
2016-05-13,Osoyoos Parents ready to create new High School https://t.co/8myfTH7iIo via @audioBoom #osoyoos #okanagan #penticton #oliver
2016-05-12,Two years in the saddle https://t.co/sBJ9XtK6LK via @audioBoom #ridingfullcircle #revelstoke
2016-05-12,The rhythmic roots of Pink Floyd's Money https://t.co/89yHeEuaQV via @audioBoom
2016-05-12,From Fort McMurray to Kelowna https://t.co/0dyAzzFoI4 via @audioBoom
2016-05-12,Okanagan water challenge https://t.co/78tDrLdj9Q via @audioBoom #okwaterwise #okanagan
2016-05-12,Why you can't tap your toes to this Beatles song... https://t.co/O4rEtIXkes via @audioBoom
2016-05-12,The musical riddle of Say Hello https://t.co/dPyi5yOmKF via @audioBoom
2016-05-11,Into the mainstream https://t.co/0vehBgphZa via @audioBoom
2016-05-06,A toddler's terrifying night https://t.co/ZETgdyUNKz via @audioBoom
2016-05-05,Reopening The Crossing https://t.co/1IGrSdFw0E via @audioBoom
2016-05-05,Fort McMurray evacuation https://t.co/yaArRB5N4B via @audioBoom
2016-05-05,Fort McMurray evacuation https://t.co/UC5pPqQuGe via @audioBoom
2016-05-05,Tribute to an Okanagan icon https://t.co/n2nouBrMd3 via @audioBoom #cbckelowna #okanagansymphonyorchestra #oso #gilliannerichards
2016-05-04,Cracking the happiness code https://t.co/M9P3azg6oC via @audioBoom
2016-05-04,Fact-checking our politicians on education... https://t.co/fzPe9ca6Qm via @audioBoom
2016-05-02,Okanagan MLA defends education funding https://t.co/8ZW5HUmrOH via @audioBoom
2016-05-02,"""Predatory policing"" in Grand Forks? https://t.co/AwdH7UqdNk via @audioBoom"
2016-04-29,Good Samaritan shot in the back https://t.co/zAaJSA5kjE via @audioBoom
2016-04-28,Tune in to @bcalmanac right now for coverage of school closures in #Osoyoos &amp; beyond. Call: 1-800-825-5950 Listen: https://t.co/Blrr1bczj6
2016-04-28,What to cut? https://t.co/ybet3rHAWQ via @audioBoom
2016-04-28,"""Fear of change"" behind amphitheatre opposition https://t.co/pzOvID9b0K via @audioBoom"
2016-04-28,MLB® The Show™ 16_201604272154*: https://t.co/g8u9RuC6w2 via @YouTube
2016-04-27,The trouble with microbeads https://t.co/RlxYN34Sb1 via @audioBoom
2016-04-27,MLB® The Show™ 16_20160427091918: https://t.co/lCdA22k9jr via @YouTube
2016-04-26,Tourism Kelowna building vs lake view https://t.co/JhSKaWFL5N via @audioBoom
2016-04-25,The BCTF and school closures https://t.co/z6GVHrkiOG via @audioBoom
2016-04-25,Duffy and the inner workings of the PMO https://t.co/wJ4eBMLibv via @audioBoom
2016-04-25,ICYMI The hilarious 9-3-2-6-2-5 triple play https://t.co/XGHs8iuDXr
2016-04-25,"Stay tuned, follow @Dherbertcbc &amp; @daybreaknorth for details on unfolding situation in Williams Lake. @CBCAlerts  https://t.co/Zyppxblb4x"
2016-04-22,"Town of #Osoyoos ""looking at legal action"" to keep high school open, says mayor. #Okanagan #bced"
2016-04-21,Assisted suicide from a palliative care nurse's perspective https://t.co/bDxk94l5hX via @audioBoom
2016-04-20,"Kids get cash, make change with CANSave https://t.co/km4LjpNCtG via @audioBoom #cbckelowna #cansave #okanagan #okanagancollege"
