id,created_at,text
2017-11-22,N.B. city councillor steps down to become lifeguard in Bahamas https://t.co/LxFgqXzifL https://t.co/IPmWX3JHWA
2017-11-22,"5 things to know on Wednesday, Nov. 22, 2017 https://t.co/N6IU7fVouZ https://t.co/iXOsdAqItF"
2017-11-22,"Ratko Mladic sentenced to life imprisonment for genocide, crimes against humanity https://t.co/o8xu9hbnsv https://t.co/UqP48tY5cQ"
2017-11-22,Cold war drama caught on video as North Korean soldier escapes https://t.co/WWGLcvuGQo
2017-11-22,UN judges set to pass judgment in trial of Ratko Mladic https://t.co/k5rx4KeShK https://t.co/AWI3rFg3t3
2017-11-22,Zimbabwe poised to swear in new president after Mugabe resignation https://t.co/KqzvtKataP https://t.co/HAhpFH4cpv
2017-11-22,"Opioid prescriptions up across country, but daily doses dispensed down: report https://t.co/H15QfTBogC"
2017-11-22,"3-year-old killed, 3 others injured in Conn. crash after pursuit https://t.co/KAzBdzb3Xd https://t.co/sqsM08NCVR"
2017-11-22,Watch @LisaLaFlammeCTV’s full interview with Zimbabwe’s main opposition leader Morgan Tsvangirai https://t.co/ioIhtjgAbU https://t.co/9HTpA8l0h4
2017-11-22,Human rights group calls on Indonesian forces to stop virginity tests https://t.co/qesVsr2Cx2 https://t.co/dE2jbrrojC
2017-11-22,Can Canada expect a new wave of Haitian asylum seekers? https://t.co/if1WuHUwZ7
2017-11-22,'Partridge Family' star David Cassidy has died: reports https://t.co/x24LC6BDwu https://t.co/3bhfQ6ZAC4
2017-11-22,"Creative, humane solutions needed in Nova Scotia feral cat crisis https://t.co/FRBRd2bOmt https://t.co/7jiWDZHDn3"
2017-11-22,Inmate dies after meth-laden kiss of death; girlfriend gets 2 years https://t.co/tYP8m3sPP0 https://t.co/yuTiPyZb1r
2017-11-22,ICYMI: Newfoundland kitchen party breaks out at Toronto airport after flight delayed https://t.co/fO2SsYbsgk https://t.co/TsyMwgbndK
2017-11-22,"Under new mayor, Montreal moves to repeal pit bull-type ban https://t.co/YbeiBb7aCd https://t.co/tJRuFT9OLf"
2017-11-22,Montreal's Grevin wax museum unveils sculpture of Justin Trudeau https://t.co/civvoSqnin #cdnpoli https://t.co/fLIZlBuH8N
2017-11-21,Different types of alcohol can elicit different emotions: survey https://t.co/4f9jMHuP74 https://t.co/H6e5a4gUp2
2017-11-21,"Uber says it covered up data hack of 57 million riders, 600,000 drivers https://t.co/Anz8XaWYpI"
2017-11-21,A Newfoundland man says he plans to auction off the opportunity to advertise on an iceberg next spring: https://t.co/IwAtcIjuAx https://t.co/pGvdDtyYFY
2017-11-21,Cheesecake Factory opens 1st Canadian location in Toronto https://t.co/2fYcKilQnC https://t.co/UEomVoAlD7
2017-11-21,Laurier apologizes to T.A. who aired debate clip on gender-neutral pronouns https://t.co/Gp6xgxyxKF https://t.co/8FuKsapon4
2017-11-21,MMIW inquiry hears slain woman's family angry over sex-trade label https://t.co/Hmn2mnM6l9 https://t.co/uQ4oICfFTs
2017-11-21,"TransCanada says Keystone oil leak was a sudden, 'immediate' event https://t.co/7CLEBZOETo https://t.co/u1xbXj9cVh"
2017-11-21,Canada should expect new wave of Haitian asylum seekers from U.S.: experts https://t.co/Q2nDLfHnFo
2017-11-21,"UPDATED: CRA call centre staff blocking calls, giving taxpayers incorrect information: AG  https://t.co/ZupCmuwuzY https://t.co/WHYtSeURR0"
2017-11-21,"Manitoba premier opens up about getting lost, injured in New Mexico desert https://t.co/s3zugznDWd https://t.co/G4l52DKK2X"
2017-11-21,Health Canada is now seeking public input on proposed cannabis regulations  https://t.co/pDFryt9YIb https://t.co/Ogmellda3k
2017-11-21,Quebec fur farmer pleads guilty in animal cruelty case dating back to 2014 https://t.co/v8CxO8lVk6 https://t.co/D9QPozJPWE
2017-11-21,Trump discounts accusations against Roy Moore https://t.co/In08pNADfQ https://t.co/uQlSKhRKC2
2017-11-21,Michael Buble will host the 2018 Juno Awards https://t.co/DGdsAgg30T https://t.co/Gn8mbsR3GU
2017-11-21,How much pot do you smoke? StatsCan wants to know https://t.co/MKChqnZNdZ https://t.co/hiydpUTyhO
2017-11-21,Four Grenada cops charged with manslaughter in beating death of Toronto man https://t.co/5sqimg11px
2017-11-21,LIVE NOW: Reaction to AG report expected during question period in Ottawa: https://t.co/wOOuXw4dpi https://t.co/FpuzfgGX2F
2017-11-21,Industry withheld evidence of sugar’s negative health effects 50 years ago: study https://t.co/lkYULSvfmN https://t.co/UJ3tgekbat
2017-11-21,Trump pardons Thanksgiving turkeys Drumstick and Wishbone https://t.co/illo9ifBou
2017-11-21,Archeologists find Roman shipwrecks off Egypt's north coast https://t.co/uTgnCD3KP3
2017-11-21,Rapper Nelly's planned Saudi Arabia gig sparks social media stir https://t.co/5bsiakJovg
2017-11-21,LIVE Soon: U.S. President Trump hosts event to pardon the Thanksgiving turkey: https://t.co/J7lxLUK10k https://t.co/PxYQtSklA2
2017-11-21,LIVE NOW: Alta. Premier Rachel Notley speaks at the Economic Club of Canada in Ottawa: https://t.co/3NAxoirXsg https://t.co/qtw4NBjVLB
2017-11-21,CBS News fires Charlie Rose following sexual misconduct allegations https://t.co/oubc5ORxZR
2017-11-21,ICYMI: Newfoundland kitchen party breaks out at Toronto airport after flight delayed https://t.co/RJXfc1FqhO
2017-11-21,Kathy Griffin: Trump photo put me on 'Hollywood blacklist' https://t.co/bPzxEO8NJg
2017-11-21,"In wake of sexual harassment allegations, SNL performers, staff support NBC's Al Franken https://t.co/UwQlLN7RzS"
2017-11-21,StatsCan to start baking non-medical marijuana into GDP figures https://t.co/ukgmbK2YE5
2017-11-21,"Services provided, but outcomes not tracked for Syrian refugees: AG https://t.co/2MrIvYwBrs"
2017-11-21,"Danish police find arm at sea, link it to murder of Swedish journalist  https://t.co/N7GyPE5yv4"
2017-11-21,Judge refuses cop's request to dismiss charge in death of 5-year-old boy https://t.co/EsdBZLdPmv
2017-11-21,PhD student makes groundbreaking discovery that may prevent spread of cancer  https://t.co/RkU5IAySBK https://t.co/e00CvaYuhB
2017-11-21,"#BREAKING news: Mugabe has resigned, Zimbabwe Parliament speaker says https://t.co/N1wNIj0c7Q"
2017-11-21,Cigar-shaped asteroid is a visitor from beyond the solar system https://t.co/LveU1dWmMA https://t.co/irK9Eo6hXx
2017-11-21,LIVE SOON: Auditor General Michael Ferguson speaks after tabling his fall report: https://t.co/EURWSnbG2E https://t.co/4gEgykfblZ
2017-11-21,Competition Bureau drops civil probe of Loblaw over anti-competitive actions https://t.co/dJ0RzIKPR8
2017-11-21,"#BREAKING news: CRA call centre staff blocking calls, giving taxpayers incorrect information: AG  https://t.co/zTsm0Q1KN2"
2017-11-21,"#BREAKING news: A working pay system will take years, AG report says https://t.co/mX93bCnFAk"
2017-11-21,Newfoundland kitchen party breaks out at Toronto airport after flight delayed https://t.co/RJXfc1FqhO https://t.co/un2wKWC30K
2017-11-21,"New housing strategy could cut into child poverty rates, groups say https://t.co/SgO5G3eKa0"
2017-11-21,"Lawsuit: 3M contamination led to more cancer, infertility https://t.co/Qlgn6L0jP7"
2017-11-21,Taylor Swift 'reputation' sells 1.22 million albums in 1st week https://t.co/ohTHh1rcqO
2017-11-21,Decision on Haitians' status in the U.S. has Canada on alert for asylum seekers https://t.co/6xVoIGZI6j #cdnpoli
2017-11-21,Assad maintains power over smouldering ruin of Syria https://t.co/omTwdhCp6Y https://t.co/LpWpxAoIU7
2017-11-21,Ikea relaunches dresser recall after death of 7th child https://t.co/6GlDho1eBK
2017-11-21,New Jersey parents lose lawsuit over making 9-and-12-year-old kids walk to bus stop https://t.co/qUralKqeCp
2017-11-21,Joshua Boyle's wife says captivity 'intolerable' for her children https://t.co/2qfWaZao7a
2017-11-21,Startup could bring back Vioxx for hemophilia https://t.co/tbwnukdQUx
2017-11-21,"Rare poster from 'Dracula' film sells for over $500,000 https://t.co/kPMEg86GNd https://t.co/5EjQfBro0D"
2017-11-21,Body of Quebec man missing in northern California found https://t.co/YJU0ozv71o
2017-11-21,LaVar Ball questions Trump's role in son's release from Chinese jail https://t.co/jhGAOQdzQ5
2017-11-21,"Mars theory gets dusted: Streaks may be sand, not water https://t.co/2yiCDM1fbz"
2017-11-21,"5 things to know on Tuesday, Nov. 21, 2017 https://t.co/H7XDwm6jjk https://t.co/9wv6jf1SuU"
2017-11-21,Word-flipping Victoria boy gets Shatner's support for invented word https://t.co/B4HeKiWyEB
2017-11-21,Ex-Zimbabwean VP calls on Mugabe to resign https://t.co/QHYfD2rjE6 https://t.co/IDLGvwnA5c
2017-11-21,"Woman confesses to putting babies in concrete, Japan police say https://t.co/Fccyc686Hd https://t.co/clsQc4bpaw"
2017-11-21,Myanmar treatment of Rohingya called 'dehumanizing apartheid' https://t.co/no6YVrs5gN https://t.co/W4X7pC54hY
2017-11-21,Body of Quebec man missing in northern California found https://t.co/efyA0MUD78 https://t.co/DVH8kzs4Vd
2017-11-21,Decision on Haitians' status in the U.S. has Canada on alert for asylum seekers https://t.co/Bot17BOFQu https://t.co/lLSSZcZyPS
2017-11-21,Calgary moves to next step on possible 2026 Olympics bid https://t.co/kimEeeTZyJ
2017-11-21,Kids gather in Ottawa to develop Canadian Children's Charter https://t.co/oBX9hlzZlg
2017-11-21,Michael Redhill wins the Scotiabank Giller Prize for his novel 'Bellevue Square.' https://t.co/gU1zYgwTcD https://t.co/tVGxCZ5d2M
2017-11-21,Quebec City paramedics say string of deaths show need for more ambulances https://t.co/nWERK5HJjQ https://t.co/3QVNFfqD8M
2017-11-21,"U.S. ending temporary permits for 60,000 Haitians https://t.co/SjDh9RE7wW"
2017-11-21,Vehicles hit three snowy owls in southern Ontario in past week https://t.co/9s900Um3rC https://t.co/wBQW7ZZF6k
2017-11-20,CBS suspends Charlie Rose after report of allegations from 8 women https://t.co/QaIt4gyvgt https://t.co/pbgbVx0ogk
2017-11-20,Advertising on icebergs? A Newfoundland man plans to try https://t.co/gyC7IauOdZ
2017-11-20,Roy Halladay performed turns before crash: investigators https://t.co/3cWJjmf89p https://t.co/sWgJOj2lcs
2017-11-20,UPDATED: Canadian weather forecasts compared: Arctic blasts and a 'classic Canadian winter' https://t.co/n0cXKXZTpS
2017-11-20,Anne Murray donates 40 years of memorabilia to the University of Toronto https://t.co/8kvDq412ao https://t.co/saUMW5OfLW
2017-11-20,Morneau takes heat in the House over ethics probe  https://t.co/B8B54aAVro https://t.co/40Va4uDC4s
2017-11-20,Quebec judge withdraws from sex assault case after saying teen 'had a pretty face' https://t.co/h0t8yjEZfS https://t.co/gt6hNoG5sw
2017-11-20,Joshua Boyle's wife says captivity was 'intolerable' for her children https://t.co/iH6CTLnWq9 https://t.co/4tVqocUgaa
2017-11-20,"Mother of slain kids lives in fear, won't know if killer allowed into community https://t.co/vFD6n0IlqR https://t.co/XkPw8LEQlG"
2017-11-20,"Subscribe to #Viewpoints w/ @ToddCTV on https://t.co/FmToal25Uh and https://t.co/mrQAgGOm1u
This week: #CanadaAsia #Myanmar #Trump #MeToo Campaign #AustraliaSaysYes #SharonJones"
2017-11-20,"NAFTA talks to move outside the capitals, with new destination: Montreal https://t.co/AsDudoVm1s https://t.co/tBoOoheSWt"
2017-11-20,Uber Canada's service animal policy criticized by some disability rights advocates https://t.co/LtxspLGsKf https://t.co/SEYoThrkvg
2017-11-20,'We are very pleased:' Notley says Nebraska's Keystone OK means energy security https://t.co/dVua7pBExu
2017-11-20,"Della Reese, singer and 'Touched by an Angel' actress, dies at age 86 https://t.co/2eAX2nWhfj"
2017-11-20,Canada's winter weather forecast: What meteorologists expect for the season ahead https://t.co/TGgKWkN1PG
2017-11-20,Ontario teacher leading effort to build roof over Pompeii archeological site https://t.co/y9BmMAvY0v
2017-11-20,Trees in urban areas may help reduce risk of asthma attacks https://t.co/m39YK1dlyx
2017-11-20,LIVE NOW: Alta. Premier Notley speaks in Toronto: https://t.co/SH2nBFbOyl https://t.co/REVP6uVpqt
2017-11-20,Trump intends to declare N. Korea a state sponsor of terror https://t.co/bUz0r7gGsr
2017-11-20,#KidsTakeOver United Nations on World Children's Day https://t.co/lCe8Z58C09 https://t.co/Seh2AD6fiT
2017-11-20,Nebraska votes 'yes' to TransCanada's Keystone XL pipeline https://t.co/iUkQT6Ru8b
2017-11-20,Man uses mom as getaway driver in fast food heist: police https://t.co/utCVj1AFln
2017-11-20,Credit card manipulator reveals point-hogging strategy https://t.co/YsubUfmT0G
2017-11-20,Jacob Thompson: Maine boy with cancer dies after wish for early Christmas https://t.co/Cq0g4WSw0M https://t.co/1FJXsWhAVr
2017-11-20,Ottawa Humane Society says dog shot in head will have surgery Wednesday https://t.co/kJF4pgrPpl
2017-11-20,Trump says NFL should suspend Raiders' Marshawn Lynch https://t.co/ezXGBtP0ED
2017-11-20,Laurier T.A. accuses university of censoring gendered pronoun discussion  https://t.co/oHajLNhhFC
2017-11-20,"Gold leaf from Napoleon's crown fetches $735,000 at auction https://t.co/8PRalWKNs8"
2017-11-20,LIVE SOON: Environment Minister Catherine McKenna and former prime minister Brian Mulroney mark the 30th anniversary of the Montreal Protocol: https://t.co/l5jjOyL3JU #cdnpoli https://t.co/bpraqDkhOO
2017-11-20,Teen idol David Cassidy remains in Florida hospital https://t.co/OfgAbKNW9h
2017-11-20,Former Wimbledon champion Jana Novotna dies at 49 https://t.co/ljR3qbnVga
2017-11-20,"Manitoba man, 73, explains how he survived plunge off icy bridge https://t.co/7WAfe17IrT https://t.co/90JVpQhRqI"
2017-11-20,Myanmar's Suu Kyi blames terrorism on illegal immigration https://t.co/Ek2M1PVnh8
2017-11-20,ICYMI: Fans say 'Bravo' as discontinued pasta sauce set to return https://t.co/W9qcLbXOuR
2017-11-20,Trial to begin for N.S. man charged in death of off-duty police officer https://t.co/EGdf7gknuz
2017-11-20,New blog from @PattieCTV: There should be no strings attached when gifting money to kids https://t.co/3ZgugHmTbP #MoneyMonday
2017-11-20,Former Wimbledon champion Jana Novotna dies at 49 https://t.co/ljR3qbnVga https://t.co/aZFDufZgOx
2017-11-20,IN PICTURES: Queen Elizabeth and Prince Phillip celebrate platinum anniversary https://t.co/5WZTfIhSdC https://t.co/zF6WKYNcOD
2017-11-20,NDP MP seeks secret ballot vote to save bill on abandoned boats https://t.co/aSBSPRRIZw
2017-11-20,Canadians told to brace for 'classic' Canadian winter https://t.co/nHEEZs2tQd https://t.co/kimPAqHMP1
2017-11-20,"5 things to know on Monday, Nov. 20, 2017 https://t.co/qPlWZPH1fC https://t.co/v4rPG5akdO"
2017-11-20,"Report lays out exercise guidelines for kids under 5, including 'tummy time' for babies https://t.co/Y58idHNYnI"
2017-11-20,NDP MP seeks secret ballot vote to save bill on abandoned boats https://t.co/qU6NsYzYi3 https://t.co/DY8bmgISk6
2017-11-20,Manson murders rewrote history of an era https://t.co/AUhudnm1ct https://t.co/18PwoMrshw
2017-11-20,Kenya braced for court decision on election challenge https://t.co/iBL5vAsI8F https://t.co/O9pOEcTW8F
2017-11-20,Keystone XL pipeline faces last major regulatory hurdles https://t.co/pnrFzTMT44
2017-11-20,Updated:  Charles Manson dead at 83: California officials https://t.co/P231gOwWnU https://t.co/V0f1y7Z4K8
2017-11-20,California officials say Charles Manson has died https://t.co/D99tvLpYZQ https://t.co/7XCeibNrIY
2017-11-20,U.S. military bans troops from drinking after fatal crash https://t.co/LjYOOmOMbx https://t.co/24Cm7LA1fy
2017-11-20,Tambor doesn't see how he can return to 'Transparent' https://t.co/NYCvjr6C0t https://t.co/oBxu26elKw
2017-11-20,"UPDATED: Vicente Fox tells Trudeau not to be 'Judas' on NAFTA, White House says Trump is open to bilateral deal https://t.co/n6DObPVRLm"
2017-11-20,German government talks collapse after small party walks out https://t.co/5O2XBnnl65
2017-11-20,Zimbabwe's 'Crocodile' could replace Mugabe as president https://t.co/sIlWsvkNWP
2017-11-20,Fans say 'Bravo' as discontinued pasta sauce set to return https://t.co/IZ6TSPfmLe
2017-11-20,Calgary Stampeders to play Toronto Argonauts for Grey Cup next Sunday https://t.co/isjDIBXTpf
2017-11-20,Tambor doesn't see how he can return to 'Transparent' https://t.co/Qb1yV0v96t
2017-11-20,Argentina unsure if signals came from lost submarine https://t.co/7WLZJeDRRW
2017-11-19,Vicente Fox to Trudeau: Don't be 'Judas' on NAFTA https://t.co/Wl3KYDKj5w
2017-11-19,UPDATED: Reservist killed in an accident during training at CFB Shilo https://t.co/PyDAGkdmUe https://t.co/fr14k55mAx
2017-11-19,Trump says he should have left UCLA players in Chinese jail https://t.co/WPawRllcdt https://t.co/weknvpj86H
2017-11-19,Argos heading to Grey Cup after wild 25-21 win over Roughriders https://t.co/Hv25EdpMok https://t.co/LyXQJA6Cjp
2017-11-19,Apology to Canadians persecuted for being gay coming Nov. 28: Trudeau https://t.co/qGffUH71nb https://t.co/MBMb851IqV
2017-11-19,"UPDATED: Thousands gather to remember life of Abbotsford, B.C. officer killed on duty https://t.co/1PlGfS2VBJ"
2017-11-19,"Down its star strike force, Toronto FC looks to leave Columbus with something https://t.co/rx4XgGmyil https://t.co/HHsrO0MBfy"
2017-11-19,Model accuses Russell Simmons of sexual misconduct https://t.co/k4K3vxy0Fc https://t.co/Cb6VPgTE1i
2017-11-19,'Justice League' disappoints with US$96 million opening https://t.co/CPUwekRz1s
2017-11-19,BREAKING: Mugabe ends speech without announcing exit https://t.co/g320SUUGao
2017-11-19,"NAFTA: Canada delivers a lecture first, counter-proposal on autos to come later
https://t.co/HHo2vzCzUP https://t.co/ksD8hzZ4QH"
2017-11-19,BREAKING: Bill to end five-week Ontario college strike passes https://t.co/1slaNncM1X https://t.co/IhgYc6wetF
2017-11-19,TransCanada sends more crews to Keystone pipeline leak https://t.co/C1qABCcDqt https://t.co/zA8bNDXkNY
2017-11-19,Zimbabwe's Mugabe resigning after 37 years: Official https://t.co/jaHWmnZ7fp
2017-11-19,5-year-old girl allegedly attacked by German shepherd https://t.co/0WTzdYxlK5
2017-11-19,"Longtime country singer, songwriter Mel Tillis dies https://t.co/WQRYgEKnzv https://t.co/WjlvcPRzY4"
2017-11-19,Aide says Trump 'discomfort' why he's not stumping for Moore https://t.co/PGPY9w14GM https://t.co/xbQATgb9sB
2017-11-19,"Canada faces Russia-linked cyberthreats at home and abroad, NATO chief says https://t.co/yuPPZWUtty https://t.co/eBwZ9grK0P"
2017-11-19,New Delhi's polluted air doesn't deter distance runners https://t.co/8iRdxUCmbp https://t.co/QtcfRyqB4j
2017-11-19,Police question Israeli leader over corruption accusations https://t.co/oLLe4TDdab https://t.co/5hmwcIUhl6
2017-11-19,1 dead after training exercise at CFB Shilo https://t.co/AaMp5DF9ZM https://t.co/N0yZyXDIxb
2017-11-19,Toronto police reviewing supports after officer's overdose death https://t.co/5GEHI3ONCV https://t.co/BhlSnen6br
2017-11-19,Five things to watch for in the Canadian business world in the coming week https://t.co/uym4ygeSvg
2017-11-19,Three suspicious fires in Vancouver suburb set within 90 minutes: police https://t.co/TvVjqEnqEU https://t.co/oltxiqQmDv
2017-11-19,"AMAs reflect year in pop music, where male acts dominated https://t.co/GtHOcF2jAs https://t.co/cm7JCr27GJ"
2017-11-19,Trump era sparks fresh debate about nuclear war authority https://t.co/CoVprd2biK
2017-11-19,Birthplace of Dionne quintuplets moves today after yearlong grassroots campaign https://t.co/w5huFrePd8 https://t.co/mgHlw3I4nZ
2017-11-19,"Zimbabwe's Mugabe fired as ruling party leader, replaced with sacked VP: Party official https://t.co/EBmlvRIy1A https://t.co/s5b72YLWTS"
2017-11-19,No winning ticket for Saturday night's $12.7 million Lotto 649 jackpot https://t.co/tc7o6QhAYe
2017-11-19,"U.S. prop-up of coal is 'wrong,' but Canada will continue to export it: McKenna https://t.co/oWT0VXWmvY"
2017-11-19,Argentina says it may have received signals from missing sub https://t.co/qVRqWr9o1U https://t.co/JZSBrD1irV
2017-11-19,Leafs beat Habs 6-0 with two goals from Matthews https://t.co/Jjop2h1HGA https://t.co/ZqjaSKgQeA
2017-11-19,"Republicans are 'toast' if party follows Trump, Roy Moore: GOP senator https://t.co/BOSPqURmSE https://t.co/BYAmbFBUmf"
2017-11-19,JAMA Neurology study delivers verdict on novel MS treatment https://t.co/qR7y2w0cga https://t.co/EfYu1rT9eD
2017-11-19,Manitoba premier explains how he got injured in New Mexico https://t.co/tMEf1awkrQ https://t.co/6TRXONokrD
2017-11-19,Manitoba family seeks answers over mother's death after childbirth https://t.co/Mzv9G2bI6O https://t.co/wzhFQN6dzR
2017-11-19,"In Nova Scotia visit, Google exec urges countries to tap young talent https://t.co/a1TXh3VKCz https://t.co/o5csPo3go9"
2017-11-19,Arctic highway provides vital link to Canada's North https://t.co/cMNIQFVI85 https://t.co/oZSvi1OAht
2017-11-19,'There are no fireworks': NAFTA talks lag in Mexico https://t.co/jXyRQPP3fm https://t.co/iZtBtOtrJF
2017-11-19,48 dogs rescued from frigid Alberta town’s dump https://t.co/nbF2s4AVZw https://t.co/ebjSwK8S3E
2017-11-19,Blazing fireball lights up Arctic sky over Finland https://t.co/oU1NY4ODaI https://t.co/O3erGMMUHY
2017-11-18,World ski body to update on Russian doping cases on Thursday https://t.co/wkRrn80l3Q https://t.co/Vi60TrmJQQ
2017-11-18,Maple Leafs sign forward Josh Leivo to one-year extension https://t.co/RAI4HEiHrA https://t.co/AmEudTf64i
2017-11-18,Lebanon's PM Hariri says he will be in Beirut within days https://t.co/2IwHLTvMhC https://t.co/Yk1WKftWKj
2017-11-18,Rep: 'Partridge Family' star David Cassidy hospitalized https://t.co/yy39ObNlwW https://t.co/oHMDEN8LJo
2017-11-18,Roy Moore stands with homophobic supporters https://t.co/hWGz8baJAi https://t.co/ABFmL2CblD
2017-11-18,Palestinians vow to suspend talks if U.S. closes PLO mission https://t.co/BokXK435n6
2017-11-18,"Family sues after child, 5, killed in rotating restaurant https://t.co/VU1LgjtYfT https://t.co/0ZdjUnzIgu"
2017-11-18,U.S. nuclear commander says he would resist 'illegal' order from Trump https://t.co/fRGocpPSlx https://t.co/ldVRGnxNnH
2017-11-18,Beagle in critical condition with six gunshot wounds to the head https://t.co/VbYzg9vYIE
2017-11-18,Caught on camera: Stranger enters idling truck with children alone inside https://t.co/Q0tyNgmOZj
2017-11-18,Ohio court justice deletes Facebook post on sexual history https://t.co/gfq0kwgnkD https://t.co/lg5UcIE4z3
2017-11-18,"Harry Styles, Miguel set for Victoria's Secret China show https://t.co/FZcikzCGmC https://t.co/SRZDOjYzYM"
2017-11-18,Cyclist climbs one million feet by riding up Mount Seymour every day https://t.co/yqyV5Pa14c
2017-11-18,"Designer Azzedine Alaia, known for clingy style, dies at 77 https://t.co/gR2dRT7IUN https://t.co/8Z37tXKgLA"
2017-11-18,"Honda recalls 900,000 Odyssey minivans; 2nd row seat may tip https://t.co/wg2aOa5oh8 https://t.co/2dv1yR03wu"
2017-11-18,"Flare set off inside Cape Breton Walmart closes store, causes millions in damage
https://t.co/DdRrKshc4K"
2017-11-18,Get under the skin of Ferrari at the London Design Museum https://t.co/90m5cOoTsn
2017-11-18,Trump Tower meeting in 2016 draws more scrutiny: AP sources https://t.co/lyjF6PyfiG https://t.co/OteY46bl4e
2017-11-18,"ICYMI: Norwegian billionaire given US$30,400 drunken driving fine https://t.co/BcMU9TX6PP https://t.co/M8MpR3knPv"
2017-11-18,"Cowboys' Jerry Jones apologizes for racial remark in video
https://t.co/IanJ2cR6HT https://t.co/lbyoyY99SE"
2017-11-18,Japanese tug boat scrapes U.S. Navy ship during exercise  https://t.co/vA5fkmzTmO
2017-11-18,AC/DC co-founder and guitarist Malcolm Young dies at 64 https://t.co/N4iRQOPLGi
2017-11-18,"Surgeons remove worms, other parasites from North Korean soldier https://t.co/W4Y3QET9S5"
2017-11-18,Medical masks worn in alleged sexual assaults near Vancouver transit: police https://t.co/TkkryLq1dl
2017-11-18,Tim Hortons staff return $3K in cash to customer who forgot it at restaurant https://t.co/R2PpvX0RAK
2017-11-18,Ont. legislature in session this weekend to try to end the colleges strike https://t.co/cqt8QuVWQo
2017-11-18,Giddy Zimbabweans gather in capital to march against Mugabe https://t.co/UCkM0miV0A https://t.co/fE2DPcarwD
2017-11-18,Blair to Senate on pot bill: delay is unacceptable https://t.co/P9ZrRT1JiE
2017-11-18,"Assaulted, charged and acquitted: Orlando Bowen offers forgiveness, inspiration for others https://t.co/YZVU0gX3Kb https://t.co/EKU109qrzj"
2017-11-18,"Pope to feed hundreds of poor at special Sunday lunch, Mass https://t.co/lxmtt7z67W https://t.co/XmBFQOGEkq"
2017-11-18,Defiant Roy Moore camp invokes Bible in targeting accusers https://t.co/AgCYXUEo9j https://t.co/HnZJbrJOr9
2017-11-18,ICYMI: Nigerian bobsled team qualifies for PyeongChang Olympics https://t.co/tySmH4crer https://t.co/NX9Tu0sBaL
2017-11-18,9 injured in large fire atop 6-storey NYC apartment building https://t.co/9AEqjTXVrQ https://t.co/68OEQcwCQI
2017-11-18,"Despite criticism, 57% of Canadians find Edmonton Eskimos name 'acceptable': survey https://t.co/LjYYFS72JO https://t.co/GvcPPIuusZ"
2017-11-18,Condition of North Korean soldier shot while escaping improves: hospital https://t.co/9YDKY0xOEe https://t.co/HnnPJTydyX
2017-11-18,Russia again vetoes extension of chemical experts in Syria https://t.co/CciFASFc2d https://t.co/oVwXPK1Vkb
2017-11-18,Report shows Takata air bag inflators recall still moving slowly https://t.co/mXZlZGXxf4 https://t.co/zxQ6MKAkoS
2017-11-18,Longtime Inuit politician Paul Quassa chosen as new premier of Nunavut https://t.co/RqHdmEiJ0r
2017-11-18,BlackBerry COO Marty Beard resigning to deal with family situation: CP https://t.co/t6Ag2j0BIc https://t.co/0P401NeYAM
2017-11-18,"ICYMI: Norwegian billionaire given US$30,400 drunken driving fine https://t.co/AcmI37KQrw https://t.co/QilbnuH7pG"
2017-11-17,New National Holocaust Monument to stay open year-round https://t.co/DRya7Sjfq9 https://t.co/DMC5xSdvIq
2017-11-17,Ex-Laval mayor who was sentenced to six years for corruption gets day parole https://t.co/DUzSEu2cwG
2017-11-17,Loblaw pre-orders 25 Tesla electric trucks for undisclosed price https://t.co/YK8Grj8r4i https://t.co/WbDyQGYR7G
2017-11-17,Canada's peacekeeping commitment affects possible UN Security Council bid https://t.co/oywOTizPhb https://t.co/cv5exd5rzB
2017-11-17,"Smoke, crackling sound coming from incinerator in 2012, Smich's ex tells Babcock trial https://t.co/J3wxScRTHA https://t.co/HfpkT8H9YN"
2017-11-17,.@CTVW5 Preview: @orlandobowen on his remarkable story of forgiveness after an astonishing altercation with police: https://t.co/NCMeAxxh0c #W5PersonalFoul https://t.co/uIBuGMsfxZ
2017-11-17,Police allege Toronto man placed online ad seeking sex with young girls https://t.co/3iVhJLcujA https://t.co/Sz7BZgIqR0
2017-11-17,Victoria's Secret gala hits snag in China as model pulls out https://t.co/4TNzD0MDzD https://t.co/dmUi6LutbO
2017-11-17,"U.S. Navy grounds air crew, launches investigation over 'obscene' sky drawing https://t.co/uzVWq25aas https://t.co/Mvb5kKE65e"
2017-11-17,Rev. Jesse Jackson discloses Parkinson's disease diagnosis https://t.co/I1nV7e3q0w https://t.co/QxwYa359aZ
2017-11-17,"Nigerian bobsled team makes African sports history; qualifies for Winter Olympics in PyeongChang, South Korea https://t.co/L2frIROjkA"
2017-11-17,BREAKING: Three-year prison sentence for Alta. woman convicted in son's strep death https://t.co/Y3JXvi5jMO https://t.co/P9w5HiBsXa
2017-11-17,Defiant Republican Senate candidate Roy Moore's camp invokes Bible in targeting women accusing him of sexual misconduct https://t.co/GEhkp3MbEh
2017-11-17,Members of the Tragically Hip and Alex Trebek among latest Order of Canada recipients https://t.co/VIWAd7BlLi
2017-11-17,"'Zero training value' in jet's sky drawing of male genitalia, U.S. Navy says https://t.co/aQEEufD0lP"
