id,created_at,text
2017-10-30,@mjsmilloy Thanks! We'll pass this feedback along.
2017-10-30,Burnaby's Mayor said the suggestion that the city is dragging its heels is offensive. https://t.co/K42uy60Qmk
2017-10-30,"""We are actually moving in the wrong direction"" https://t.co/LC7VVSuWet"
2017-10-30,"""Tolls not only discouraged driving at peak times, but raised revenue too"" 🚗 https://t.co/BSjOh7ucts"
2017-10-30,Canada lacks protection for people who post reviews online and businesses targeted by unfair ones. https://t.co/9vufaoKMhq
2017-10-30,@mjsmilloy Thanks for reaching out. We'd like to pass along the feedback. Could you specify which TV/radio program or online story you're referring to?
2017-10-30,"Some ideas: food trucks, playgrounds, community gardens and even old railway cars. https://t.co/hgtfg3DBZn"
2017-10-30,Winner to be selected and contacted via DM by Oct 30. Be sure to follow us for the DM! (Note: Downtown Vancouver giveaway pick-up only.) 3/3
2017-10-30,"Winner receives a special @CBCVancouver #Halloween pack w/ #TrickOrTreat drawstring bags 🍬, ceramic mugs ☕, and a cozy plaid blanket 🤗! 2/3 https://t.co/MOKkhoxKGZ"
2017-10-30,GIVEAWAY ALERT 🎉 | Stay cozy with the best #TrickOrTreat gear! Snap a selfie with your Jack-O-Lantern &amp; tag @CBCVancouver #Halloween. 🎃 1/3 https://t.co/YfnCIrN7QN
2017-10-30,"@towardtheheart @KimsConvenience To enter, you'll need to subscribe to the @cbccomedy newsletter. Another subscription link can be found here: https://t.co/IMQvmx5qGL"
2017-10-30,"""Ride it out, be patient — and have a glass of wine."" https://t.co/hFoLHvTEgG"
2017-10-30,Carved a neat #jackolantern? 🎃 Show us to win a #TrickOrTreat Cozy-Up prize pack! #Halloween giveaway details 👉 https://t.co/1zVOYWelEN https://t.co/MaJjXZPKYq
2017-10-29,🥚 or 🍏? https://t.co/QpacwfoFFQ
2017-10-29,When is it the right time to leave? 🏒 https://t.co/yzUbofquH5
2017-10-29,Bobbing for 🍎? Bobbing for ❤️.  https://t.co/FiRnLhYg0F
2017-10-29,Geek chic! 💄💅 https://t.co/1srRnLFDMn
2017-10-29,Have you tried any of these? 😋🍬 https://t.co/ij4F09NCI5
2017-10-29,#HALLOWEEN GIVEAWAY! Carving a pumpkin this weekend? 🎃 Show us to win a #TrickOrTreat Cozy-Up prize pack! Details 👉 https://t.co/1zVOYWelEN https://t.co/ZaRVQvshxF
2017-10-29,What's your top interview tip? 💼 https://t.co/sayAP5NdzE
2017-10-29,What's your doggo's trademark expression? 🐶 https://t.co/xvV3IFTHuQ
2017-10-29,Contest alert!  Enter to win a dvd set of @KimsConvenience Season 1! #okseeyou https://t.co/i9ycAH7aTT
2017-10-29,Not in the mood to carve one out? 🤷🎃 https://t.co/5qgl0Go9tV
2017-10-29,Headed to a 🏒 game? What (and what not) to do 👉 https://t.co/yzUbofquH5
2017-10-28,"6 bedrooms, 5 ½ bathrooms, parking for 5, movie theatre, gym, office, pool with firepit, and the list goes on. https://t.co/rwx3NIf9vf"
2017-10-28,#HALLOWEEN GIVEAWAY! Cozy-up w/our #TrickOrTreat prize pack. 🎃 Show us your jack-o-lantern for a chance to win 👉 https://t.co/1zVOYWelEN https://t.co/kPo7AOuQT3
2017-10-28,'It's really easy to be impulsive' 📈 https://t.co/hFoLHvTEgG
2017-10-28,"Some great reasons to get your children to study music!  🎺🥁🎹
https://t.co/tRAxmd4D9Q"
2017-10-28,@FreshRootsFarms @VancityBuzz @CTVVancouver Looping in @cbcnewsbc
2017-10-28,@DanaQueen69 Looping in @cbcnewsbc
2017-10-28,"So, how do you answer the question ""Tell me about yourself.""? 🤔 https://t.co/sayAP5NdzE"
2017-10-28,Geek chic! 💄 https://t.co/1srRnLFDMn
2017-10-28,Carving a pumpkin this weekend? 🎃 Show us to win a #TrickOrTreat Cozy-Up prize pack! #Halloween giveaway details 👉 https://t.co/1zVOYWelEN https://t.co/rZ0rupJ6zO
2017-10-28,🙋 Hands up if you 😍 #halloween!  https://t.co/FiRnLhYg0F
2017-10-28,"Here's a fun weekend activity to get ready for #Halloween! 👻🦇🎃
https://t.co/ovlG3gYfYL"
2017-10-28,🥚 or 🍎? https://t.co/QpacwfoFFQ
2017-10-28,🍻 https://t.co/RjbdTqh3CF
2017-10-28,"Juliette Cavazzi began her career at 13, singing with Dal Richards' band at the Hotel Vancouver. https://t.co/ImLEA4n1ZK"
2017-10-28,They play an essential role in healthy ecosystems. 🦇 https://t.co/Qh7Q7Uh3PW
2017-10-28,'It's a huge difference; it's totally opened up a new route for cyclists' https://t.co/lgkhjBccCq
2017-10-27,@Singdude13 Send us an email at cbcvancouvercommunications@cbc.ca and we'll flip your email over to the right colleagues.
2017-10-27,@CherylDivine Sounds yummy!
2017-10-27,@geocoss Awe cute! 😍
2017-10-27,What's your favourite go-to when the weather turns cold? ☕ https://t.co/8kHRPvoHre
2017-10-27,@BobKronbauer OMG! 😍
2017-10-27,What's your pup's trademark expression? 🐶 https://t.co/vFoLVKTIma
2017-10-27,"""Ride it out, be patient — and have a glass of wine."" 🍷 https://t.co/hFoLHvTEgG"
2017-10-27,"""People just don't understand and how do we solve that? Through debate and communication."" https://t.co/4AnYdhj1k1"
2017-10-27,🍷🍇 https://t.co/Y9G7GRyuBV
2017-10-27,Wow! Who knew they could cause so much damage? https://t.co/jQ4eXfQY8Y
2017-10-27,What are your thoughts? 🚗🚙🚕🚓🚚🚑🚌 https://t.co/SDMcH45XOk
2017-10-27,"These date back to early '90s, and are worth an average of $500 each! 🤑 https://t.co/MIUlMy8J2s"
2017-10-27,Winner to be selected and contacted via DM by Oct 30. Be sure to follow us for the DM! (Note: Downtown Vancouver giveaway pick-up only.) 3/3
2017-10-27,"Winner receives a special @CBCVancouver #Halloween pack w/ #TrickOrTreat drawstring bags 🍬, ceramic mugs ☕, and a cozy plaid blanket. 🤗 2/3 https://t.co/DGvoExYEXZ"
2017-10-27,GIVEAWAY! 🎉  |  Stay cozy with the best #TrickOrTreat gear! Snap a selfie with your Jack-O-Lantern &amp; tag @CBCVancouver #Halloween. 🎃 1/3 https://t.co/xQPhNOvfY5
2017-10-27,"The goal is to run off renewable energy by 2050, and create fossil fuel-free districts by 2030. https://t.co/ujyy0IUoTU"
2017-10-27,The new bus route out to the reserve is set to launch in September 2018 https://t.co/9JzNYVkm1J
2017-10-27,Changes may be coming to your rental agreement! https://t.co/HhtvVsyUkr #VanRE
2017-10-27,🎶 https://t.co/JFqazmwdsh
2017-10-27,".@CityofVancouver permit delay has been so long, the insurance window in which to get repairs completed has expired https://t.co/99exDbzLrF"
2017-10-27,Happy #NationalPumpkinDay! 🎃 What design will you be carving out this year? 👻 #OhMyGourd #SquashGoals https://t.co/CJLbdnsTUT
2017-10-26,Cue the awwwws. https://t.co/112aN8Bi4I
2017-10-26,Do anyone of these people look familiar? https://t.co/ZrBnvSKtDQ
2017-10-26,"If passed, new rules will apply to both new and existing tenancy agreements https://t.co/gLjtpJv1HL #VanRe"
2017-10-26,Are you concerned about second-hand marijuana smoke? https://t.co/eKpvgksx2s
2017-10-26,🎃 🎃 🎃 https://t.co/ArNVaZxGFY
2017-10-26,The review will examine whether best practices and ethical standards are being followed at the Animal Health Centre https://t.co/rZhpPtAChD
2017-10-26,Perhaps not a surprise to anyone living in #Vancouver https://t.co/pCOA5jKeEB
2017-10-26,5 competing interests https://t.co/bk2Y6YQIY3
2017-10-26,@Jalineybean Looping in @cbcnewsbc and @metrovancouver to see if they might have the answer.
2017-10-26,@WestVanDistrict wants a house demolished. House allegedly built in violation of  bylaws &amp; w/out proper permits   https://t.co/0eHeWEYIwE
2017-10-26,The @CityofVancouver delay has taken so long the insurance window in which to get repairs completed has expired https://t.co/99exDbiaA7
2017-10-26,❄️❄️❄️ https://t.co/ATQJxfysNH
2017-10-26,Halloween nerds: did you know? 🎃 https://t.co/FiRnLhYg0F
2017-10-26,He’s packed up and moved on. 🏠 https://t.co/dGZDidohU5
2017-10-26,It can be used for search and rescue operations! https://t.co/jtEPqcpru0
2017-10-26,Hands up if you're excited for tonight's game! 🙋 https://t.co/81jkGYfi7W
2017-10-26,🏘️📈 https://t.co/r6YIKP13L2
2017-10-26,"'Don't explore, don't experiment' 🍄 https://t.co/r06YTApZPk"
2017-10-25,FB LIVE | Join @CBCOnTheCoast's political panel on affordable housing. Starts ~4:10 p.m. https://t.co/Do9gM2nZxZ
2017-10-25,First Nations artists say that Indigenous art knock-offs are at a crisis. https://t.co/2qPka4F0Pe
2017-10-25,How do you fit into Canada's multicultural puzzle? 🇨🇦 (via @CBCNews)  https://t.co/76ibMGDcvc
2017-10-25,🏫 🏃 https://t.co/XiIGcT58hw
2017-10-25,🚗🎥 https://t.co/NDiNLqJf2c
2017-10-25,The bridge is expected to reopen around 1 p.m. PT. https://t.co/pRUtzvJEDi
2017-10-25,Yikes! Guess we should be glad for our mild winter weather. ❄️ https://t.co/JtMaexOxMq
2017-10-25,"Approximately 100,000 wood burning appliances are in use across Metro Vancouver. 🔥 https://t.co/cLoWUSvLLY"
2017-10-25,"Canada has more immigrants, visible minorities, and Indigenous people. https://t.co/l9tSN5ubJM"
2017-10-25,The hearing continues Thursday. https://t.co/CWa9HhLZxS
2017-10-25,Highway 1 between Revelstoke and Golden is set to reopen around 2 p.m. PT https://t.co/GUtf45LG4Q
2017-10-25,Stay vigilant! 📞 https://t.co/PWY6gGQgE6
2017-10-25,"Here's a fun #Halloween treat recipe to make with the kids! 👻🦇🎃
https://t.co/tzwroJG0r1"
2017-10-25,"Homegrown winner! Meet the newly crowned Top Young Chef of Canada!
https://t.co/jydqrJwlYX 👨‍🍳"
2017-10-24,"Did you know learning music can lead to better verbal memory?  🎺🥁🎹
https://t.co/tRAxmd4D9Q"
2017-10-24,Next year's summer vacation? B.C. First Nation will offer packaged tours starting in 2018.https://t.co/UgJo91CDaC
2017-10-24,Calling all #Kimbits! Here's a chance to win a dvd set of @KimsConvenience  Season 1! #okseeyou https://t.co/i9ycAH7aTT
2017-10-24,"Here's a cool #Halloween craft idea! 🦇🦇
https://t.co/HUISOVhpbY"
2017-10-24,"Is your thumb more black than green? Some easy to care for plant ideas!  🥀🌱
https://t.co/FTL44B9Hlh"
2017-10-24,And the countdown to the #PyeongChang2018 Olympic Games begins! https://t.co/gpWpCJK0Ny 🏅🏅
2017-10-24,"From Vancouver! Meet the newly crowned Top Young Chef of Canada!
https://t.co/jydqrJNXnx 👨‍🍳"
2017-10-24,"That's quite a journey! 🚢
https://t.co/MLkM6sDKgO"
2017-10-24,Looking to up the ante from your traditional caramel-covered apples? 🍎 https://t.co/DkZsa5qlXT
2017-10-24,"""They have access to your entire identity."" 🏦 https://t.co/UtzrH8xHZq"
2017-10-24,Are you a member of Gary's Hug Club?! 🌈 (via @CBCKids) https://t.co/zjo3mapivE
2017-10-24,Athleisure. How very west coast. 😂 https://t.co/HLMIhMPzBy
2017-10-24,Think you'll get the gold medal with this Q&amp;A? 🥇 https://t.co/xhWWObhVBU
2017-10-23,Report bear sightings early! 🐻 https://t.co/VTo9dspXl8
2017-10-23,@kskinnervan Haha...that's another one!
2017-10-23,"Which of these ""kids"" movies have you seen?🎥 https://t.co/Ufa9cuQszB"
2017-10-23,"Vancouver is officially part of the ""fossil-fuel-free streets declaration"" https://t.co/7NG0qf80v1"
2017-10-23,"""Hiring short-term contract faculty in colleges and universities is a growing and worrisome trend"" 👨‍🏫👩‍🏫  https://t.co/fZb12BQ14L"
2017-10-23,😋 #nomnom https://t.co/Na8icxovoo
2017-10-23,Yaaassss! ☀️😎 https://t.co/I7VozzuEHH
2017-10-23,A space where they can be themselves without fear of judgement or lack of accommodation. 📚 https://t.co/Mb9Hb3Hzms
2017-10-23,This is one of three heritage homes that have been saved by him from demolition. 🏠 https://t.co/SUQVPIdMnz
2017-10-23,More than 10 Canadian cities have already made their case. 🍁 https://t.co/7tMnhjDt3N
2017-10-23,Would you rather have Family Day align with other provinces? https://t.co/uJWSC7Sq9e
2017-10-23,Do you own a pair? 👢 https://t.co/UP1M5kSQTq
2017-10-23,"To date, more than 1,100 families have been supported. 👍 https://t.co/YTf5ZAcqXk"
2017-10-23,🎥📣  https://t.co/CF71EN1qiz
2017-10-23,Have you ever been turned away because of your pet? 🐶🐱🐹🐰 https://t.co/pfpSa6qd7Y
2017-10-23,Looking to buy a piece of history? https://t.co/otpiY87J2Z
2017-10-23,"""Retraction should be 'instantaneous' but flawed studies often continue to live online."" 🤔 https://t.co/Ozr0sBpyfN"
2017-10-23,"It reopened on Friday, after a fire closed the building for three months. 🛍️ https://t.co/uHX14f2ZDx"
2017-10-23,Is your mayor thinking about running again? Here's what we know: https://t.co/qYoGUNWuSR
2017-10-23,Gord Downie's Secret Path in Concert. LIVE tonight at 9 | 📺 @YourCBCtv | 📲💻 https://t.co/KTUnNflxqh
2017-10-22,Yikes! 😷 https://t.co/UCSgZYXtl3
2017-10-22,"Where to save 👛 , where to splurge 💸 https://t.co/WdvTuYDU5p"
2017-10-22,...ew. https://t.co/bFnKmLZ5Aq
2017-10-22,"Low effort, big impact? 👍🏼 https://t.co/E9eqLCofWu"
2017-10-22,"Seven cameras, 35 people, 4,000 square feet. And one tent where the @cbcbakingshow magic begins.  https://t.co/uyg1amGhav"
2017-10-22,"Tune in tonight for @gorddownie   Secret Path in Concert at 9pm on @CBC  
https://t.co/QOccAztPn0"
2017-10-22,🤔🤖 https://t.co/IvkMi4aWdg
2017-10-22,From a hobby to a way of life. 🎮 https://t.co/sLZhSIaeNI
2017-10-21,"""If your device supports Wi-Fi, it is most likely affected"" 📱💻 https://t.co/h0ifpoeq3M"
2017-10-21,🤷‍♂️ 🤷‍♀️ https://t.co/6kbeamJrfq
2017-10-21,Decorations? ✔️ Check. Food? ✔️ Check. Entertainment? 🤔 @cbc_life has some ideas 👉 https://t.co/cLB3FzesFr
2017-10-21,"Check out this ultimate #Halloween spooky music stream from @CBCMusic 
https://t.co/GtPUeb4Xqh 🎃 🎃 👻👻"
2017-10-21,What does organic actually mean? 🔍 (via @cbcdocs #DocZone) https://t.co/k3bE7eUswg
2017-10-21,"October 25 - Join @CBC  president Hubert T. Lacroix @UBC for a discussion on public broadcasting in a digital age.
https://t.co/t2Cs9AWJeZ"
2017-10-21,What is Canadianity? (via @cbcradioq) https://t.co/JEXkRL0Qjk
2017-10-21,Gord Downie's Secret Path in Concert: tune in Sunday at 9pm on @YourCBCtvhttp://www.cbc.ca/1.4356834
2017-10-21,Batten down the hatches! 🌧️ https://t.co/mWCejceqiV
2017-10-21,How super are those pricey 'superfoods'? Watch as @cbcmarketplace takes a closer look 🔍📲💻 https://t.co/ESnnZ6LcF4
2017-10-21,"@Planta Thanks for your feedback, Joseph. Looping in @cbcnewsbc. Have a great weekend ahead!"
2017-10-21,@gregoryj_clarke @cbcnewsbc You can also catch the full @cbcmarketplace episode here: https://t.co/ESnnZ6LcF4   2/2
2017-10-21,"@gregoryj_clarke Hi Gregory, Thanks for your note. Looping in @cbcnewsbc on that. Here's the online story: https://t.co/QDwiapeWbY 1/2"
2017-10-21,"The eight-floor centre will help newborns, children and expectant mothers. 🏥 https://t.co/I1KyLVe4bK"
2017-10-21,We wouldn't blame you if you wanted to stay indoors Saturday. 🌧️https://t.co/mWCejceqiV
2017-10-20,Chinatown is one of many stops on his tour across Canada. https://t.co/u0pQ4Uz924
2017-10-20,"City proclaims: ""Yes, we do smell what The Rock is cookin',"" https://t.co/BJ0vwO9zlF"
2017-10-20,"Yes, you're reading it correctly 👉 Edible. Cookie. Dough. 😋 #nomnom https://t.co/RoEfx4vm6t"
2017-10-20,"Indeed, @LisachristCBC. Perhaps we shall look into branded paddle swag opportunities. 😉 https://t.co/9qKdh1Dwd1"
2017-10-20,Tips on where to save and where to splurge! 🏠✨ https://t.co/WdvTuYDU5p
2017-10-20,Yikes! https://t.co/vFSebTHDl5
2017-10-20,"""Basically, if you want the job done right, you've got to grab the reins and do it yourself"" 🚐 https://t.co/RcKtWeOQst"
2017-10-20,"""I'm having some significant challenges ... with our children in the school system"" 🏫 https://t.co/mQCuvqn8jl"
2017-10-20,165 trees will be replaced by 267 units. 🌳🏗️ https://t.co/t6xgpAHu0E
2017-10-20,"Awww, Lyle! 🐷🎶 https://t.co/mbzTGHxsvy"
2017-10-20,TONIGHT at 9! 📺 https://t.co/4ZIq1u1hB1
2017-10-20,"'Sweets, fireworks, and family' https://t.co/vYeuxIdNoE"
2017-10-20,What do you think about distance-based fares? 🚆🚌 https://t.co/UU9Gwn3PcE
2017-10-20,Stay safe around the water! https://t.co/UsoeIQmf87
2017-10-20,The five-day festival of lights starts today! https://t.co/PbNf6OIUeK
2017-10-19,Like to show a little mankle? You'll want to read this. https://t.co/bFnKmLZ5Aq
2017-10-19,The overseas mission is scheduled to last until March 2018.  https://t.co/d26bk5SBUQ
2017-10-19,"""Even through modern history, the Coast Guard relied on First Nations communities."" https://t.co/0Pm3i0SnvB"
2017-10-19,DROP! COVER! HOLD ON! 📣 Our team participated in #ShakeOutBC today. Did you? https://t.co/Pq7U3a4OFV
2017-10-19,Awesome! https://t.co/QdTgSs2QoF
2017-10-19,'This is something new for CSE' 🔒 https://t.co/2mpxB1ydCK
2017-10-19,This 16-year-old turns slime to dimes!💰 https://t.co/thioqySELL
2017-10-19,@CBCStephenQuinn  returns as host for the sold-out @BCBeerAwards this weekend!  https://t.co/fPA6F0M1fO
2017-10-19,"@askthetodd Indeed, Todd! A couple other myths debunked by @shakeoutbc 👉 https://t.co/jkS3lvd9dZ"
2017-10-19,Are you ready to ShakeOut at 10:19 a.m.? We are! 👍#ShakeOutBC @ShakeOutBC  https://t.co/NmhxrXJhXB
2017-10-19,Ask @JWagstaffe your earthquake related questions using #ShakeOutBC  https://t.co/N0wRbUOqFF
2017-10-19,Expect some more wet weather Friday night! ☔ https://t.co/zv1ytJlOlJ
2017-10-19,🌌🔭 https://t.co/WYlXEJ4r8V
2017-10-19,TODAY 👉 Join @jwagstaffe during @ShakeOutBC day for an earthquake Q&amp;A!💡 Submit your questions now using #ShakeOutBC. https://t.co/34k7ZkXzde
2017-10-19,"While the rewards may be great, becoming Amazon's home away from home has drawbacks too. 🤷 https://t.co/vPLRgJtqkw"
2017-10-19,"An ""unprecedented step""  to help companies and organizations better defend their computers and networks. 🔒 https://t.co/2mpxB1ydCK"
2017-10-19,🎉🎉🎉 https://t.co/N0wRbUOqFF
2017-10-19,How truck aware are you? https://t.co/l1t6cXwNBn
2017-10-19,@CBCGloria   hosts @drpeterAIDSfdn's Life Commitment Dinner on October 20th.   https://t.co/u7mXRHMY8C
2017-10-19,The latest research on Parkinson's disease is that exercise slows the progression of the disease https://t.co/cKyik0uP4E
2017-10-19,@JWagstaffe answers your questions on earthquakes tomorrow. ✔️ Submit your questions now using #ShakeOutBC. https://t.co/2tf9smGX66
2017-10-19,#RIPGordDownie #Vancouver https://t.co/FBsK6ANAeb
2017-10-19,It is the second storm of three. #Vancouver https://t.co/mXxkM6rNcY
2017-10-18,A messy and wet commute this afternoon. Account for extra time when travelling to your next destination and be patient! https://t.co/LMlRQMtK0S
2017-10-18,Remember to take down hammocks and volleyball nets not that summer is over! https://t.co/t8Z7Jx1d0Q
2017-10-18,"""I got old on this project,"" he said. ""[But] it's a good thing that Canada is doing this."" https://t.co/W5tM5DqPs6"
2017-10-18,💉😷💉 https://t.co/JkOjTemGdf
2017-10-18,"Wondering about ""The Big One""? 🤔 @jwagstaffe answers your questions on October 19. ✔️ Submit your questions now using #ShakeOutBC. https://t.co/7RslV1NMMF"
2017-10-18,Congratulations @CBCGloria @TheresaLalonde and the #OurVancouver team on your 200th show 🎉 https://t.co/l62ivJgaG7
2017-10-18,Security cameras could be coming to some #Burnaby parks https://t.co/MR2PpPpIGx
2017-10-18,You can listen on 88.1FM/690 AM in #Vancouver at 1 pm. Also at: https://t.co/8VELywWXUh  #RIPGordDownie https://t.co/W1OWkJjpb4
2017-10-18,"""Unregulated individuals and estheticians are not qualified or authorized to inject botox,"" https://t.co/ZFJVYyc7xg"
2017-10-18,@hilscott11 We got an answer! Just DMed you ;)
2017-10-18,Hope you remembered your umbrellas and rainboots today! #Vancouver  #bcstorm https://t.co/YGRbsOZz82
2017-10-18,"Sorry #Vancouver, you may have to wait a while longer for @Uber or @lyft https://t.co/fwRXJ6J5Bb"
2017-10-18,Crews are working around the clock #bcstorm https://t.co/PHkfjEUqvS
2017-10-18,"We can't wait to participate in #ShakeOutBC tomorrow! 🎉 Have you been practicing your ""Drop, Cover, and Hold On"", like @JWagstaffe? 👍 https://t.co/qG0etErGZh"
2017-10-18,You can tune into today on 88.1FM/690 AM at 1 pm or 105.7 FM at 3 pm #RIPGordDownie https://t.co/W1OWkJ1NMu
2017-10-18,"Getting ready for #Halloween? Here's your ultimate spooky music stream from @CBCMusic 
https://t.co/GtPUeb4Xqh 🎃 🎃 👻👻"
2017-10-18,Back by popular demand @CBCStephenQuinn returns as host for the sold-out @BCBeerAwards https://t.co/fPA6F0M1fO
2017-10-18,"⚠️ If the ground suddenly starts shaking, do you know what to do? 🤷 @JWagstaffe shows us how to stay safe. 👍 #ShakeOutBC https://t.co/w3fNr65LCV"
2017-10-17,"Join @CBC president Hubert T. Lacroix @UBC on October 25 for a discussion on public broadcasting in a digital age.
https://t.co/t2Cs9AWJeZ"
2017-10-17,"Mark your calendars! @gorddownie Secret Path in Concert will premiere this Sunday, October 22 - 9pm on @CBC 
https://t.co/QOccAztPn0"
2017-10-17,"Cherished Canadian children's book ""The Hockey Sweater"" inspiration for musical.@cbcbooks 
https://t.co/f8NmajtpAK 📚"
2017-10-17,Brace yourself! https://t.co/sH77dOQio1 ☔️☔️
2017-10-17,"Q&amp;A 💡 | Ask @jwagstaffe your earthquake questions, as we lead up to @ShakeOutBC day on Oct. 19! 👉 Submit questions now using #ShakeOutBC. https://t.co/hfD75be3TK"
2017-10-17,"Wow, that's quite a donation! https://t.co/zvOUu9gzvo 🏒🏒"
2017-10-17,Tuesday is the best night of the week! @CBCComedy https://t.co/jbgKahxkfm
2017-10-17,"Purchase any shellfish lately? Pacific oysters recalled due to toxins.
https://t.co/1Da9ghOX4X"
2017-10-17,"It's apple season! Here's a healthy snack to make with the kids.
https://t.co/E02Zm7baOu 🍎🍎 #nomnom"
2017-10-17,Are you prepared? 🤔 Senior meteorologist &amp; seismology expert @JWagstaffe shows us what to do when the ground starts to shake. ⚠️ #ShakeOutBC https://t.co/FgcJz8youA
2017-10-17,"On October 20, @CBCGloria  hosts @drpeterAIDSfdn's Life Commitment Dinner  https://t.co/jcvECyNjaH"
2017-10-17,"""You can see the dead vegetation, it goes right onto the rubble that goes down into the Skeena,""  https://t.co/yxFIGFEG1G"
2017-10-17,The workshops are being held in different locations around the city and run weekly until Nov. 13. https://t.co/ljyYuODqSN
2017-10-17,Heavy downpours bringing 50-70 mm of rain is expected #bcstorm https://t.co/sLYX7qEVbS
2017-10-16,Yum! https://t.co/r9sY6ZaSJ8
2017-10-16,Comments reach boiling point and an ex-employer was called at @CityofPoMo  's @SaintStGrill https://t.co/BbEmvSKTk3
2017-10-16,"'I brought my friends here because I knew that Caber would be here and that he could help them,'"" https://t.co/7g67mT3QYb"
2017-10-16,"""We cannot afford to lose anything else and we are alarmed that the province of B.C. has failed to take action."" https://t.co/op4H7WHBIM"
2017-10-16,"""Knowledge is power""  https://t.co/t8fELR4eTw"
2017-10-16,"@toungetier Thanks for messaging us, looping in our colleagues @cbcnewsbc"
2017-10-16,"""I made 500 bucks in one afternoon and I've been hooked ever since."" https://t.co/Jty9bYs8Yp"
2017-10-16,Vote splitting? #vanpoli https://t.co/IOk6TgqF1x
2017-10-16,Vancouverites throw out 2.6 million paper coffee cups every week https://t.co/qUzpkRQo9V
2017-10-16,Dust off those umbrellas #vancouver https://t.co/OGQbJVJNuE
2017-10-16,A controversy at @CityofPoMo's @SaintStGrill  https://t.co/Fl6sZMpJ3u #tricities
2017-10-16,"We don't know why, we don't know how … but there was a screw-up, there's no question about that."" https://t.co/J612WRcm5o"
2017-10-16,Diwali is just around the corner! https://t.co/cNjQ5QGsBG
2017-10-16,Winter is coming ❄️❄️ https://t.co/8Hux7V50q0
2017-10-15,Don't trust them with knives? 🔪 Try this! 👉 https://t.co/rrRx5dKY0J
2017-10-15,PSLs not your thing? How about cookies?! 😋🍪 #nomnom https://t.co/n7CZRJLXtW
2017-10-15,"Cute as always, but smarter than we think! 🐶💡🤔 https://t.co/okcKCwn0dB"
2017-10-15,A cozy recipe for the colder weather ahead! 🥄 #nomnom https://t.co/9kQY80S06w
2017-10-15,New baby on the way?  Some great books to prepare your child for a baby brother or sister.@cbcbooks 👶👶 https://t.co/8wePg8SSYm
2017-10-15,The wait is worth it. (Plus the smell!) 🍎 #nomnom https://t.co/vs8OacLWVG
2017-10-15,Something you don't need to cross time zones for. 😴 https://t.co/U7Teoki0JB
2017-10-15,Quttinirpaaq National Park is now the northernmost place on Google Street View. 🍁 https://t.co/MslPMhHnEe
2017-10-15,Energetic @artsumbrella dancers taking the stage at #Splash2017 https://t.co/3pFdb0S44T
2017-10-15,Ready to rock and roll as emcees for @artsumbrella #Splash2017 https://t.co/8qrHz9ZHrd
2017-10-15,Talented @artsumbrella students sketching away #Splash2017 https://t.co/KJaZdGrvuV
2017-10-15,Your emcees for #splash2017 @CBCGloria @FredAboutTown. We are proud sponsors of this amazing event. #yvrarts https://t.co/3aQRTA9nAd
2017-10-15,🐷 Piggy banks? ✔️ Check! https://t.co/ShXrZ6lWPk
2017-10-14,Sibling on the way? Tips to read up on how to prep your child via @CBCParents.  https://t.co/9EvAyskfHO
2017-10-14,What's your favourite? Lil pumpkins 🎃? Squirrels 🐿️? Tacos🌮? https://t.co/bukkaVupFX
2017-10-14,Back by popular demand @CBCStephenQuinn will host @BCBeerAwards https://t.co/n32U2O769E
2017-10-14,Can we sustainably co-exist with the earth? 🌎 https://t.co/BrdYlkjlZ4
2017-10-14,Slow cooker season!  Here's a delicious recipe for a cool autumn day. 😋😋#nomnom https://t.co/cGgZZygnRp
2017-10-14,"Think #opera is just for old people? #Soprano @SimoneOsborne  busts 13 opera myths.
https://t.co/E5QKl45Q79 🎵🎵"
2017-10-14,Dining out this weekend? Brush up on your restaurant etiquette. 🍽️ https://t.co/GhlfA5FKn0
2017-10-14,🍷📦 https://t.co/Zk3wHTIoxJ
2017-10-14,"A Squamish chief is proposing the name Slhx̱í7lsh (""standing man""). https://t.co/8N3uBxblIp"
2017-10-14,⚽🏃 https://t.co/LvtfnbmuJ4
2017-10-14,@CFOconsultant Looping in @cbcnewsbc
2017-10-14,@mizzjblog ... It's because he will be one of the new hosts of The National based in Toronto. More info on the new hosts: https://t.co/h3ynUU4cGf 2/2
2017-10-14,@mizzjblog Hi JoJo: Don't worry - we definitely aren't shutting down! If you're referring to Ian's last News Network show in Vancouver... 1/2
2017-10-14,"An additional 30,000 vehicles have been using Port Mann Bridge each weekday. 🚗🚗🚗 https://t.co/Mq29WTUkMk"
2017-10-13,"Mayne Island's 1,000 residents have raised $1.2 million for the project. https://t.co/0Uh9n3iavV"
2017-10-13,"""It's not all Instagram worthy,"" he said. ""There's some rough nights in there."" 🚐 https://t.co/M10Y7Co83K"
2017-10-13,Victoria joins two other Vancouver Island municipalities sending an accountability letter. https://t.co/cVXTiUkpGF
2017-10-13,Update: the Coquihalla Highway has reopened near Kamloops after heavy snow forced a closure. ❄️ https://t.co/LQjREFfxKC
2017-10-13,Adorbs! https://t.co/PntuOZBZle
2017-10-13,The Victoria-based company analyses social and behavioural profiles instead of purely financial criteria. https://t.co/CgNkaMzWK3
2017-10-13,Back by popular demand @CBCStephenQuinn  will host @BCBeerAwards on October 21st!   https://t.co/n32U2O769E
2017-10-13,"One year later, there's still diesel present. https://t.co/fAPs4v0rO6"
2017-10-13,@fixbced Looping in @cbcnewsbc
